NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
686,서울특별시 중구 신당동,844,844,0,남산타운,84.88,202410,5,"131,500",9,12,개인,개인,2002,다산로 32,,중개거래,서울 중구,24.11.29
687,서울특별시 중구 신당동,366-126,366,126,남산정은스카이,143.049,202410,4,"144,500",,13,개인,개인,2005,다산로 56,20250204.0,중개거래,서울 중구,
688,서울특별시 중구 신당동,842,842,0,약수하이츠,65.37,202410,4,"110,500",110,2,개인,개인,1999,동호로10길 30,,중개거래,서울 중구,25.02.04
689,서울특별시 중구 신당동,366-126,366,126,남산정은스카이,143.049,202410,4,"144,500",,13,개인,개인,2005,다산로 56,,중개거래,서울 중구,25.02.11
690,서울특별시 중구 신당동,366-126,366,126,남산정은스카이,143.049,202410,4,"144,500",,13,개인,개인,2005,다산로 56,20250131.0,중개거래,서울 중구,
691,서울특별시 중구 만리동2가,273,273,0,서울역센트럴자이,84.972,202410,3,"179,000",109,23,개인,개인,2017,만리재로 175,,중개거래,서울 중구,24.12.17
692,서울특별시 중구 중림동,200,200,0,삼성사이버빌리지,59.7,202410,2,"113,000",107,10,개인,개인,2001,중림로 10,,중개거래,서울 중구,24.11.20
693,서울특별시 중구 흥인동,13-1,13,1,청계천두산위브더제니스,146.9679,202410,1,"175,000",청계천 두산위브더제니스,10,개인,개인,2014,다산로46길 17,,중개거래,서울 중구,24.12.18
694,서울특별시 중구 신당동,856,856,0,신당KCC스위첸,84.9063,202410,1,"130,000",103,16,개인,개인,2019,난계로 130,,중개거래,서울 성동구,25.01.24
695,서울특별시 중구 신당동,844,844,0,남산타운,114.88,202409,30,"135,000",12,2,개인,개인,2002,다산로 32,,중개거래,서울 중구,24.12.24
696,서울특별시 중구 충무로4가,120-3,120,3,진양상가,71.93,202409,30,"65,000",,11,개인,개인,1970,퇴계로 217,,중개거래,서울 중구,25.08.01
697,서울특별시 중구 신당동,856,856,0,신당KCC스위첸,59.4458,202409,28,"113,000",101,12,개인,개인,2019,난계로 130,,중개거래,"서울 서초구, 서울 성동구",24.11.29
698,서울특별시 중구 인현동2가,192-30,192,30,인현상가/신성아파트,42.31,202409,28,"39,700",,7,개인,개인,1968,마른내로 72,20241005.0,중개거래,서울 중구,
699,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,84.97,202409,28,"103,200",104,28,개인,개인,2008,청계천로 400,,중개거래,서울 중구,24.12.02
700,서울특별시 중구 신당동,844,844,0,남산타운,84.88,202409,28,"132,000",10,10,개인,개인,2002,다산로 32,,중개거래,서울 중구,25.03.14
701,서울특별시 중구 신당동,840,840,0,현대,83.97,202409,28,"89,500",5,5,개인,개인,1993,다산로36길 109,,중개거래,서울 중구,25.01.16
702,서울특별시 중구 신당동,843,843,0,삼성,84.96,202409,28,"110,000",114,8,개인,개인,1999,청구로1길 23,,중개거래,서울 중구,25.01.03
703,서울특별시 중구 신당동,844,844,0,남산타운,114.88,202409,28,"156,000",23,16,개인,개인,2002,다산로 32,,중개거래,서울 중구,24.12.02
704,서울특별시 중구 신당동,432-579,432,579,동산,54.95,202409,27,"25,000",,3,개인,개인,2001,동호로11아길 15,,중개거래,서울 중구,25.02.24
705,서울특별시 중구 신당동,852,852,0,청구e편한세상,84.96,202409,27,"147,000",111,3,개인,개인,2011,청구로 64,,중개거래,서울 중구,24.11.28
706,서울특별시 중구 황학동,819,819,0,DUO302,15.97,202409,25,"15,900",,14,개인,개인,2014,난계로 169,,중개거래,"서울 서초구, 서울 중구",24.10.25
707,서울특별시 중구 황학동,819,819,0,DUO302,15.97,202409,23,"15,900",,18,개인,개인,2014,난계로 169,,중개거래,"서울 서초구, 서울 중구",24.11.07
708,서울특별시 중구 신당동,843,843,0,삼성,84.96,202409,23,"112,500",114,12,개인,개인,1999,청구로1길 23,,중개거래,"서울 동대문구, 서울 중구",24.11.25
709,서울특별시 중구 신당동,842,842,0,약수하이츠,114.92,202409,21,"139,500",112,12,개인,개인,1999,동호로10길 30,,중개거래,서울 중구,25.01.24
710,서울특별시 중구 충무로5가,90,90,0,충무로헤센스마트,40.65,202409,21,"44,500",충무로 헤센 스마트,3,개인,개인,2018,서애로1길 11,,중개거래,서울 중구,24.11.08
711,서울특별시 중구 정동,18-1,18,1,정동,46.26,202409,20,"72,000",,5,개인,개인,1965,정동길 13,,중개거래,서울 종로구,24.11.20
712,서울특별시 중구 회현동2가,87,87,0,쌍용남산플래티넘,166.24,202409,20,"213,000",A동,26,개인,개인,2010,소공로 46,,중개거래,서울 중구,25.04.16
713,서울특별시 중구 신당동,844,844,0,남산타운,114.88,202409,19,"144,500",33,14,개인,개인,2002,다산로 32,,중개거래,서울 중구,24.12.19
714,서울특별시 중구 신당동,843,843,0,삼성,59.97,202409,19,"96,000",103,14,개인,개인,1999,청구로1길 23,,중개거래,서울 중구,24.12.20
715,서울특별시 중구 신당동,856,856,0,신당KCC스위첸,59.7807,202409,19,"110,000",102,11,개인,개인,2019,난계로 130,,중개거래,서울 성동구,24.11.29
716,서울특별시 중구 신당동,843,843,0,삼성,59.98,202409,14,"98,600",103,14,개인,개인,1999,청구로1길 23,,중개거래,서울 중구,24.12.20
717,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,84.97,202409,14,"107,500",101,17,개인,개인,2008,청계천로 400,,중개거래,서울 중구,25.01.06
718,서울특별시 중구 만리동2가,273,273,0,서울역센트럴자이,72.9965,202409,14,"164,800",112,20,개인,개인,2017,만리재로 175,,중개거래,서울 중구,24.12.10
719,서울특별시 중구 황학동,2523,2523,0,황학아크로타워,84.965,202409,13,"116,000",에이,9,개인,개인,2010,퇴계로 447,,중개거래,서울 중구,24.11.01
720,서울특별시 중구 신당동,851,851,0,래미안하이베르,59.74,202409,13,"110,800",104,6,개인,개인,2011,퇴계로90길 74,,중개거래,서울 중구,24.12.26
721,서울특별시 중구 황학동,846,846,0,신당블루카운티,59.56,202409,13,"58,700",,4,개인,개인,2016,난계로11길 22,,중개거래,서울 중구,24.11.29
722,서울특별시 중구 황학동,1200,1200,0,위너빌(Winnervill),29.87,202409,13,"37,000",주건축물제1동,7,개인,개인,2018,마장로14길 11,,중개거래,"서울 성북구, 서울 중구",25.01.09
723,서울특별시 중구 신당동,844,844,0,남산타운,114.88,202409,12,"162,200",5,6,개인,개인,2002,다산로 32,,직거래,,25.06.02
724,서울특별시 중구 신당동,844,844,0,남산타운,114.88,202409,11,"154,000",30,16,개인,개인,2002,다산로 32,,중개거래,서울 중구,25.01.22
725,서울특별시 중구 신당동,432-1632,432,1632,프라임1,82.17,202409,10,"68,500",,3,개인,개인,2003,동호로17길 256-4,,중개거래,서울 용산구,24.12.10
726,서울특별시 중구 신당동,844,844,0,남산타운,114.88,202409,10,"138,000",33,15,개인,개인,2002,다산로 32,,중개거래,서울 중구,24.11.29
727,서울특별시 중구 신당동,850,850,0,신당푸르지오,84.39,202409,10,"112,250",102,7,개인,개인,2005,다산로36길 110,,중개거래,서울 중구,25.01.24
728,서울특별시 중구 입정동,277,277,0,힐스테이트세운센트럴1단지,49.4486,202409,9,"95,000",힐스테이트 세운 센트럴 1단지,19,개인,개인,2023,을지로15길 31,,중개거래,서울 중구,24.12.31
729,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,59.91,202409,7,"88,500",105,25,개인,개인,2008,청계천로 400,,중개거래,서울 중구,24.12.23
730,서울특별시 중구 만리동2가,273,273,0,서울역센트럴자이,84.972,202409,7,"170,000",107,5,개인,개인,2017,만리재로 175,,중개거래,서울 중구,24.10.28
731,서울특별시 중구 신당동,842,842,0,약수하이츠,114.92,202409,7,"143,000",104,11,개인,개인,1999,동호로10길 30,,중개거래,서울 중구,24.11.29
732,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,114.9,202409,6,"140,000",101,31,개인,개인,2008,청계천로 400,,중개거래,서울 중구,25.01.23
733,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,114.9,202409,5,"125,000",105,14,개인,개인,2008,청계천로 400,,중개거래,서울 중구,24.10.15
734,서울특별시 중구 충무로5가,36-2,36,2,충무로엘크루메크로시티2차,22.75,202409,4,"20,300",충무로엘크루메트로시티2,3,개인,개인,2016,퇴계로49길 14,,중개거래,서울 중구,24.10.31
735,서울특별시 중구 신당동,850,850,0,신당푸르지오,84.39,202409,3,"116,500",,18,개인,개인,2005,다산로36길 110,20250114.0,중개거래,서울 중구,
736,서울특별시 중구 신당동,850,850,0,신당푸르지오,84.39,202409,3,"116,500",104,18,개인,개인,2005,다산로36길 110,,중개거래,서울 중구,25.02.11
737,서울특별시 중구 신당동,844,844,0,남산타운,84.88,202409,3,"145,000",4,18,개인,개인,2002,다산로 32,,중개거래,서울 중구,24.12.12
738,서울특별시 중구 만리동2가,288,288,0,서울역한라비발디센트럴,84.9774,202409,3,"152,000",104,3,개인,개인,2018,만리재로 177,,중개거래,서울 중구,24.10.31
739,서울특별시 중구 충무로5가,90,90,0,충무로헤센스마트,19.76,202409,2,"22,200",충무로 헤센 스마트,3,개인,개인,2018,서애로1길 11,,중개거래,서울 중구,24.10.24
740,서울특별시 중구 중림동,200,200,0,삼성사이버빌리지,114.77,202409,2,"154,000",111,10,개인,개인,2001,중림로 10,,중개거래,서울 중구,25.01.07
741,서울특별시 중구 회현동2가,87,87,0,쌍용남산플래티넘,177.0,202409,2,"225,500",B동,7,개인,개인,2010,소공로 46,,중개거래,"경기 용인시 수지구, 서울 중구",24.09.30
742,서울특별시 중구 신당동,840,840,0,현대,83.97,202409,2,"85,000",6,2,개인,개인,1993,다산로36길 109,,중개거래,서울 중구,24.09.09
743,서울특별시 중구 신당동,852,852,0,청구e편한세상,84.95,202409,1,"155,000",113,12,개인,개인,2011,청구로 64,,중개거래,"대구 달서구, 서울 중구",24.11.29
744,서울특별시 중구 충무로5가,36-2,36,2,충무로엘크루메크로시티2차,35.55,202408,31,"34,300",충무로엘크루메트로시티2,15,개인,개인,2016,퇴계로49길 14,,중개거래,서울 중구,24.10.02
745,서울특별시 중구 신당동,842,842,0,약수하이츠,57.63,202408,31,"94,300",114,3,개인,개인,1999,동호로10길 30,,중개거래,서울 중구,24.12.02
746,서울특별시 중구 신당동,844,844,0,남산타운,114.88,202408,31,"163,000",12,14,개인,개인,2002,다산로 32,,중개거래,서울 중구,24.11.29
747,서울특별시 중구 신당동,844,844,0,남산타운,59.94,202408,31,"107,500",3,10,개인,개인,2002,다산로 32,,중개거래,서울 중구,24.12.12
748,서울특별시 중구 신당동,843,843,0,삼성,84.96,202408,31,"80,000",111,18,개인,개인,1999,청구로1길 23,,중개거래,서울 강동구,24.11.08
749,서울특별시 중구 신당동,842,842,0,약수하이츠,114.92,202408,31,"144,000",106,7,개인,개인,1999,동호로10길 30,,중개거래,서울 중구,24.12.20
750,서울특별시 중구 신당동,844,844,0,남산타운,59.94,202408,31,"108,000",3,4,개인,개인,2002,다산로 32,,중개거래,서울 중구,24.11.18
751,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,114.9,202408,31,"130,000",101,23,개인,개인,2008,청계천로 400,,중개거래,서울 중구,24.09.23
752,서울특별시 중구 만리동2가,273,273,0,서울역센트럴자이,59.9808,202408,31,"145,000",105,4,개인,개인,2017,만리재로 175,,중개거래,서울 중구,24.11.28
753,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,59.91,202408,29,"85,000",101,13,개인,개인,2008,청계천로 400,,중개거래,서울 중구,24.11.29
754,서울특별시 중구 만리동2가,273,273,0,서울역센트럴자이,84.972,202408,29,"183,000",103,22,개인,개인,2017,만리재로 175,,중개거래,서울 용산구,24.12.09
755,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,84.9,202408,29,"102,500",103,25,개인,개인,2008,청계천로 400,,중개거래,서울 중구,24.10.18
756,서울특별시 중구 신당동,852,852,0,청구e편한세상,84.95,202408,28,"154,500",106,10,개인,개인,2011,청구로 64,,중개거래,서울 중구,24.10.16
757,서울특별시 중구 흥인동,119,119,0,동대문와이즈캐슬,15.55,202408,28,"14,000",,9,개인,법인,2014,퇴계로75길 7,,중개거래,서울 중구,
758,서울특별시 중구 신당동,844,844,0,남산타운,59.94,202408,27,"113,000",3,10,개인,개인,2002,다산로 32,,중개거래,서울 중구,24.10.25
759,서울특별시 중구 입정동,277,277,0,힐스테이트세운센트럴1단지,49.4486,202408,27,"94,000",힐스테이트 세운 센트럴 1단지,4,개인,개인,2023,을지로15길 31,,중개거래,"서울 성동구, 서울 중구",25.04.30
760,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,114.9,202408,27,"104,000",102,9,개인,개인,2008,청계천로 400,,직거래,,24.09.02
761,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,59.94,202408,26,"90,000",104,33,개인,개인,2008,청계천로 400,,중개거래,서울 중구,24.11.21
762,서울특별시 중구 신당동,844,844,0,남산타운,59.94,202408,26,"90,000",20,1,개인,개인,2002,다산로 32,,중개거래,서울 중구,24.10.29
763,서울특별시 중구 신당동,844,844,0,남산타운,84.88,202408,26,"142,000",6,17,개인,개인,2002,다산로 32,,중개거래,"서울 성동구, 서울 중구",24.11.29
764,서울특별시 중구 신당동,844,844,0,남산타운,59.94,202408,25,"95,300",2,1,개인,개인,2002,다산로 32,,중개거래,서울 중구,24.11.28
765,서울특별시 중구 만리동2가,273,273,0,서울역센트럴자이,72.9733,202408,24,"158,000",112,14,개인,개인,2017,만리재로 175,,중개거래,서울 중구,24.11.04
766,서울특별시 중구 황학동,2523,2523,0,황학아크로타워,84.962,202408,24,"118,700",비,17,개인,개인,2010,퇴계로 447,,중개거래,서울 성동구,24.11.15
767,서울특별시 중구 신당동,840,840,0,현대,66.6,202408,24,"83,500",5,11,개인,개인,1993,다산로36길 109,,중개거래,서울 중구,24.11.08
768,서울특별시 중구 신당동,842,842,0,약수하이츠,114.92,202408,24,"140,000",111,15,개인,개인,1999,동호로10길 30,,중개거래,"서울 성동구, 서울 중구",24.12.27
769,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,59.94,202408,24,"90,300",105,19,개인,개인,2008,청계천로 400,,중개거래,서울 동대문구,24.12.09
770,서울특별시 중구 신당동,842,842,0,약수하이츠,114.92,202408,23,"140,000",104,14,개인,개인,1999,동호로10길 30,,중개거래,서울 중구,24.12.27
771,서울특별시 중구 신당동,851,851,0,래미안하이베르,59.74,202408,23,"111,800",111,14,개인,개인,2011,퇴계로90길 74,,중개거래,"서울 성북구, 서울 중구",24.12.11
772,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,84.89,202408,23,"102,500",105,14,개인,개인,2008,청계천로 400,,중개거래,"서울 동대문구, 서울 서초구",25.02.25
773,서울특별시 중구 흥인동,119,119,0,동대문와이즈캐슬,16.3,202408,22,"20,000",,12,개인,개인,2014,퇴계로75길 7,,중개거래,서울 중구,24.10.21
774,서울특별시 중구 신당동,852,852,0,청구e편한세상,118.47,202408,22,"183,500",106,11,개인,개인,2011,청구로 64,,중개거래,서울 중구,24.11.20
775,서울특별시 중구 신당동,846,846,0,신당동파라다이스,84.96,202408,21,"92,800",,6,개인,개인,2000,다산로42나길 46,,중개거래,서울 중구,24.10.31
776,서울특별시 중구 신당동,843,843,0,삼성,84.96,202408,21,"114,800",111,21,개인,개인,1999,청구로1길 23,,중개거래,서울 성동구,24.11.29
777,서울특별시 중구 신당동,851,851,0,래미안하이베르,84.98,202408,20,"130,000",110,7,개인,개인,2011,퇴계로90길 74,,중개거래,"서울 마포구, 서울 중구",24.11.14
778,서울특별시 중구 신당동,856,856,0,신당KCC스위첸,45.7339,202408,20,"87,000",102,4,개인,개인,2019,난계로 130,,중개거래,서울 성동구,24.10.10
779,서울특별시 중구 신당동,850,850,0,신당푸르지오,84.76,202408,20,"108,000",108,1,개인,개인,2005,다산로36길 110,,중개거래,서울 중구,24.10.10
780,서울특별시 중구 신당동,851,851,0,래미안하이베르,59.74,202408,20,"108,000",111,2,개인,개인,2011,퇴계로90길 74,,중개거래,서울 성동구,24.10.31
781,서울특별시 중구 충무로5가,36-19,36,19,이지마루충무로,28.43,202408,20,"33,000",,10,개인,개인,2020,퇴계로49길 26,,직거래,,24.08.20
782,서울특별시 중구 신당동,844,844,0,남산타운,114.88,202408,19,"125,000",5,1,개인,개인,2002,다산로 32,,중개거래,서울 중구,24.11.19
783,서울특별시 중구 정동,37,37,0,삼정아트테라스정동,24.2849,202408,19,"55,000",,8,개인,개인,2020,서소문로 89-20,20240906.0,중개거래,경기 동두천시,
784,서울특별시 중구 흥인동,13-1,13,1,청계천두산위브더제니스,124.2102,202408,19,"150,000",청계천 두산위브더제니스,7,개인,개인,2014,다산로46길 17,,중개거래,서울 중구,24.11.15
785,서울특별시 중구 신당동,852,852,0,청구e편한세상,84.95,202408,18,"155,000",110,8,개인,개인,2011,청구로 64,,중개거래,"서울 강남구, 서울 중구",24.11.01
786,서울특별시 중구 신당동,432-498,432,498,다오아트빌,53.68,202408,18,"29,900",,1,개인,개인,2000,동호로11마길 24,,중개거래,서울 중구,24.10.25
787,서울특별시 중구 정동,37,37,0,삼정아트테라스정동,24.2849,202408,18,"55,000",1동,8,개인,개인,2020,서소문로 89-20,,중개거래,경기 동두천시,24.10.15
788,서울특별시 중구 신당동,844,844,0,남산타운,59.94,202408,17,"115,000",3,16,개인,개인,2002,다산로 32,,중개거래,서울 강남구,24.10.10
789,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,59.91,202408,17,"89,800",104,30,개인,개인,2008,청계천로 400,,중개거래,서울 서초구,25.02.25
790,서울특별시 중구 충무로4가,120-3,120,3,진양상가,107.9,202408,17,"98,500",,15,개인,개인,1970,퇴계로 217,,중개거래,서울 중구,25.11.05
791,서울특별시 중구 흥인동,119,119,0,동대문와이즈캐슬,15.55,202408,17,"14,300",,13,개인,개인,2014,퇴계로75길 7,,중개거래,서울 중구,24.09.04
792,서울특별시 중구 신당동,844,844,0,남산타운,59.94,202408,17,"101,000",21,5,개인,개인,2002,다산로 32,,중개거래,서울 중구,25.01.15
793,서울특별시 중구 신당동,844,844,0,남산타운,114.88,202408,16,"146,500",27,7,개인,개인,2002,다산로 32,,중개거래,서울 중구,24.11.12
794,서울특별시 중구 만리동2가,273,273,0,서울역센트럴자이,59.943,202408,16,"144,000",101,16,개인,개인,2017,만리재로 175,,중개거래,서울 중구,24.11.28
795,서울특별시 중구 만리동2가,273,273,0,서울역센트럴자이,84.972,202408,15,"173,000",109,21,개인,개인,2017,만리재로 175,,중개거래,서울 중구,24.11.05
796,서울특별시 중구 신당동,844,844,0,남산타운,59.94,202408,15,"104,500",3,16,개인,개인,2002,다산로 32,,중개거래,서울 중구,24.09.30
797,서울특별시 중구 신당동,843,843,0,삼성,114.91,202408,15,"122,800",114,7,개인,개인,1999,청구로1길 23,,중개거래,서울 중구,24.10.14
798,서울특별시 중구 신당동,842,842,0,약수하이츠,114.92,202408,14,"140,000",106,3,개인,개인,1999,동호로10길 30,,중개거래,서울 중구,24.10.30
799,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,84.89,202408,13,"105,000",102,26,개인,개인,2008,청계천로 400,,중개거래,"서울 성북구, 서울 중구",24.11.29
800,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,84.89,202408,13,"105,000",,26,개인,개인,2008,청계천로 400,20240813.0,중개거래,서울 중구,
801,서울특별시 중구 흥인동,13-1,13,1,청계천두산위브더제니스,116.6232,202408,12,"141,000",청계천 두산위브더제니스,6,개인,개인,2014,다산로46길 17,,중개거래,서울 중구,24.10.23
802,서울특별시 중구 회현동1가,208,208,0,남산롯데캐슬아이리스,187.44,202408,12,"240,000",102,11,개인,개인,2011,소공로 35,,중개거래,서울 중구,24.11.20
803,서울특별시 중구 만리동2가,273,273,0,서울역센트럴자이,84.9918,202408,11,"164,000",109,22,개인,개인,2017,만리재로 175,,중개거래,서울 용산구,25.02.28
804,서울특별시 중구 만리동2가,273,273,0,서울역센트럴자이,84.972,202408,11,"170,000",110,6,개인,개인,2017,만리재로 175,,중개거래,"경기 안양시 동안구, 서울 중구",24.11.14
805,서울특별시 중구 만리동2가,273,273,0,서울역센트럴자이,84.9918,202408,11,"164,000",,22,개인,개인,2017,만리재로 175,20250211.0,중개거래,서울 용산구,
806,서울특별시 중구 황학동,2523,2523,0,황학아크로타워,84.965,202408,10,"105,000",에이,7,개인,개인,2010,퇴계로 447,,중개거래,서울 중구,24.10.18
807,서울특별시 중구 회현동1가,206,206,0,SK리더스뷰남산,115.04,202408,10,"180,000",윌로우,9,개인,법인,2010,퇴계로 72,,중개거래,"서울 강남구, 서울 중구",25.02.28
808,서울특별시 중구 회현동1가,208,208,0,남산롯데캐슬아이리스,33.81,202408,10,"65,500",101,5,개인,개인,2011,소공로 35,,중개거래,서울 중구,24.11.04
809,서울특별시 중구 흥인동,119,119,0,동대문와이즈캐슬,15.55,202408,10,"14,400",,12,개인,개인,2014,퇴계로75길 7,,중개거래,서울 중구,24.09.30
810,서울특별시 중구 신당동,842,842,0,약수하이츠,57.63,202408,8,"95,000",113,1,개인,개인,1999,동호로10길 30,,중개거래,서울 중구,25.01.20
811,서울특별시 중구 순화동,217,217,0,덕수궁롯데캐슬,69.5135,202408,8,"129,000",102,4,개인,개인,2016,서소문로9길 28,,중개거래,서울 중구,24.09.20
812,서울특별시 중구 회현동1가,146-1,146,1,삼풍,66.16,202408,7,"50,000",,7,개인,개인,1975,소공로3길 29-8,,중개거래,서울 중구,24.12.02
813,서울특별시 중구 신당동,852,852,0,청구e편한세상,118.31,202408,7,"180,000",104,14,개인,개인,2011,청구로 64,,중개거래,서울 중구,24.08.20
814,서울특별시 중구 신당동,852,852,0,청구e편한세상,84.95,202408,7,"149,000",110,7,개인,개인,2011,청구로 64,,중개거래,"서울 광진구, 서울 중구",24.11.29
815,서울특별시 중구 신당동,851,851,0,래미안하이베르,59.95,202408,6,"109,000",111,4,개인,개인,2011,퇴계로90길 74,,중개거래,서울 성동구,24.10.25
816,서울특별시 중구 만리동1가,231,231,0,LIG서울역리가,84.9866,202408,6,"120,000",103,6,개인,개인,2012,만리재로33길 21,,직거래,,25.01.17
817,서울특별시 중구 만리동2가,273,273,0,서울역센트럴자이,59.9707,202408,6,"150,500",104,15,개인,개인,2017,만리재로 175,,중개거래,서울 중구,24.10.18
818,서울특별시 중구 입정동,280,280,0,힐스테이트세운센트럴2단지,45.9844,202408,5,"83,000",힐스테이트 세운 센트럴 2단지,14,개인,개인,2023,을지로15길 32,,중개거래,서울 중구,24.08.30
819,서울특별시 중구 흥인동,13-1,13,1,청계천두산위브더제니스,124.2215,202408,5,"145,000",청계천 두산위브더제니스,3,개인,개인,2014,다산로46길 17,,중개거래,"서울 성동구, 서울 중구",24.10.28
820,서울특별시 중구 신당동,844,844,0,남산타운,114.88,202408,5,"150,000",12,14,개인,개인,2002,다산로 32,,중개거래,서울 중구,25.01.20
821,서울특별시 중구 신당동,844,844,0,남산타운,59.94,202408,3,"101,000",20,15,개인,개인,2002,다산로 32,,중개거래,"서울 관악구, 서울 중구",24.10.16
822,서울특별시 중구 신당동,842,842,0,약수하이츠,84.88,202408,3,"130,000",105,8,개인,개인,1999,동호로10길 30,,중개거래,서울 중구,24.10.28
823,서울특별시 중구 신당동,842,842,0,약수하이츠,57.63,202408,3,"107,000",109,11,개인,개인,1999,동호로10길 30,,중개거래,서울 중구,24.11.29
824,서울특별시 중구 신당동,842,842,0,약수하이츠,57.63,202408,3,"86,000",116,5,개인,개인,1999,동호로10길 30,,중개거래,서울 중구,24.10.25
825,서울특별시 중구 신당동,852,852,0,청구e편한세상,118.47,202408,2,"179,000",106,11,개인,개인,2011,청구로 64,,중개거래,서울 중구,24.12.10
826,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,59.94,202408,2,"80,000",102,32,개인,개인,2008,청계천로 400,,중개거래,서울 중구,24.09.27
827,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,59.94,202408,1,"80,000",102,33,개인,개인,2008,청계천로 400,,중개거래,서울 중구,24.10.02
828,서울특별시 중구 황학동,1200,1200,0,위너빌(Winnervill),29.79,202408,1,"35,500",주건축물제1동,10,개인,개인,2018,마장로14길 11,,중개거래,경기 성남시 수정구,24.08.23
829,서울특별시 중구 신당동,842,842,0,약수하이츠,114.92,202408,1,"143,000",106,8,개인,개인,1999,동호로10길 30,,중개거래,"서울 성동구, 서울 중구",24.10.15
830,서울특별시 중구 신당동,844,844,0,남산타운,114.88,202408,1,"138,500",27,5,개인,개인,2002,다산로 32,,중개거래,서울 중구,24.11.13
831,서울특별시 중구 회현동1가,208,208,0,남산롯데캐슬아이리스,44.99,202408,1,"85,500",101,19,개인,개인,2011,소공로 35,,중개거래,서울 중구,24.09.26
832,서울특별시 중구 황학동,1200,1200,0,위너빌(Winnervill),28.78,202408,1,"35,500",주건축물제1동,6,개인,개인,2018,마장로14길 11,,중개거래,경기 성남시 수정구,24.08.23
833,서울특별시 중구 신당동,844,844,0,남산타운,84.88,202407,30,"126,500",41,6,개인,개인,2002,다산로 32,,중개거래,서울 중구,25.04.30
834,서울특별시 중구 흥인동,119,119,0,동대문와이즈캐슬,15.55,202407,30,"13,800",,10,개인,개인,2014,퇴계로75길 7,,중개거래,서울 중구,24.09.06
835,서울특별시 중구 인현동2가,192-30,192,30,인현상가/신성아파트,77.98,202407,29,"58,000",,9,개인,개인,1968,마른내로 72,,중개거래,서울 중구,24.08.23
836,서울특별시 중구 신당동,852,852,0,청구e편한세상,84.95,202407,29,"149,500",108,6,개인,개인,2011,청구로 64,,중개거래,서울 중구,24.10.25
837,서울특별시 중구 신당동,852,852,0,청구e편한세상,59.89,202407,28,"124,900",107,8,개인,개인,2011,청구로 64,,중개거래,서울 중구,24.09.30
838,서울특별시 중구 신당동,852,852,0,청구e편한세상,59.89,202407,28,"124,800",103,5,개인,개인,2011,청구로 64,,중개거래,서울 중구,24.10.18
839,서울특별시 중구 신당동,844,844,0,남산타운,59.94,202407,27,"103,000",20,18,개인,개인,2002,다산로 32,,중개거래,"경기 화성시, 서울 중구",24.11.26
840,서울특별시 중구 신당동,843,843,0,삼성,84.96,202407,27,"115,000",113,9,개인,개인,1999,청구로1길 23,,중개거래,서울 중구,24.10.31
841,서울특별시 중구 신당동,843,843,0,삼성,84.96,202407,27,"104,000",104,3,개인,개인,1999,청구로1길 23,,중개거래,서울 중구,24.10.28
842,서울특별시 중구 흥인동,119,119,0,동대문와이즈캐슬,16.55,202407,27,"13,800",,8,개인,개인,2014,퇴계로75길 7,,중개거래,서울 중구,24.08.30
843,서울특별시 중구 신당동,844,844,0,남산타운,84.88,202407,27,"130,000",24,6,개인,개인,2002,다산로 32,,중개거래,서울 중구,24.09.30
844,서울특별시 중구 신당동,842,842,0,약수하이츠,84.88,202407,27,"127,000",108,3,개인,개인,1999,동호로10길 30,,중개거래,서울 중구,25.01.08
845,서울특별시 중구 신당동,852,852,0,청구e편한세상,59.89,202407,26,"125,000",107,9,개인,개인,2011,청구로 64,,중개거래,서울 중구,24.10.31
846,서울특별시 중구 신당동,844,844,0,남산타운,114.88,202407,26,"150,000",15,8,개인,개인,2002,다산로 32,,중개거래,서울 중구,24.10.25
847,서울특별시 중구 순화동,215,215,0,바비엥3,53.63,202407,26,"53,000",바비엥3,19,개인,개인,2006,통일로 86,,중개거래,서울 중구,24.09.06
848,서울특별시 중구 중림동,149,149,0,성요셉,41.32,202407,25,"20,000",,3,개인,개인,1971,서소문로6길 34,,중개거래,서울 용산구,24.08.12
849,서울특별시 중구 신당동,840,840,0,현대,66.6,202407,25,"84,000",7,14,개인,개인,1993,다산로36길 109,,중개거래,서울 중구,24.10.18
