NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
160,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,59.34,202503,5,"43,000",524,3,개인,개인,2004,금하로 816,,중개거래,서울 금천구,25.05.02
161,서울특별시 금천구 독산동,1007-13,1007,13,e편한세상독산더타워,59.8245,202503,5,"74,000",101,21,개인,개인,2019,범안로 1212,,중개거래,서울 금천구,25.06.05
162,서울특별시 금천구 독산동,711-2,711,2,금천현대,84.83,202503,5,"69,000",104,20,개인,개인,2002,벚꽃로 73,,중개거래,"서울 금천구, 서울 마포구",25.06.11
163,서울특별시 금천구 시흥동,791-40,791,40,SM엘루이,71.09,202503,4,"61,500",SM 엘루이 아파트,10,개인,개인,2012,시흥대로37길 20,,중개거래,서울 구로구,25.03.25
164,서울특별시 금천구 시흥동,384-12,384,12,남서울건영2,61.14,202503,4,"41,000",3,4,개인,개인,1989,독산로10길 96,,중개거래,서울 금천구,25.04.07
165,서울특별시 금천구 독산동,1155,1155,0,금천롯데캐슬골드파크3차,59.9672,202503,4,"92,500",303동,38,개인,개인,2018,시흥대로 291,,중개거래,서울 금천구,25.05.16
166,서울특별시 금천구 독산동,894-20,894,20,힐탑,69.68,202503,4,"36,500",,2,개인,개인,2004,문성로 39,,중개거래,서울 금천구,25.03.14
167,서울특별시 금천구 시흥동,1010,1010,0,벽산,59.94,202503,3,"36,900",116,10,개인,개인,2000,금하로 793,,중개거래,서울 금천구,25.05.02
168,서울특별시 금천구 가산동,772,772,0,주상복합두산,59.25,202503,3,"37,500",,9,개인,개인,1998,가산로 106,,중개거래,서울 금천구,25.05.09
169,서울특별시 금천구 독산동,887-7,887,7,문성,68.76,202503,3,"39,000",,3,개인,개인,2001,문성로 18,,중개거래,서울 금천구,25.05.20
170,서울특별시 금천구 독산동,1147,1147,0,금천롯데캐슬골드파크1차,84.8114,202503,3,"118,000",109,25,개인,개인,2016,벚꽃로 40,,중개거래,서울 금천구,25.06.10
171,서울특별시 금천구 시흥동,109-1,109,1,무지개,53.75,202503,3,"45,000",1,10,개인,개인,1980,시흥대로73길 11,,중개거래,서울 금천구,25.05.09
172,서울특별시 금천구 시흥동,1010,1010,0,벽산,114.84,202503,2,"58,200",106,18,개인,개인,2000,금하로 793,,중개거래,서울 금천구,25.04.04
173,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,84.97,202503,2,"56,800",525,19,개인,개인,2004,금하로 816,,중개거래,서울 금천구,25.04.18
174,서울특별시 금천구 독산동,1007-13,1007,13,e편한세상독산더타워,59.8637,202503,2,"72,700",101,23,개인,개인,2019,범안로 1212,,중개거래,서울 금천구,25.04.25
175,서울특별시 금천구 독산동,1155,1155,0,금천롯데캐슬골드파크3차,59.9662,202503,1,"94,000",301동,13,개인,개인,2018,시흥대로 291,,중개거래,"서울 금천구, 서울 동작구",25.06.12
176,서울특별시 금천구 시흥동,5-13,5,13,삼익,59.9,202503,1,"44,800",111,17,개인,개인,1999,독산로50길 89,,중개거래,서울 금천구,25.04.23
177,서울특별시 금천구 독산동,1155,1155,0,금천롯데캐슬골드파크3차,59.9662,202503,1,"94,000",,13,개인,개인,2018,시흥대로 291,20250510.0,중개거래,"서울 금천구, 서울 동작구",
178,서울특별시 금천구 독산동,956,956,0,삼익,59.97,202503,1,"44,500",,1,개인,개인,1998,남부순환로120길 22,,중개거래,서울 금천구,25.04.30
179,서울특별시 금천구 독산동,1155,1155,0,금천롯데캐슬골드파크3차,59.968,202502,28,"88,700",306동,12,개인,개인,2018,시흥대로 291,,중개거래,서울 금천구,25.04.21
180,서울특별시 금천구 시흥동,1026,1026,0,남서울힐스테이트,84.697,202502,28,"91,200",103,6,개인,개인,2014,시흥대로 165,,중개거래,서울 금천구,25.05.09
181,서울특별시 금천구 시흥동,791-40,791,40,SM엘루이,84.97,202502,28,"61,700",SM 엘루이 아파트,13,개인,개인,2012,시흥대로37길 20,,중개거래,서울 금천구,25.04.25
182,서울특별시 금천구 시흥동,992-2,992,2,남서울건영아파트,77.02,202502,27,"58,000",B,4,개인,개인,1982,시흥대로59길 35,,중개거래,서울 금천구,25.04.28
183,서울특별시 금천구 독산동,1155,1155,0,금천롯데캐슬골드파크3차,59.9662,202502,26,"89,000",303동,38,개인,개인,2018,시흥대로 291,,중개거래,서울 금천구,25.04.28
184,서울특별시 금천구 시흥동,1011,1011,0,우방,59.91,202502,26,"41,000",관악우방아파트107,1,개인,개인,2002,금하로 750,,중개거래,서울 금천구,25.04.16
185,서울특별시 금천구 시흥동,5-13,5,13,삼익,84.96,202502,25,"58,500",107,18,개인,개인,1999,독산로50길 89,,중개거래,서울 금천구,25.04.30
186,서울특별시 금천구 시흥동,5-13,5,13,삼익,84.96,202502,24,"59,500",112,8,개인,개인,1999,독산로50길 89,,중개거래,서울 금천구,25.05.12
187,서울특별시 금천구 독산동,1093-4,1093,4,한신아파트,89.46,202502,24,"61,500",12,6,개인,개인,1991,한내로 62,,중개거래,경기 광명시,25.04.28
188,서울특별시 금천구 독산동,1093-4,1093,4,한신아파트,129.66,202502,23,"75,000",7,3,개인,개인,1991,한내로 62,,중개거래,"경기 광명시, 서울 금천구",25.04.28
189,서울특별시 금천구 독산동,1088,1088,0,독산주공14단지,44.94,202502,22,"37,000",1405,13,개인,개인,1990,한내로 69-54,,중개거래,경기 광명시,25.05.15
190,서울특별시 금천구 시흥동,5-13,5,13,삼익,59.9,202502,22,"44,000",108,6,개인,개인,1999,독산로50길 89,,중개거래,서울 금천구,25.06.02
191,서울특별시 금천구 시흥동,109-1,109,1,무지개,53.75,202502,22,"44,900",2,7,개인,개인,1980,시흥대로73길 11,,중개거래,서울 금천구,25.04.14
192,서울특별시 금천구 독산동,1088,1088,0,독산주공14단지,44.89,202502,22,"37,900",1404,7,개인,개인,1990,한내로 69-54,,중개거래,경기 광명시,25.05.09
193,서울특별시 금천구 시흥동,989-11,989,11,대도훼미리,59.01,202502,21,"29,200",,1,개인,개인,1991,시흥대로45길 26,,중개거래,서울 금천구,25.05.23
194,서울특별시 금천구 독산동,1088,1088,0,독산주공14단지,84.79,202502,21,"68,000",1402,3,개인,개인,1990,한내로 69-54,,중개거래,경기 광명시,25.05.09
195,서울특별시 금천구 독산동,1093-4,1093,4,한신아파트,89.46,202502,20,"59,000",6,2,개인,개인,1991,한내로 62,,중개거래,서울 금천구,25.07.18
196,서울특별시 금천구 독산동,1093-4,1093,4,한신아파트,129.66,202502,19,"79,500",7,12,개인,개인,1991,한내로 62,,중개거래,서울 금천구,25.06.09
197,서울특별시 금천구 독산동,1150,1150,0,금천롯데캐슬골드파크2차201동202동,84.95,202502,18,"107,500",202,38,개인,개인,2017,벚꽃로 30,,중개거래,서울 금천구,25.06.10
198,서울특별시 금천구 시흥동,1010,1010,0,벽산,84.99,202502,18,"54,100",114,5,개인,개인,2000,금하로 793,,중개거래,서울 금천구,25.04.07
199,서울특별시 금천구 시흥동,1026,1026,0,남서울힐스테이트,84.786,202502,17,"92,800",206,13,개인,개인,2014,시흥대로 165,,중개거래,서울 금천구,25.04.09
200,서울특별시 금천구 시흥동,977-11,977,11,칠성(3),71.68,202502,16,"37,000",,4,개인,개인,2003,시흥대로2길 8-31,,중개거래,경기 안양시 만안구,25.03.20
201,서울특별시 금천구 독산동,955,955,0,신도브래뉴,73.2,202502,16,"62,500",신도브래뉴아파트 102,2,개인,개인,2002,시흥대로152길 25,,중개거래,서울 금천구,25.04.17
202,서울특별시 금천구 시흥동,109-1,109,1,무지개,84.96,202502,15,"71,000",6,5,개인,개인,1980,시흥대로73길 11,,중개거래,"경기 용인시 수지구, 서울 금천구",25.05.15
203,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,114.84,202502,15,"64,000",502,12,개인,개인,2004,금하로 816,,중개거래,서울 금천구,25.03.31
204,서울특별시 금천구 시흥동,806,806,0,시흥동월드메르디앙,59.88,202502,15,"44,900",101,2,개인,개인,2006,독산로36길 36,,중개거래,서울 금천구,25.03.21
205,서울특별시 금천구 시흥동,806,806,0,시흥동월드메르디앙,59.88,202502,15,"44,900",,2,개인,개인,2006,독산로36길 36,20250221.0,중개거래,서울 금천구,
206,서울특별시 금천구 가산동,769,769,0,두산,84.9,202502,15,"69,000",106,6,개인,개인,1998,가산로 99,,중개거래,서울 금천구,25.03.26
207,서울특별시 금천구 독산동,1093-4,1093,4,한신아파트,89.46,202502,15,"61,000",8,14,개인,개인,1991,한내로 62,,중개거래,서울 금천구,25.04.18
208,서울특별시 금천구 시흥동,1011,1011,0,우방,84.84,202502,13,"59,700",관악우방아파트103,3,개인,개인,2002,금하로 750,,중개거래,서울 금천구,25.06.04
209,서울특별시 금천구 독산동,1147,1147,0,금천롯데캐슬골드파크1차,84.8114,202502,13,"113,700",,7,개인,개인,2016,벚꽃로 40,20250325.0,중개거래,서울 금천구,
210,서울특별시 금천구 독산동,1147,1147,0,금천롯데캐슬골드파크1차,84.8114,202502,13,"113,700",104,7,개인,개인,2016,벚꽃로 40,,중개거래,서울 금천구,25.04.29
211,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,59.34,202502,13,"42,700",523,8,개인,개인,2004,금하로 816,,중개거래,서울 금천구,25.02.25
212,서울특별시 금천구 독산동,378-77,378,77,동양드림아파트,50.98,202502,12,"26,000",,3,개인,개인,2002,독산로58나길 56,,중개거래,서울 금천구,25.02.19
213,서울특별시 금천구 시흥동,1010,1010,0,벽산,114.84,202502,12,"58,000",107,10,개인,개인,2000,금하로 793,,중개거래,서울 금천구,25.05.20
214,서울특별시 금천구 시흥동,806,806,0,시흥동월드메르디앙,59.81,202502,12,"45,000",101,2,개인,개인,2006,독산로36길 36,,중개거래,서울 금천구,25.05.02
215,서울특별시 금천구 독산동,1140,1140,0,독산동중앙하이츠빌,84.8768,202502,12,"74,700",105,10,개인,개인,2004,범안로 1136,,중개거래,서울 금천구,25.06.05
216,서울특별시 금천구 독산동,1155,1155,0,금천롯데캐슬골드파크3차,59.9662,202502,11,"87,800",,10,개인,개인,2018,시흥대로 291,20250311.0,중개거래,서울 금천구,
217,서울특별시 금천구 독산동,1155,1155,0,금천롯데캐슬골드파크3차,59.9662,202502,11,"87,800",304동,10,개인,개인,2018,시흥대로 291,,중개거래,서울 금천구,25.06.13
218,서울특별시 금천구 독산동,1093-4,1093,4,한신아파트,89.46,202502,10,"54,500",9,7,개인,개인,1991,한내로 62,,중개거래,서울 금천구,25.04.28
219,서울특별시 금천구 독산동,711-2,711,2,금천현대,84.83,202502,10,"66,500",107,21,개인,개인,2002,벚꽃로 73,,중개거래,서울 금천구,25.04.01
220,서울특별시 금천구 독산동,1155,1155,0,금천롯데캐슬골드파크3차,59.9662,202502,10,"91,500",301동,34,개인,개인,2018,시흥대로 291,,중개거래,서울 금천구,25.05.23
221,서울특별시 금천구 독산동,711-2,711,2,금천현대,84.83,202502,10,"73,000",103,11,개인,개인,2002,벚꽃로 73,,중개거래,경기 광명시,25.02.24
222,서울특별시 금천구 시흥동,384-12,384,12,남서울건영2,61.14,202502,10,"42,000",3,2,개인,개인,1989,독산로10길 96,,중개거래,서울 금천구,25.02.28
223,서울특별시 금천구 가산동,143-6,143,6,가산지웰에스테이트2차,14.12,202502,8,"12,500",1동,6,개인,개인,2018,가산로9길 12-8,,중개거래,서울 서초구,25.02.28
224,서울특별시 금천구 독산동,1150,1150,0,금천롯데캐슬골드파크2차201동202동,59.98,202502,8,"85,000",201,35,개인,개인,2017,벚꽃로 30,,중개거래,서울 금천구,25.03.04
225,서울특별시 금천구 독산동,1007-13,1007,13,e편한세상독산더타워,74.9482,202502,8,"82,800",102,8,개인,개인,2019,범안로 1212,,중개거래,서울 금천구,25.04.25
226,서울특별시 금천구 독산동,1150,1150,0,금천롯데캐슬골드파크2차201동202동,59.98,202502,8,"85,000",201,26,개인,개인,2017,벚꽃로 30,,중개거래,서울 금천구,25.04.29
227,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,59.34,202502,8,"42,300",523,2,개인,개인,2004,금하로 816,,중개거래,서울 금천구,25.03.10
228,서울특별시 금천구 시흥동,1026,1026,0,남서울힐스테이트,84.677,202502,8,"86,000",105,17,개인,개인,2014,시흥대로 165,,중개거래,서울 금천구,25.05.26
229,서울특별시 금천구 가산동,769,769,0,두산,59.84,202502,8,"50,000",112,1,개인,개인,1998,가산로 99,,중개거래,서울 금천구,25.02.14
230,서울특별시 금천구 독산동,1131,1131,0,라이프,84.74,202502,7,"54,000",,5,개인,개인,1996,벚꽃로 60,,중개거래,서울 금천구,25.03.07
231,서울특별시 금천구 독산동,1142,1142,0,한아마인드,73.81,202502,7,"51,700",,8,개인,개인,2005,범안로17길 9,,중개거래,서울 금천구,25.04.25
232,서울특별시 금천구 시흥동,1017,1017,0,관악산신도브래뉴,84.8,202502,6,"65,000",102,9,개인,개인,2006,금하로24나길 48,,중개거래,서울 금천구,25.04.25
233,서울특별시 금천구 시흥동,5-13,5,13,삼익,84.96,202502,5,"58,000",109,18,개인,개인,1999,독산로50길 89,,중개거래,서울 금천구,25.04.25
234,서울특별시 금천구 시흥동,1026,1026,0,남서울힐스테이트,59.817,202502,4,"78,000",106,5,개인,개인,2014,시흥대로 165,,중개거래,서울 금천구,25.02.20
235,서울특별시 금천구 시흥동,5-13,5,13,삼익,114.48,202502,3,"65,700",110,1,개인,개인,1999,독산로50길 89,,중개거래,서울 금천구,25.06.30
236,서울특별시 금천구 가산동,143-6,143,6,가산지웰에스테이트2차,14.12,202502,3,"10,800",1동,12,개인,개인,2018,가산로9길 12-8,,중개거래,서울 금천구,25.02.26
237,서울특별시 금천구 가산동,769,769,0,두산,59.84,202502,1,"58,000",104,3,개인,개인,1998,가산로 99,,중개거래,서울 금천구,25.05.15
238,서울특별시 금천구 시흥동,1010,1010,0,벽산,84.99,202502,1,"49,500",111,12,개인,개인,2000,금하로 793,,중개거래,서울 금천구,25.04.01
239,서울특별시 금천구 시흥동,1010,1010,0,벽산,114.84,202502,1,"59,500",106,17,개인,개인,2000,금하로 793,,중개거래,서울 금천구,25.03.27
240,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,59.34,202502,1,"46,500",521,14,개인,개인,2004,금하로 816,,중개거래,서울 금천구,25.03.26
241,서울특별시 금천구 시흥동,384-12,384,12,남서울건영2,61.14,202501,31,"40,800",1,3,개인,개인,1989,독산로10길 96,,중개거래,서울 금천구,25.03.20
242,서울특별시 금천구 가산동,769,769,0,두산,59.84,202501,31,"60,000",112,14,개인,개인,1998,가산로 99,,중개거래,서울 금천구,25.03.21
243,서울특별시 금천구 시흥동,1010,1010,0,벽산,84.99,202501,27,"50,900",111,1,개인,개인,2000,금하로 793,,중개거래,서울 금천구,25.04.30
244,서울특별시 금천구 독산동,1147,1147,0,금천롯데캐슬골드파크1차,72.5249,202501,27,"103,500",111,3,개인,개인,2016,벚꽃로 40,,중개거래,서울 금천구,25.03.31
245,서울특별시 금천구 시흥동,109-1,109,1,무지개,53.75,202501,25,"46,000",2,2,개인,개인,1980,시흥대로73길 11,,중개거래,서울 금천구,25.02.28
246,서울특별시 금천구 시흥동,109-1,109,1,무지개,53.79,202501,25,"45,500",2,10,개인,개인,1980,시흥대로73길 11,,중개거래,서울 금천구,25.03.05
247,서울특별시 금천구 시흥동,1011,1011,0,우방,59.91,202501,24,"46,800",관악우방아파트101,19,개인,개인,2002,금하로 750,,중개거래,서울 금천구,25.03.07
248,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,84.97,202501,22,"55,500",504,19,개인,개인,2004,금하로 816,,중개거래,서울 금천구,25.04.30
249,서울특별시 금천구 독산동,1093-4,1093,4,한신아파트,129.66,202501,22,"80,000",7,11,개인,개인,1991,한내로 62,,중개거래,서울 금천구,25.03.28
250,서울특별시 금천구 독산동,1155,1155,0,금천롯데캐슬골드파크3차,59.9662,202501,21,"88,000",306동,5,개인,개인,2018,시흥대로 291,,중개거래,서울 금천구,25.04.25
