NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
512,서울특별시 관악구 봉천동,1708,1708,0,두산,114.99,202502,25,"106,000",203,21,개인,개인,2000,봉천로 387,,중개거래,서울 관악구,25.06.04
513,서울특별시 관악구 봉천동,635-457,635,457,로마아트빌,84.47,202502,24,"45,000",,2,개인,개인,2003,국회단지15길 39,,중개거래,서울 관악구,25.05.02
514,서울특별시 관악구 봉천동,916-22,916,22,늘푸른,82.04,202502,24,"73,000",늘 푸른 아파트,8,개인,개인,2009,청룡8길 10,,중개거래,서울 관악구,25.06.02
515,서울특별시 관악구 신림동,1735,1735,0,관악산휴먼시아2단지,114.7,202502,24,"81,200",205,12,개인,개인,2008,난곡로 55,,중개거래,서울 관악구,25.04.17
516,서울특별시 관악구 봉천동,1698-1,1698,1,보라매삼성,84.87,202502,24,"89,000",108,8,개인,개인,1996,보라매로 62,,중개거래,"서울 관악구, 서울 양천구",25.06.20
517,서울특별시 관악구 봉천동,1730,1730,0,e편한세상서울대입구1단지,84.95,202502,23,"120,000",106,4,개인,개인,2019,청룡10길 45,,중개거래,서울 관악구,25.06.20
518,서울특별시 관악구 봉천동,1703,1703,0,봉천동아,114.69,202502,22,"95,000",109,11,개인,개인,2000,관악로 285,,중개거래,"서울 관악구, 서울 동작구",25.05.28
519,서울특별시 관악구 신림동,1639-51,1639,51,푸리마타운,12.95,202502,22,"11,500",1,17,개인,개인,2014,관천로 38,,중개거래,서울 관악구,25.02.27
520,서울특별시 관악구 신림동,1735-1,1735,1,관악산휴먼시아1단지,84.97,202502,22,"68,000",102,15,개인,개인,2008,난곡로 30,,중개거래,서울 관악구,25.04.17
521,서울특별시 관악구 봉천동,1717,1717,0,관악푸르지오,59.58,202502,22,"84,500",104,14,개인,개인,2004,관악로30길 27,,중개거래,서울 관악구,25.06.30
522,서울특별시 관악구 봉천동,1706,1706,0,봉천우성,84.96,202502,22,"88,500",101,17,개인,개인,2000,관악로30길 12,,중개거래,서울 관악구,25.04.10
523,서울특별시 관악구 봉천동,1021,1021,0,일두(1021),57.66,202502,22,"43,000",3,4,개인,개인,1985,은천로39길 56,,중개거래,"서울 관악구, 서울 동작구",25.04.07
524,서울특별시 관악구 봉천동,1712,1712,0,관악드림(삼성),84.96,202502,22,"91,000",143,7,개인,개인,2003,성현로 80,,중개거래,서울 관악구,25.06.09
525,서울특별시 관악구 봉천동,1717,1717,0,관악푸르지오,59.58,202502,22,"79,000",119,20,개인,개인,2004,관악로30길 27,,중개거래,서울 관악구,25.03.26
526,서울특별시 관악구 봉천동,1728,1728,0,관악파크푸르지오,59.98,202502,22,"81,500",101,8,개인,개인,2014,행운10길 21,,중개거래,서울 관악구,25.05.08
527,서울특별시 관악구 봉천동,1706,1706,0,봉천우성,84.96,202502,22,"89,000",101,6,개인,개인,2000,관악로30길 12,,중개거래,서울 관악구,25.05.07
528,서울특별시 관악구 봉천동,1728,1728,0,관악파크푸르지오,59.98,202502,22,"74,500",101,1,개인,개인,2014,행운10길 21,,중개거래,"서울 강동구, 서울 관악구",25.04.30
529,서울특별시 관악구 봉천동,1703,1703,0,봉천동아,59.76,202502,22,"71,300",102,17,개인,개인,2000,관악로 285,,중개거래,서울 관악구,25.04.25
530,서울특별시 관악구 봉천동,1717,1717,0,관악푸르지오,59.58,202502,21,"84,200",121,19,개인,개인,2004,관악로30길 27,,중개거래,서울 관악구,25.04.15
531,서울특별시 관악구 봉천동,1698-1,1698,1,보라매삼성,84.84,202502,21,"85,000",102,3,개인,개인,1996,보라매로 62,,중개거래,서울 관악구,25.05.26
532,서울특별시 관악구 신림동,746-43,746,43,건영1,41.04,202502,21,"33,000",가,12,개인,개인,1984,문성로 74,,중개거래,서울 관악구,25.05.12
533,서울특별시 관악구 신림동,1746,1746,0,힐스테이트뉴포레,59.9882,202502,21,"108,500",107,30,개인,개인,2022,조원로 25,,중개거래,서울 관악구,25.03.21
534,서울특별시 관악구 신림동,1703-1,1703,1,LIG대학마을(건영아파트3차),69.17,202502,21,"59,000",1,8,개인,개인,1996,신림로3길 40,,중개거래,서울 관악구,25.03.28
535,서울특별시 관악구 신림동,1703-1,1703,1,LIG대학마을(건영아파트3차),69.17,202502,20,"59,500",2,6,개인,개인,1996,신림로3길 40,,중개거래,서울 관악구,25.05.29
536,서울특별시 관악구 신림동,1737,1737,0,효림다온,84.79,202502,20,"67,750",효림다온,1,개인,개인,2007,남부순환로198길 10,,중개거래,서울 관악구,25.03.28
537,서울특별시 관악구 신림동,1694,1694,0,신림현대,34.86,202502,20,"37,000",108,2,개인,개인,1993,신림로29길 8,,중개거래,서울 관악구,25.04.30
538,서울특별시 관악구 봉천동,1730-1,1730,1,e편한세상서울대입구2단지,84.95,202502,20,"115,000",207,6,개인,개인,2019,청룡16길 43,,중개거래,서울 관악구,25.05.09
539,서울특별시 관악구 봉천동,1712,1712,0,관악드림(동아),59.83,202502,20,"78,900",124,10,개인,개인,2003,성현로 80,,중개거래,서울 관악구,25.05.27
540,서울특별시 관악구 봉천동,1712,1712,0,관악드림(삼성),84.96,202502,19,"93,500",137,21,개인,개인,2003,성현로 80,,중개거래,서울 관악구,25.04.30
541,서울특별시 관악구 신림동,534-1,534,1,아데나,18.0,202502,19,"12,000",,2,개인,개인,2010,신사로 82,,중개거래,서울 관악구,25.03.11
542,서울특별시 관악구 신림동,534-1,534,1,아데나,18.0,202502,19,"12,300",,3,개인,개인,2010,신사로 82,,중개거래,서울 관악구,25.03.17
543,서울특별시 관악구 봉천동,1712,1712,0,관악드림(동아),60.0,202502,18,"79,750",105,13,개인,개인,2003,성현로 80,,중개거래,서울 관악구,25.03.20
544,서울특별시 관악구 봉천동,1713,1713,0,낙성대현대홈타운,114.919,202502,17,"122,500",302,15,개인,개인,2002,솔밭로7길 16,,중개거래,서울 관악구,25.03.31
545,서울특별시 관악구 봉천동,1718,1718,0,벽산블루밍,84.99,202502,17,"81,000",208,6,개인,개인,2005,은천로 93,,중개거래,서울 관악구,25.06.30
546,서울특별시 관악구 봉천동,1712,1712,0,관악드림(삼성),84.96,202502,17,"93,000",133,21,개인,개인,2003,성현로 80,,중개거래,서울 관악구,25.04.23
547,서울특별시 관악구 신림동,1693,1693,0,국제산장,59.94,202502,17,"45,000",107,10,개인,개인,1993,호암로 417,,중개거래,"서울 관악구, 서울 동작구",25.06.27
548,서울특별시 관악구 봉천동,863-9,863,9,코스모블루,14.47,202502,17,"13,000",,5,개인,개인,2012,남부순환로220길 29,,중개거래,서울 관악구,25.03.31
549,서울특별시 관악구 봉천동,893-1,893,1,프라비다M,30.12,202502,17,"32,000",프라비다M,14,개인,개인,2014,남부순환로 1777-7,,중개거래,서울 양천구,25.02.17
550,서울특별시 관악구 신림동,1736,1736,0,신림2차푸르지오,114.7143,202502,16,"81,500",102,15,개인,개인,2007,난곡로 66,,중개거래,서울 관악구,25.04.25
551,서울특별시 관악구 봉천동,893-12,893,12,마에스트로캠퍼스타운,14.49,202502,16,"14,500",,4,개인,개인,2012,남부순환로 1773,,중개거래,서울 관악구,25.02.20
552,서울특별시 관악구 봉천동,1712,1712,0,관악드림(동아),59.85,202502,16,"77,000",124,6,개인,개인,2003,성현로 80,,중개거래,서울 관악구,25.04.10
553,서울특별시 관악구 신림동,1735,1735,0,관악산휴먼시아2단지,84.97,202502,15,"67,500",232,12,개인,개인,2008,난곡로 55,,중개거래,서울 관악구,25.05.23
554,서울특별시 관악구 신림동,1702-1,1702,1,건영4,84.89,202502,15,"62,000",101,12,개인,개인,1997,신림로48길 17-20,,중개거래,서울 관악구,25.05.09
555,서울특별시 관악구 신림동,1714,1714,0,삼성산주공(주공3단지),58.55,202502,15,"52,000",304,8,개인,개인,2000,호암로 399,,중개거래,서울 관악구,25.04.30
556,서울특별시 관악구 신림동,1735,1735,0,관악산휴먼시아2단지,59.96,202502,15,"59,800",214,12,개인,개인,2008,난곡로 55,,중개거래,서울 관악구,25.04.17
557,서울특별시 관악구 신림동,1714,1714,0,삼성산주공(주공3단지),58.55,202502,15,"50,000",305,16,개인,개인,2000,호암로 399,,중개거래,서울 관악구,25.05.23
558,서울특별시 관악구 봉천동,1733,1733,0,e편한세상서울대입구2차,84.31,202502,15,"118,500",505,12,개인,개인,2020,참숯1길 19,,중개거래,서울 관악구,25.05.09
559,서울특별시 관악구 봉천동,1733,1733,0,e편한세상서울대입구2차,84.31,202502,15,"117,500",505,9,개인,개인,2020,참숯1길 19,,중개거래,서울 관악구,25.04.29
560,서울특별시 관악구 봉천동,1717,1717,0,관악푸르지오,59.58,202502,15,"83,500",114,11,개인,개인,2004,관악로30길 27,,중개거래,서울 관악구,25.04.25
561,서울특별시 관악구 봉천동,1708,1708,0,두산,84.87,202502,15,"105,000",202,11,개인,개인,2000,봉천로 387,,중개거래,서울 관악구,25.03.26
562,서울특별시 관악구 봉천동,1720,1720,0,벽산블루밍3차,84.72,202502,15,"81,500",604,15,개인,개인,2004,은천로15길 24,,중개거래,서울 관악구,25.06.04
563,서울특별시 관악구 봉천동,1717,1717,0,관악푸르지오,59.58,202502,15,"79,000",115,21,개인,개인,2004,관악로30길 27,,중개거래,서울 관악구,25.03.19
564,서울특별시 관악구 봉천동,1712,1712,0,관악드림(동아),84.96,202502,15,"90,500",109,7,개인,개인,2003,성현로 80,,중개거래,서울 관악구,25.09.03
565,서울특별시 관악구 신림동,1736,1736,0,신림2차푸르지오,84.8098,202502,14,"72,500",105,10,개인,개인,2007,난곡로 66,,중개거래,서울 관악구,25.04.11
566,서울특별시 관악구 신림동,1703-1,1703,1,LIG대학마을(건영아파트3차),58.9,202502,14,"49,000",2,2,개인,개인,1996,신림로3길 40,,중개거래,서울 관악구,25.04.14
567,서울특별시 관악구 신림동,1474-6,1474,6,삼성,65.0,202502,14,"55,000",,3,개인,개인,2012,난곡로63길 26,,중개거래,서울 관악구,25.05.07
568,서울특별시 관악구 봉천동,15-5,15,5,대영,42.59,202502,14,"39,700",대영아파트,4,개인,개인,2014,청림6길 16,,중개거래,서울 관악구,25.05.09
569,서울특별시 관악구 봉천동,1718,1718,0,벽산블루밍,101.95,202502,13,"90,000",106,14,개인,개인,2005,은천로 93,,중개거래,서울 관악구,25.04.30
570,서울특별시 관악구 봉천동,1708,1708,0,두산,84.87,202502,13,"103,000",114,14,개인,개인,2000,봉천로 387,,중개거래,서울 관악구,25.05.08
571,서울특별시 관악구 신림동,1735,1735,0,관악산휴먼시아2단지,114.7,202502,13,"78,500",208,18,개인,개인,2008,난곡로 55,,중개거래,서울 관악구,25.05.08
572,서울특별시 관악구 봉천동,1712,1712,0,관악드림(동아),84.96,202502,13,"91,000",114,18,개인,개인,2003,성현로 80,,중개거래,서울 관악구,25.04.25
573,서울특별시 관악구 봉천동,1712,1712,0,관악드림(삼성),60.0,202502,12,"77,500",129,1,개인,개인,2003,성현로 80,,중개거래,서울 관악구,25.04.30
574,서울특별시 관악구 봉천동,1712,1712,0,관악드림(삼성),84.96,202502,12,"94,000",143,16,개인,개인,2003,성현로 80,,중개거래,서울 관악구,25.03.31
575,서울특별시 관악구 신림동,1706,1706,0,금호2,59.96,202502,12,"58,000",201,12,개인,개인,1998,신림로3가길 7,,중개거래,서울 관악구,25.02.26
576,서울특별시 관악구 봉천동,1733,1733,0,e편한세상서울대입구2차,84.31,202502,12,"115,700",504,8,개인,개인,2020,참숯1길 19,,중개거래,서울 관악구,25.06.16
577,서울특별시 관악구 봉천동,1717,1717,0,관악푸르지오,84.75,202502,12,"90,000",117,12,개인,개인,2004,관악로30길 27,,중개거래,서울 관악구,25.06.30
578,서울특별시 관악구 신림동,1730,1730,0,신림푸르지오,114.84,202502,12,"100,000",101,8,개인,개인,2005,남부순환로 1430,,중개거래,서울 관악구,25.06.13
579,서울특별시 관악구 신림동,1694,1694,0,신림현대,34.86,202502,12,"44,000",108,14,개인,개인,1993,신림로29길 8,,중개거래,서울 관악구,25.03.21
580,서울특별시 관악구 신림동,1694,1694,0,신림현대,105.36,202502,12,"76,000",110,14,개인,개인,1993,신림로29길 8,,중개거래,서울 관악구,25.06.26
581,서울특별시 관악구 신림동,1693,1693,0,국제산장,84.15,202502,11,"59,900",102,9,개인,개인,1993,호암로 417,,직거래,,25.04.08
582,서울특별시 관악구 봉천동,1708,1708,0,두산,59.92,202502,11,"84,500",113,23,개인,개인,2000,봉천로 387,,중개거래,서울 관악구,25.05.08
583,서울특별시 관악구 신림동,1703-1,1703,1,LIG대학마을(건영아파트3차),69.17,202502,11,"57,400",1,2,개인,개인,1996,신림로3길 40,,중개거래,"서울 관악구, 서울 성동구",25.04.25
584,서울특별시 관악구 봉천동,1717,1717,0,관악푸르지오,59.58,202502,10,"78,500",116,22,개인,개인,2004,관악로30길 27,,중개거래,서울 관악구,25.03.28
585,서울특별시 관악구 신림동,1736,1736,0,신림2차푸르지오,59.985,202502,10,"60,000",107,12,개인,개인,2007,난곡로 66,,중개거래,서울 관악구,25.04.11
586,서울특별시 관악구 신림동,1694,1694,0,신림현대,59.85,202502,10,"59,000",106,7,개인,개인,1993,신림로29길 8,,직거래,,25.02.14
587,서울특별시 관악구 봉천동,1708,1708,0,두산,59.92,202502,9,"88,000",107,21,개인,개인,2000,봉천로 387,,중개거래,서울 관악구,25.03.20
588,서울특별시 관악구 봉천동,893-12,893,12,마에스트로캠퍼스타운,14.49,202502,9,"13,000",,4,개인,개인,2012,남부순환로 1773,,중개거래,서울 관악구,25.03.21
589,서울특별시 관악구 봉천동,1568-1,1568,1,서울대입구한양아이클래스,16.58,202502,9,"18,000",1,9,개인,개인,2018,쑥고개로 123,,중개거래,서울 관악구,25.02.21
590,서울특별시 관악구 봉천동,1712,1712,0,관악드림(동아),60.0,202502,8,"79,000",105,12,개인,개인,2003,성현로 80,,중개거래,서울 관악구,25.04.04
591,서울특별시 관악구 봉천동,1717,1717,0,관악푸르지오,84.75,202502,8,"91,000",117,12,개인,개인,2004,관악로30길 27,,중개거래,서울 관악구,25.04.17
592,서울특별시 관악구 봉천동,1712,1712,0,관악드림(동아),84.96,202502,8,"91,000",120,15,개인,개인,2003,성현로 80,,중개거래,서울 관악구,25.05.15
593,서울특별시 관악구 봉천동,1712,1712,0,관악드림(동아),114.75,202502,8,"102,000",127,19,개인,개인,2003,성현로 80,,중개거래,서울 관악구,25.05.15
594,서울특별시 관악구 봉천동,1000,1000,0,현대(관악),58.59,202502,8,"67,700",126,9,개인,개인,1992,관악로40길 60,,중개거래,서울 관악구,25.03.17
595,서울특별시 관악구 봉천동,1703,1703,0,봉천동아,84.87,202502,8,"87,600",107,21,개인,개인,2000,관악로 285,,중개거래,서울 관악구,25.03.07
596,서울특별시 관악구 봉천동,1000,1000,0,현대(관악),58.59,202502,8,"67,700",,9,개인,개인,1992,관악로40길 60,20250829.0,중개거래,서울 관악구,
597,서울특별시 관악구 봉천동,1708,1708,0,두산,84.87,202502,8,"103,500",108,9,개인,개인,2000,봉천로 387,,중개거래,서울 관악구,25.05.21
598,서울특별시 관악구 봉천동,1706,1706,0,봉천우성,59.76,202502,8,"73,500",107,7,개인,개인,2000,관악로30길 12,,중개거래,서울 관악구,25.03.28
599,서울특별시 관악구 봉천동,1703,1703,0,봉천동아,59.76,202502,8,"71,900",102,18,개인,개인,2000,관악로 285,,중개거래,서울 관악구,25.03.31
600,서울특별시 관악구 신림동,1735,1735,0,관악산휴먼시아2단지,84.97,202502,8,"67,000",227,6,개인,개인,2008,난곡로 55,,중개거래,서울 관악구,25.06.13
601,서울특별시 관악구 신림동,746-43,746,43,건영1,41.04,202502,8,"33,500",가,7,개인,개인,1984,문성로 74,,중개거래,서울 관악구,25.07.15
602,서울특별시 관악구 신림동,1639-51,1639,51,푸리마타운,13.66,202502,7,"11,500",1,11,개인,개인,2014,관천로 38,,중개거래,서울 관악구,25.03.17
603,서울특별시 관악구 봉천동,1730,1730,0,e편한세상서울대입구1단지,84.97,202502,7,"119,500",110,7,개인,개인,2019,청룡10길 45,,중개거래,서울 관악구,25.04.28
604,서울특별시 관악구 봉천동,1720,1720,0,벽산블루밍3차,83.87,202502,7,"80,300",605,7,개인,개인,2004,은천로15길 24,,중개거래,서울 관악구,25.04.02
