NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
3237,서울특별시 성북구 길음동,1289,1289,0,롯데캐슬클라시아,112.5059,202406,8,"167,000",110,17,개인,개인,2022,숭인로8길 80,,중개거래,"서울 강북구, 서울 성북구",24.10.31
3238,서울특별시 성북구 길음동,1281,1281,0,길음뉴타운4단지(e편한세상),84.64,202406,8,"85,600",404,10,개인,개인,2005,길음로 118,,중개거래,서울 성북구,24.07.05
3239,서울특별시 성북구 석관동,405,405,0,코오롱,59.94,202406,8,"53,000",101,6,개인,개인,1999,한천로 509,,중개거래,"서울 노원구, 서울 성북구",24.08.16
3240,서울특별시 성북구 석관동,410,410,0,래미안아트리치,59.42,202406,8,"84,000",113,15,개인,개인,2019,돌곶이로8길 22,,중개거래,서울 성북구,24.07.19
3241,서울특별시 성북구 종암동,133,133,0,래미안세레니티,84.98,202406,7,"96,000",214,15,개인,개인,2009,종암로23길 35,,중개거래,서울 성북구,24.09.02
3242,서울특별시 성북구 길음동,1288,1288,0,래미안길음센터피스,59.97,202406,7,"98,500",119,18,개인,개인,2019,숭인로 50,,중개거래,서울 성북구,24.08.20
3243,서울특별시 성북구 종암동,80,80,0,래미안크리시엘,59.99,202406,7,"72,000",111,10,개인,개인,2004,종암로25길 30,,중개거래,서울 성북구,24.07.02
3244,서울특별시 성북구 종암동,80,80,0,래미안크리시엘,59.99,202406,7,"68,000",108,5,개인,개인,2004,종암로25길 30,,중개거래,서울 성북구,24.07.26
3245,서울특별시 성북구 길음동,1279,1279,0,길음뉴타운1단지(래미안길음1차),84.96,202406,7,"95,500",,7,개인,개인,2003,길음로9길 40,20240821.0,중개거래,서울 성북구,
3246,서울특별시 성북구 길음동,1279,1279,0,길음뉴타운1단지(래미안길음1차),84.96,202406,7,"95,500",111,7,개인,개인,2003,길음로9길 40,,중개거래,서울 성북구,24.09.30
3247,서울특별시 성북구 장위동,323,323,0,꿈의숲아이파크,59.1,202406,6,"93,000",708,19,개인,개인,2022,돌곶이로40길 46,,중개거래,서울 성북구,24.09.30
3248,서울특별시 성북구 정릉동,1020,1020,0,정릉우성아파트 101~105동,84.99,202406,6,"60,000",정릉 우성아파트 103,4,개인,개인,2000,북악산로 813,,중개거래,서울 성북구,24.07.31
3249,서울특별시 성북구 길음동,1288,1288,0,래미안길음센터피스,59.99,202406,6,"100,000",116,12,개인,개인,2019,숭인로 50,,중개거래,서울 성북구,24.10.31
3250,서울특별시 성북구 길음동,1278,1278,0,길음동동부센트레빌(1278-0),84.844,202406,6,"79,000",102,13,개인,개인,2003,숭인로2길 61,,중개거래,서울 성북구,24.08.30
3251,서울특별시 성북구 하월곡동,222,222,0,월곡두산위브,59.855,202406,6,"67,000",101,13,개인,개인,2003,오패산로 46,,중개거래,"서울 성북구, 서울 종로구",24.08.28
3252,서울특별시 성북구 하월곡동,225,225,0,래미안월곡,59.754,202406,6,"70,000",119,17,개인,개인,2006,오패산로 90,,중개거래,서울 성북구,24.10.15
3253,서울특별시 성북구 장위동,316-5,316,5,참누리아파트,59.98,202406,6,"60,000",204,3,개인,개인,2006,한천로101길 18,,중개거래,서울 성북구,24.09.13
3254,서울특별시 성북구 돈암동,609-1,609,1,한진(609-1),59.58,202406,6,"53,500",209동,3,개인,개인,1998,성북로4길 52,,중개거래,서울 성북구,24.09.06
3255,서울특별시 성북구 석관동,410,410,0,래미안아트리치,59.98,202406,6,"82,500",114,6,개인,개인,2019,돌곶이로8길 22,,중개거래,서울 성북구,24.06.21
3256,서울특별시 성북구 석관동,410,410,0,래미안아트리치,59.98,202406,6,"85,000",113,3,개인,개인,2019,돌곶이로8길 22,,중개거래,"서울 동대문구, 서울 성북구",24.08.16
3257,서울특별시 성북구 석관동,110-2,110,2,중앙하이츠,84.85,202406,6,"60,000",1,1,개인,개인,1994,한천로76길 73,,중개거래,서울 성북구,24.08.13
3258,서울특별시 성북구 종암동,104-1,104,1,종암에스케이,84.72,202406,6,"74,500",101,10,개인,개인,1999,종암로24가길 53,,중개거래,서울 성북구,24.08.30
3259,서울특별시 성북구 종암동,131,131,0,아이파크종암동2차,59.675,202406,6,"70,000",207,13,개인,개인,2005,종암로9길 71,,중개거래,서울 성북구,24.08.29
3260,서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,59.88,202406,6,"50,500",125,12,개인,개인,2005,솔샘로 120,,중개거래,서울 성북구,24.08.20
3261,서울특별시 성북구 돈암동,609-1,609,1,한신,84.87,202406,6,"75,500",101,3,개인,개인,1998,성북로4길 52,,중개거래,서울 성북구,24.10.15
3262,서울특별시 성북구 돈암동,630,630,0,동소문현대,75.89,202406,6,"53,500",동소문현대아파트102동,5,개인,개인,1994,아리랑로5길 50-8,,중개거래,서울 성북구,24.10.02
3263,서울특별시 성북구 종암동,133,133,0,래미안세레니티,84.98,202406,6,"88,500",207,3,개인,개인,2009,종암로23길 35,,중개거래,서울 성북구,24.08.29
3264,서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,59.88,202406,6,"50,500",125,12,개인,개인,2005,솔샘로 120,,중개거래,서울 성북구,24.08.20
3265,서울특별시 성북구 정릉동,1020,1020,0,정릉우성아파트 101~105동,46.65,202406,6,"44,500",정릉 우성아파트 101,4,개인,개인,2000,북악산로 813,,중개거래,서울 성북구,24.07.02
3266,서울특별시 성북구 돈암동,644,644,0,돈암코오롱하늘채,84.869,202406,6,"102,500",101,8,개인,개인,2016,아리랑로 75,,중개거래,서울 성북구,24.11.29
3267,서울특별시 성북구 장위동,322,322,0,래미안포레카운티,59.92,202406,6,"84,000",104,9,개인,개인,2021,장월로 160,,중개거래,서울 성북구,24.07.26
3268,서울특별시 성북구 장위동,320,320,0,래미안장위퍼스트하이,84.94,202406,6,"101,000",503,11,개인,개인,2020,한천로 713,,중개거래,서울 성북구,24.09.13
3269,서울특별시 성북구 하월곡동,226,226,0,월곡래미안루나밸리,59.98,202406,5,"80,900",104,21,개인,개인,2007,월곡로14길 26,,중개거래,서울 성북구,24.08.30
3270,서울특별시 성북구 길음동,1288,1288,0,래미안길음센터피스,59.97,202406,5,"98,700",120,14,개인,개인,2019,숭인로 50,,중개거래,서울 성북구,24.08.14
3271,서울특별시 성북구 길음동,1279,1279,0,길음뉴타운1단지(래미안길음1차),84.96,202406,5,"92,500",111,9,개인,개인,2003,길음로9길 40,,중개거래,서울 성북구,24.09.26
3272,서울특별시 성북구 돈암동,609-1,609,1,한신,68.13,202406,5,"62,000",107,8,개인,개인,1998,성북로4길 52,,중개거래,서울 성북구,24.08.08
3273,서울특별시 성북구 종암동,133,133,0,래미안세레니티,59.97,202406,5,"80,000",203,15,개인,개인,2009,종암로23길 35,,중개거래,서울 성북구,24.12.09
3274,서울특별시 성북구 돈암동,1,1,0,돈암현대아파트,84.8,202406,4,"60,500",102,6,개인,개인,1991,정릉로 404,,직거래,,24.08.07
3275,서울특별시 성북구 장위동,320,320,0,래미안장위퍼스트하이,84.94,202406,4,"103,000",503,28,개인,개인,2020,한천로 713,,중개거래,서울 성북구,24.08.26
3276,서울특별시 성북구 길음동,1280,1280,0,길음뉴타운2단지푸르지오,84.97,202406,4,"80,500",218,5,개인,개인,2005,길음로 119,,중개거래,서울 성북구,24.09.03
3277,서울특별시 성북구 길음동,1289,1289,0,롯데캐슬클라시아,59.7812,202406,4,"104,500",113,4,개인,개인,2022,숭인로8길 80,,중개거래,서울 성북구,24.09.30
3278,서울특별시 성북구 길음동,1284,1284,0,길음뉴타운8단지(래미안),59.99,202406,4,"91,500",819,6,개인,개인,2010,길음로 33,,중개거래,서울 성북구,24.07.25
3279,서울특별시 성북구 삼선동2가,420,420,0,삼선현대힐스테이트,114.86,202406,4,"90,000",109,7,개인,개인,2009,낙산길 243-15,,중개거래,서울 종로구,24.10.25
3280,서울특별시 성북구 하월곡동,230,230,0,동일하이빌뉴시티,126.6,202406,4,"110,000",104,29,개인,개인,2011,종암로 167,,중개거래,서울 성북구,24.08.22
3281,서울특별시 성북구 길음동,1280,1280,0,길음뉴타운2단지푸르지오,59.99,202406,4,"68,000",211,13,개인,개인,2005,길음로 119,,중개거래,서울 성북구,24.08.07
3282,서울특별시 성북구 삼선동3가,116,116,0,삼선에스케이뷰,84.95,202406,4,"116,000",107,11,개인,개인,2012,삼선교로16길 35,,중개거래,서울 성북구,24.08.16
3283,서울특별시 성북구 하월곡동,225,225,0,래미안월곡,59.754,202406,4,"73,700",126,12,개인,개인,2006,오패산로 90,,중개거래,"서울 성북구, 서울 중구",24.08.20
3284,서울특별시 성북구 장위동,323,323,0,꿈의숲아이파크,84.47,202406,3,"111,000",711,21,개인,개인,2022,돌곶이로40길 46,,중개거래,서울 성북구,24.07.31
3285,서울특별시 성북구 돈암동,633,633,0,동부센트레빌,81.82,202406,3,"86,000",106,1,개인,개인,2003,정릉로 388,,중개거래,서울 성북구,25.01.13
3286,서울특별시 성북구 하월곡동,226,226,0,월곡래미안루나밸리,84.88,202406,3,"88,900",108,14,개인,개인,2007,월곡로14길 26,,중개거래,서울 성북구,24.09.10
3287,서울특별시 성북구 길음동,1288,1288,0,래미안길음센터피스,59.9,202406,3,"90,000",117,9,개인,개인,2019,숭인로 50,,중개거래,서울 성북구,24.06.20
3288,서울특별시 성북구 상월곡동,101,101,0,동아에코빌,59.95,202406,3,"59,800",113,19,개인,개인,2003,장월로1길 28,,중개거래,서울 성북구,24.07.25
3289,서울특별시 성북구 석관동,410,410,0,래미안아트리치,59.98,202406,3,"81,500",112,2,개인,개인,2019,돌곶이로8길 22,,중개거래,서울 동대문구,24.07.31
3290,서울특별시 성북구 정릉동,406,406,0,정릉푸르지오,114.93,202406,3,"93,500",105,10,개인,개인,2005,보국문로 19,,중개거래,서울 성북구,24.09.23
3291,서울특별시 성북구 장위동,320,320,0,래미안장위퍼스트하이,84.94,202406,2,"99,700",508,4,개인,개인,2020,한천로 713,,중개거래,서울 성북구,24.07.31
3292,서울특별시 성북구 길음동,1278,1278,0,길음동동부센트레빌(1278-0),59.998,202406,2,"67,000",102,1,개인,개인,2003,숭인로2길 61,,중개거래,서울 성북구,24.08.30
3293,서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,59.88,202406,2,"50,000",124,13,개인,개인,2005,솔샘로 120,,중개거래,서울 성북구,24.07.19
3294,서울특별시 성북구 정릉동,1016,1016,0,우방,84.92,202406,1,"59,200",,7,개인,개인,1999,북악산로 746,,중개거래,서울 성북구,24.09.03
3295,서울특별시 성북구 정릉동,1018,1018,0,길음뉴타운데시앙,59.42,202406,1,"50,000",103,12,개인,개인,1999,서경로 28,,중개거래,서울 성북구,24.09.09
3296,서울특별시 성북구 정릉동,1014,1014,0,정릉스카이쌍용아파트,59.9,202406,1,"53,700",제101동,4,개인,개인,1999,북악산로 828,,중개거래,서울 성북구,24.09.30
3297,서울특별시 성북구 하월곡동,226,226,0,월곡래미안루나밸리,59.98,202406,1,"75,000",103,8,개인,개인,2007,월곡로14길 26,,중개거래,서울 성북구,24.08.26
3298,서울특별시 성북구 정릉동,1014,1014,0,정릉스카이쌍용아파트,59.9,202406,1,"53,700",,4,개인,개인,1999,북악산로 828,20240802.0,중개거래,서울 성북구,
3299,서울특별시 성북구 길음동,1289,1289,0,롯데캐슬클라시아,59.7812,202406,1,"107,500",116,16,개인,개인,2022,숭인로8길 80,,중개거래,서울 성북구,24.09.02
3300,서울특별시 성북구 하월곡동,222,222,0,월곡두산위브,59.855,202406,1,"67,800",117,20,개인,개인,2003,오패산로 46,,중개거래,서울 성북구,24.10.14
3301,서울특별시 성북구 길음동,1289,1289,0,롯데캐슬클라시아,84.9757,202406,1,"133,700",108,5,개인,개인,2022,숭인로8길 80,,중개거래,"서울 동대문구, 서울 성북구",24.08.20
3302,서울특별시 성북구 정릉동,1014,1014,0,정릉스카이쌍용아파트,59.9,202406,1,"53,700",,4,개인,개인,1999,북악산로 828,20240801.0,중개거래,서울 성북구,
3303,서울특별시 성북구 길음동,1284,1284,0,길음뉴타운8단지(래미안),84.82,202406,1,"102,700",810,14,개인,개인,2010,길음로 33,,중개거래,"서울 강북구, 서울 성북구",24.08.30
3304,서울특별시 성북구 길음동,1289,1289,0,롯데캐슬클라시아,59.8826,202406,1,"108,200",102,7,개인,개인,2022,숭인로8길 80,,중개거래,서울 성북구,24.09.12
3305,서울특별시 성북구 길음동,1278,1278,0,길음동동부센트레빌(1278-0),59.998,202406,1,"70,000",109,12,개인,개인,2003,숭인로2길 61,,중개거래,서울 성북구,24.10.30
3306,서울특별시 성북구 길음동,1281,1281,0,길음뉴타운4단지(e편한세상),59.97,202406,1,"72,000",403,16,개인,개인,2005,길음로 118,,중개거래,서울 성북구,24.07.15
3307,서울특별시 성북구 길음동,1280-1,1280,1,길음뉴타운3단지푸르지오,59.99,202406,1,"70,000",304,12,개인,개인,2005,길음로13길 39,,중개거래,서울 성북구,24.10.31
3308,서울특별시 성북구 동소문동6가,3-1,3,1,시티플레이스,14.02,202406,1,"20,400",,15,개인,개인,2015,동소문로 73,,중개거래,서울 성북구,24.07.15
3309,서울특별시 성북구 장위동,322,322,0,래미안포레카운티,84.98,202406,1,"95,400",107,16,개인,개인,2021,장월로 160,,중개거래,"서울 구로구, 서울 성북구",24.10.11
3310,서울특별시 성북구 장위동,8-2,8,2,석계역한일노벨리아시티,14.7145,202406,1,"12,600",석계역 한일노벨리아시티,10,개인,개인,2019,화랑로 299,,중개거래,서울 성북구,24.07.10
3311,서울특별시 성북구 장위동,320,320,0,래미안장위퍼스트하이,84.94,202406,1,"102,500",508,27,개인,개인,2020,한천로 713,,중개거래,서울 성북구,24.12.05
3312,서울특별시 성북구 안암동1가,361,361,0,안암동삼성래미안,59.6983,202406,1,"73,700",109,12,개인,개인,2005,고려대로17가길 64,,중개거래,서울 성북구,24.09.30
3313,서울특별시 성북구 정릉동,1035,1035,0,정릉2차e-편한세상,84.09,202406,1,"83,500",109,11,개인,개인,2009,북악산로 851,,중개거래,서울 성북구,24.09.12
3314,서울특별시 성북구 석관동,410,410,0,래미안아트리치,59.98,202406,1,"84,500",114,8,개인,개인,2019,돌곶이로8길 22,,중개거래,서울 성북구,24.08.16
3315,서울특별시 성북구 돈암동,15-1,15,1,돈암동삼성,59.4,202406,1,"58,000",101,4,개인,법인,1999,동소문로34길 24,,중개거래,서울 성북구,24.10.25
3316,서울특별시 성북구 돈암동,633,633,0,동부센트레빌,80.54,202406,1,"80,000",107,13,개인,개인,2003,정릉로 388,,중개거래,서울 성북구,24.09.23
3317,서울특별시 성북구 종암동,133,133,0,래미안세레니티,84.99,202406,1,"87,000",209,3,개인,개인,2009,종암로23길 35,,직거래,,24.09.30
3318,서울특별시 성북구 종암동,133,133,0,래미안세레니티,84.99,202406,1,"90,000",212,16,개인,개인,2009,종암로23길 35,,중개거래,서울 성북구,24.08.30
3319,서울특별시 성북구 종암동,133,133,0,래미안세레니티,84.92,202406,1,"94,500",205,9,개인,개인,2009,종암로23길 35,,중개거래,서울 성북구,24.09.30
3320,서울특별시 성북구 종암동,133,133,0,래미안세레니티,59.97,202406,1,"76,000",201,5,개인,개인,2009,종암로23길 35,,중개거래,서울 성북구,24.07.04
3321,서울특별시 성북구 정릉동,1018,1018,0,길음뉴타운데시앙,59.42,202406,1,"50,400",106,9,개인,개인,1999,서경로2길 48,,중개거래,서울 성북구,24.08.29
3322,서울특별시 성북구 종암동,135,135,0,종암2차SKVIEW,84.97,202405,31,"88,000",205,4,개인,개인,2010,종암로24길 35,,중개거래,서울 성북구,24.06.24
3323,서울특별시 성북구 장위동,323,323,0,꿈의숲아이파크,59.1,202405,31,"91,700",706,20,개인,개인,2022,돌곶이로40길 46,,중개거래,서울 성북구,24.09.30
3324,서울특별시 성북구 장위동,8-2,8,2,석계역한일노벨리아시티,15.2144,202405,31,"9,800",석계역 한일노벨리아시티,3,개인,개인,2019,화랑로 299,,중개거래,서울 성북구,24.06.21
3325,서울특별시 성북구 정릉동,1025,1025,0,정릉힐스테이트,84.92,202405,31,"75,000",101,2,개인,개인,2004,정릉로 292,,중개거래,서울 성북구,24.08.26
3326,서울특별시 성북구 종암동,134,134,0,래미안라센트,84.99,202405,31,"114,800",106,18,개인,개인,2011,종암로24가길 80,,중개거래,"서울 강북구, 서울 성북구",24.08.09
3327,서울특별시 성북구 석관동,10,10,0,두산,59.97,202405,31,"69,000",118,15,개인,개인,1998,화랑로48길 16,,중개거래,"서울 노원구, 서울 성북구",24.08.30
3328,서울특별시 성북구 길음동,1277,1277,0,길음현대,59.98,202405,31,"51,500",,1,개인,개인,2000,길음로13길 11,20240605.0,중개거래,서울 성북구,
3329,서울특별시 성북구 길음동,1288,1288,0,래미안길음센터피스,59.99,202405,31,"94,000",116,24,개인,개인,2019,숭인로 50,,중개거래,서울 성북구,24.07.02
3330,서울특별시 성북구 길음동,1281,1281,0,길음뉴타운4단지(e편한세상),114.88,202405,31,"104,800",413,9,개인,개인,2005,길음로 118,,중개거래,서울 성북구,24.09.30
3331,서울특별시 성북구 길음동,1280,1280,0,길음뉴타운2단지푸르지오,59.99,202405,31,"67,000",211,12,개인,개인,2005,길음로 119,,중개거래,서울 성북구,24.08.16
3332,서울특별시 성북구 길음동,1284,1284,0,길음뉴타운8단지(래미안),84.94,202405,31,"105,000",802,4,개인,개인,2010,길음로 33,,중개거래,서울 성북구,24.10.15
3333,서울특별시 성북구 석관동,405,405,0,코오롱,84.87,202405,30,"68,000",105,8,개인,개인,1999,한천로 509,,중개거래,"서울 동대문구, 서울 성북구",24.08.14
3334,서울특별시 성북구 길음동,1279,1279,0,길음뉴타운1단지(래미안길음1차),59.99,202405,30,"76,800",107,12,개인,개인,2003,길음로9길 40,,중개거래,서울 성북구,24.10.25
3335,서울특별시 성북구 돈암동,609-1,609,1,한진(609-1),84.87,202405,30,"74,000",211동,4,개인,개인,1998,성북로4길 52,,중개거래,서울 성북구,24.09.20
3336,서울특별시 성북구 돈암동,609-1,609,1,한진(609-1),59.58,202405,30,"54,400",209동,6,개인,개인,1998,성북로4길 52,,중개거래,서울 성북구,24.07.29
3337,서울특별시 성북구 보문동6가,458,458,0,보문파크뷰자이,72.9,202405,30,"92,000",106동,13,개인,개인,2017,보문사길 111,,중개거래,서울 성북구,24.07.05
3338,서울특별시 성북구 돈암동,603,603,0,돈암동더샵아파트,84.817,202405,30,"71,500",108,6,개인,개인,2006,아리랑로5길 85,,중개거래,서울 성북구,24.08.30
3339,서울특별시 성북구 하월곡동,226,226,0,월곡래미안루나밸리,59.98,202405,30,"82,800",104,16,개인,개인,2007,월곡로14길 26,,중개거래,서울 성북구,24.08.30
3340,서울특별시 성북구 석관동,407,407,0,석관래미안,84.84,202405,30,"88,500",108,14,개인,개인,2009,화랑로 214,,중개거래,서울 성북구,24.07.05
3341,서울특별시 성북구 장위동,320,320,0,래미안장위퍼스트하이,84.98,202405,29,"99,700",511,4,개인,개인,2020,한천로 713,,중개거래,"서울 강북구, 서울 성북구",24.08.23
3342,서울특별시 성북구 장위동,320,320,0,래미안장위퍼스트하이,84.98,202405,29,"99,700",,4,개인,개인,2020,한천로 713,20240628.0,중개거래,서울 성북구,
3343,서울특별시 성북구 석관동,10,10,0,두산,59.97,202405,28,"68,000",117,12,개인,개인,1998,화랑로48길 16,,중개거래,서울 성북구,24.11.20
3344,서울특별시 성북구 길음동,1286,1286,0,길음뉴타운9단지(래미안),59.98,202405,28,"88,000",903,21,개인,개인,2010,길음로9길 50,,중개거래,서울 성북구,24.08.30
3345,서울특별시 성북구 종암동,80,80,0,래미안크리시엘,84.95,202405,28,"80,500",114,17,개인,개인,2004,종암로25길 30,,중개거래,서울 성북구,24.07.09
3346,서울특별시 성북구 돈암동,524,524,0,일신건영휴먼빌아파트,84.98,202405,27,"75,700",105,11,개인,개인,2005,아리랑로 89,,중개거래,서울 성북구,24.08.19
3347,서울특별시 성북구 정릉동,1020,1020,0,정릉우성아파트 101~105동,46.65,202405,27,"60,000",,3,개인,개인,2000,북악산로 813,20240531.0,중개거래,서울 성북구,
3348,서울특별시 성북구 정릉동,1015,1015,0,길음뉴타운경남아너스빌,59.59,202405,27,"57,000",104,14,개인,개인,1999,정릉로 305,,중개거래,서울 성북구,24.08.30
3349,서울특별시 성북구 정릉동,1014,1014,0,정릉스카이쌍용아파트,59.9,202405,27,"56,900",제103동,15,개인,개인,1999,북악산로 828,,중개거래,서울 성북구,24.08.19
3350,서울특별시 성북구 삼선동2가,420,420,0,삼선현대힐스테이트,56.83,202405,27,"69,250",107,11,개인,개인,2009,낙산길 243-15,,중개거래,"서울 성북구, 서울 종로구",24.07.26
3351,서울특별시 성북구 하월곡동,88-510,88,510,삼전솔하임3차,15.55,202405,27,"11,000",,14,개인,개인,2013,동소문로46길 18,,중개거래,서울 성북구,24.06.04
3352,서울특별시 성북구 정릉동,1020,1020,0,정릉우성아파트 101~105동,84.96,202405,27,"60,000",정릉 우성아파트 104,3,개인,개인,2000,북악산로 813,,중개거래,서울 성북구,24.07.15
3353,서울특별시 성북구 하월곡동,230,230,0,동일하이빌뉴시티,189.07,202405,26,"173,000",104,30,개인,개인,2011,종암로 167,,중개거래,서울 성북구,24.08.09
3354,서울특별시 성북구 장위동,322,322,0,래미안포레카운티,59.92,202405,26,"84,500",105,13,개인,개인,2021,장월로 160,,중개거래,서울 성북구,24.08.30
3355,서울특별시 성북구 석관동,10,10,0,두산,84.9,202405,26,"75,000",123,6,개인,개인,1998,화랑로48길 16,,중개거래,서울 성북구,24.09.06
3356,서울특별시 성북구 동선동1가,121-6,121,6,코아루센타시아,113.02,202405,26,"83,000",,9,개인,개인,2010,동소문로20나길 47,,중개거래,서울 성북구,24.08.30
3357,서울특별시 성북구 보문동6가,458,458,0,보문파크뷰자이,84.99,202405,26,"105,000",112동,3,개인,개인,2017,보문사길 111,,중개거래,서울 성북구,24.09.27
3358,서울특별시 성북구 길음동,1284,1284,0,길음뉴타운8단지(래미안),114.98,202405,26,"130,000",814,16,개인,개인,2010,길음로 33,,중개거래,"서울 서대문구, 서울 성북구",24.08.20
3359,서울특별시 성북구 장위동,322,322,0,래미안포레카운티,84.97,202405,26,"94,000",106,6,개인,개인,2021,장월로 160,,중개거래,서울 성북구,24.08.09
3360,서울특별시 성북구 정릉동,1015,1015,0,길음뉴타운경남아너스빌,59.59,202405,26,"56,500",104,11,개인,법인,1999,정릉로 305,,중개거래,서울 성북구,24.09.13
3361,서울특별시 성북구 돈암동,15-1,15,1,돈암동삼성,59.4,202405,26,"63,000",101,17,개인,개인,1999,동소문로34길 24,,중개거래,서울 성북구,24.09.12
3362,서울특별시 성북구 길음동,1282,1282,0,길음뉴타운5단지(래미안),84.96,202405,25,"100,000",506,4,개인,개인,2006,길음로 74,,중개거래,서울 성북구,24.09.30
3363,서울특별시 성북구 석관동,410,410,0,래미안아트리치,59.98,202405,25,"85,000",108,15,개인,개인,2019,돌곶이로8길 22,,중개거래,서울 성북구,24.06.21
3364,서울특별시 성북구 석관동,410,410,0,래미안아트리치,59.98,202405,25,"85,000",109,12,개인,개인,2019,돌곶이로8길 22,,중개거래,"서울 동대문구, 서울 성북구",24.09.20
3365,서울특별시 성북구 삼선동4가,73,73,0,코오롱,84.87,202405,25,"85,700",103,10,개인,개인,1999,삼선교로23길 23,,중개거래,서울 성북구,24.07.10
3366,서울특별시 성북구 하월곡동,230,230,0,동일하이빌뉴시티,133.74,202405,25,"126,700",102,18,개인,개인,2011,종암로 167,,중개거래,서울 성북구,24.07.31
3367,서울특별시 성북구 종암동,134,134,0,래미안라센트,84.99,202405,25,"106,500",108,2,개인,개인,2011,종암로24가길 80,,중개거래,서울 성북구,24.09.24
3368,서울특별시 성북구 정릉동,494,494,0,중앙하이츠빌1단지,59.98,202405,25,"59,990",101,15,개인,개인,2004,아리랑로19길 60,,중개거래,서울 성북구,24.08.30
3369,서울특별시 성북구 정릉동,780,780,0,"산장아파트가동,나동",71.5,202405,25,"49,000",나,9,개인,개인,1977,보국문로 167,,중개거래,서울 성북구,24.08.30
3370,서울특별시 성북구 삼선동2가,425,425,0,삼선푸르지오,84.88,202405,25,"77,800",122,1,개인,개인,2008,보문로29다길 31,,중개거래,서울 성북구,24.07.30
3371,서울특별시 성북구 정릉동,1032,1032,0,정릉2차대주피오레,59.9627,202405,25,"54,500",201,12,개인,개인,2008,아리랑로19길 86,,중개거래,서울 성북구,24.08.30
3372,서울특별시 성북구 동소문동4가,279,279,0,송산아파트,58.59,202405,25,"53,500",102동,15,개인,개인,1998,동소문로3길 101,,중개거래,서울 성북구,24.08.14
3373,서울특별시 성북구 정릉동,1035,1035,0,정릉2차e-편한세상,59.37,202405,25,"70,000",108,10,개인,개인,2009,북악산로 851,,중개거래,서울 성북구,24.08.30
3374,서울특별시 성북구 돈암동,609-1,609,1,한진(609-1),59.58,202405,25,"53,700",209동,1,개인,개인,1998,성북로4길 52,,중개거래,서울 성북구,24.08.30
3375,서울특별시 성북구 돈암동,524,524,0,일신건영휴먼빌아파트,84.98,202405,25,"76,000",106,14,개인,개인,2005,아리랑로 89,,중개거래,서울 성북구,24.07.09
3376,서울특별시 성북구 상월곡동,101,101,0,동아에코빌,84.97,202405,25,"71,500",111,9,개인,개인,2003,장월로1길 28,,중개거래,서울 성북구,24.07.25
3377,서울특별시 성북구 장위동,323,323,0,꿈의숲아이파크,76.15,202405,25,"98,500",,26,개인,개인,2022,돌곶이로40길 46,20240603.0,중개거래,서울 성북구,
3378,서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,60.0,202405,25,"40,300",128,5,개인,개인,2005,솔샘로25길 11-11,,직거래,,24.06.07
3379,서울특별시 성북구 장위동,323,323,0,꿈의숲아이파크,76.15,202405,25,"98,500",,26,개인,개인,2022,돌곶이로40길 46,20240530.0,중개거래,서울 성북구,
3380,서울특별시 성북구 장위동,323,323,0,꿈의숲아이파크,76.15,202405,25,"98,500",704,26,개인,개인,2022,돌곶이로40길 46,,중개거래,서울 성북구,24.06.14
3381,서울특별시 성북구 길음동,1281,1281,0,길음뉴타운4단지(e편한세상),84.64,202405,25,"87,800",404,8,개인,개인,2005,길음로 118,,중개거래,"서울 강북구, 서울 성북구",24.08.19
3382,서울특별시 성북구 보문동3가,230,230,0,이편한세상보문,84.774,202405,24,"93,500",102,9,개인,개인,2013,낙산길 255,,중개거래,서울 성북구,24.08.12
3383,서울특별시 성북구 석관동,410,410,0,래미안아트리치,59.98,202405,24,"85,000",114,15,개인,개인,2019,돌곶이로8길 22,,중개거래,서울 성북구,24.07.29
3384,서울특별시 성북구 돈암동,603,603,0,돈암동더샵아파트,84.817,202405,24,"68,500",104,3,개인,개인,2006,아리랑로5길 85,,중개거래,"서울 강동구, 서울 서초구",24.07.10
3385,서울특별시 성북구 길음동,1280-1,1280,1,길음뉴타운3단지푸르지오,59.99,202405,24,"69,500",304,7,개인,개인,2005,길음로13길 39,,중개거래,서울 성북구,24.08.06
3386,서울특별시 성북구 길음동,1289,1289,0,롯데캐슬클라시아,59.7812,202405,24,"105,000",113,8,개인,개인,2022,숭인로8길 80,,중개거래,서울 성북구,24.08.30
3387,서울특별시 성북구 길음동,1289,1289,0,롯데캐슬클라시아,84.9757,202405,24,"133,000",114,11,개인,개인,2022,숭인로8길 80,,중개거래,서울 강북구,24.08.14
3388,서울특별시 성북구 길음동,1283,1283,0,길음뉴타운6단지(래미안),59.373,202405,24,"88,000",607,3,개인,개인,2007,길음로 16,,중개거래,서울 성북구,24.08.23
3389,서울특별시 성북구 길음동,1280,1280,0,길음뉴타운2단지푸르지오,84.97,202405,24,"76,000",207,9,개인,개인,2005,길음로 119,,중개거래,서울 성북구,24.08.06
