NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
162,서울특별시 양천구 신월동,1078,1078,0,목동센트럴아이파크위브4단지,52.85,202504,20,"84,000",407,9,개인,개인,2020,남부순환로83길 47,,중개거래,서울 양천구,25.06.10
163,서울특별시 양천구 신정동,1325,1325,0,목동파크자이(101동~108동),84.993,202504,20,"147,000",103동,4,개인,개인,2019,목동남로4길 80,,중개거래,서울 양천구,25.10.31
164,서울특별시 양천구 신월동,1075,1075,0,목동센트럴아이파크위브1단지,84.98,202504,20,"100,000",103,1,개인,개인,2020,남부순환로83길 17,,중개거래,서울 양천구,25.07.10
165,서울특별시 양천구 목동,200,200,0,우성,84.44,202504,19,"135,000",103,5,개인,개인,1992,목동중앙로 143,,중개거래,서울 양천구,25.07.28
166,서울특별시 양천구 신월동,1063,1063,0,롯데캐슬,59.474,202504,19,"86,500",103,3,개인,개인,2014,중앙로29길 61,,중개거래,서울 양천구,25.06.10
167,서울특별시 양천구 신정동,1293,1293,0,학마을1단지,49.99,202504,19,"40,000",106,13,개인,개인,2000,신정로14길 6,,직거래,,25.04.30
168,서울특별시 양천구 신정동,1259,1259,0,신트리1,59.73,202504,19,"73,000",104,4,개인,개인,1999,신정로 293,,중개거래,서울 양천구,25.07.09
169,서울특별시 양천구 신정동,1296,1296,0,아이파크,84.88,202504,19,"175,000",103,2,개인,개인,2002,목동동로 180,,중개거래,서울 양천구,25.08.25
170,서울특별시 양천구 신정동,1279,1279,0,목동현대3차,84.77,202504,19,"142,000",103,13,개인,개인,1997,목동동로12길 60,,중개거래,서울 양천구,25.08.18
171,서울특별시 양천구 신정동,1327,1327,0,호반써밋목동,84.9828,202504,19,"129,000",203,6,개인,개인,2022,중앙로29길 11,,중개거래,서울 양천구,25.08.04
172,서울특별시 양천구 신정동,1325,1325,0,목동파크자이(101동~108동),84.977,202504,19,"138,000",101동,1,개인,개인,2019,목동남로4길 80,,중개거래,서울 양천구,25.07.31
173,서울특별시 양천구 신정동,1306,1306,0,세양청마루,59.98,202504,19,"85,000",102동,13,개인,개인,2006,목동남로2길 60-30,,중개거래,서울 구로구,25.07.30
174,서울특별시 양천구 신정동,314,314,0,목동신시가지8,71.77,202504,19,"193,000",809,10,개인,개인,1987,목동서로 280,,중개거래,서울 양천구,25.07.24
175,서울특별시 양천구 목동,911,911,0,목동신시가지6,47.94,202504,19,"181,000",612,15,개인,개인,1986,목동동로 430,,중개거래,서울 양천구,25.05.09
176,서울특별시 양천구 목동,709-2,709,2,성원2,59.9,202504,19,"61,800",102,9,개인,개인,2000,목동중앙남로 100,,중개거래,서울 양천구,25.06.24
177,서울특별시 양천구 목동,916,916,0,현대하이페리온,138.2,202504,19,"317,500",101,21,개인,개인,2003,목동동로 257,,중개거래,서울 양천구,25.10.30
178,서울특별시 양천구 신월동,1027,1027,0,양천벽산블루밍2단지,59.99,202504,18,"59,400",,11,개인,개인,2006,월정로9길 20,20250512.0,중개거래,서울 양천구,
179,서울특별시 양천구 신정동,325,325,0,목동신시가지11,66.24,202504,18,"145,000",1102,7,개인,개인,1988,목동동로 10,,중개거래,"서울 구로구, 서울 양천구",25.06.30
180,서울특별시 양천구 신정동,1277,1277,0,신트리4,49.8,202504,18,"56,000",403,10,개인,개인,2000,신정로 260,,중개거래,서울 양천구,25.05.09
181,서울특별시 양천구 신정동,314,314,0,목동신시가지8,54.94,202504,18,"155,000",809,1,개인,개인,1987,목동서로 280,,중개거래,"서울 양천구, 서울 영등포구",25.06.26
182,서울특별시 양천구 신정동,326,326,0,목동신시가지12,56.76,202504,18,"148,000",1205,4,개인,개인,1988,목동동로 50,,중개거래,서울 양천구,25.06.27
183,서울특별시 양천구 목동,925,925,0,목동신시가지7,53.88,202504,18,"187,500",715,3,개인,개인,1986,목동로 212,,중개거래,"서울 구로구, 서울 양천구",25.08.05
184,서울특별시 양천구 목동,933,933,0,삼익,58.76,202504,18,"97,000",103,8,개인,개인,1997,목동동로12길 45,,중개거래,서울 양천구,25.08.04
185,서울특별시 양천구 목동,903,903,0,목동신시가지3,95.03,202504,18,"240,000",301,5,개인,개인,1986,목동서로 100,,중개거래,서울 양천구,25.05.20
186,서울특별시 양천구 목동,903,903,0,목동신시가지3,64.98,202504,18,"190,000",302,2,개인,개인,1986,목동서로 100,,중개거래,서울 양천구,25.05.20
187,서울특별시 양천구 목동,904,904,0,목동신시가지4,65.34,202504,18,"195,000",401,4,개인,개인,1986,목동서로 130,,중개거래,서울 양천구,25.08.12
188,서울특별시 양천구 목동,904,904,0,목동신시가지4,142.2,202504,18,"308,000",416,1,개인,개인,1986,목동서로 130,,중개거래,서울 양천구,25.08.12
189,서울특별시 양천구 목동,904,904,0,목동신시가지4,48.69,202504,18,"155,000",408,14,개인,개인,1986,목동서로 130,,중개거래,서울 양천구,25.08.07
190,서울특별시 양천구 신월동,987-1,987,1,신월시영,43.2,202504,18,"43,500",4,4,개인,개인,1988,신월로 99,,중개거래,서울 양천구,25.06.23
191,서울특별시 양천구 신정동,312,312,0,목동신시가지9,71.37,202504,18,"170,000",930,2,개인,개인,1987,목동서로 340,,중개거래,서울 양천구,25.07.25
192,서울특별시 양천구 신정동,1259,1259,0,신트리1,49.8,202504,18,"61,500",104,9,개인,개인,1999,신정로 293,,중개거래,"서울 강서구, 서울 양천구",25.07.25
193,서울특별시 양천구 신정동,311,311,0,목동신시가지10,53.82,202504,18,"149,500",1018,11,개인,개인,1987,목동서로 400,,중개거래,서울 양천구,25.07.31
194,서울특별시 양천구 신정동,339,339,0,파인빌,73.138,202504,17,"76,000",,2,개인,개인,2001,신목로12길 17,,중개거래,서울 양천구,25.08.29
195,서울특별시 양천구 신정동,1279,1279,0,목동현대3차,101.91,202504,17,"149,500",103,11,개인,개인,1997,목동동로12길 60,,중개거래,서울 양천구,25.09.03
196,서울특별시 양천구 신정동,329,329,0,목동신시가지14,55.02,202504,17,"135,500",1428,1,개인,개인,1988,목동동로 130,,중개거래,서울 양천구,25.07.28
197,서울특별시 양천구 신정동,311,311,0,목동신시가지10,70.2,202504,17,"184,000",1018,11,개인,개인,1987,목동서로 400,,중개거래,서울 양천구,25.06.30
198,서울특별시 양천구 신정동,329,329,0,목동신시가지14,55.02,202504,17,"147,000",1434,5,개인,개인,1988,목동동로 130,,중개거래,서울 양천구,25.07.07
199,서울특별시 양천구 목동,929,929,0,목동청구한신아파트,84.76,202504,17,"172,000",111,9,개인,개인,1997,목동서로2길 22,,중개거래,서울 양천구,25.07.30
200,서울특별시 양천구 신정동,324-7,324,7,대림아크로빌,113.1,202504,16,"117,000",대림아크로빌(A동),12,개인,개인,2003,목동서로 401,,중개거래,서울 양천구,25.07.29
201,서울특별시 양천구 목동,925,925,0,목동신시가지7,66.6,202504,16,"220,000",710,1,개인,개인,1986,목동로 212,,중개거래,서울 양천구,25.05.16
202,서울특별시 양천구 목동,933,933,0,삼익,59.87,202504,16,"102,500",103,8,개인,개인,1997,목동동로12길 45,,중개거래,서울 양천구,25.07.07
203,서울특별시 양천구 목동,929,929,0,목동청구한신아파트,84.76,202504,16,"163,000",112,12,개인,개인,1997,목동서로2길 22,,중개거래,서울 양천구,25.07.04
204,서울특별시 양천구 목동,961,961,0,하이페리온2,136.082,202504,16,"279,500",204,17,개인,개인,2006,오목로 300,,중개거래,서울 양천구,25.08.07
205,서울특별시 양천구 신정동,1273,1273,0,신정현대5,114.24,202504,16,"96,000",501,1,개인,개인,1999,신정로 300,,중개거래,서울 양천구,25.07.04
206,서울특별시 양천구 목동,956,956,0,롯데캐슬위너,84.94,202504,16,"100,000",104,1,개인,개인,2005,목동중앙북로 38,,직거래,,25.05.27
207,서울특별시 양천구 신정동,1277,1277,0,신트리4,48.96,202504,16,"50,000",406,8,개인,법인,2000,신정로 260,,중개거래,서울 양천구,25.06.09
208,서울특별시 양천구 신정동,1277,1277,0,신트리4,48.96,202504,16,"50,000",,8,개인,법인,2000,신정로 260,20250516.0,중개거래,서울 양천구,
209,서울특별시 양천구 신정동,927-4,927,4,예지보금자리(102동),84.94,202504,16,"60,000",102,6,개인,개인,2004,오목로29길 25-1,,중개거래,서울 양천구,25.09.11
210,서울특별시 양천구 신정동,1279,1279,0,목동현대3차,71.16,202504,16,"107,000",101,1,개인,개인,1997,목동동로12길 60,,중개거래,서울 양천구,25.08.29
211,서울특별시 양천구 신월동,1001-5,1001,5,보금자리,71.63,202504,16,"49,000",,6,개인,개인,2004,남부순환로 586,,중개거래,서울 성동구,25.04.23
212,서울특별시 양천구 목동,925,925,0,목동신시가지7,74.12,202504,16,"240,000",729,5,개인,개인,1986,목동로 212,,중개거래,서울 양천구,25.07.09
213,서울특별시 양천구 목동,960,960,0,신한이모르젠,84.92,202504,15,"65,000",,8,개인,개인,2006,목동중앙북로 7,,중개거래,서울 양천구,25.06.20
214,서울특별시 양천구 목동,911,911,0,목동신시가지6,47.94,202504,15,"171,000",614,4,개인,개인,1986,목동동로 430,,중개거래,서울 양천구,25.05.07
215,서울특별시 양천구 목동,956,956,0,롯데캐슬위너,59.98,202504,15,"98,500",102,16,개인,개인,2005,목동중앙북로 38,,중개거래,서울 양천구,25.05.02
216,서울특별시 양천구 신정동,1279,1279,0,목동현대3차,101.91,202504,15,"152,500",104,7,개인,개인,1997,목동동로12길 60,,중개거래,서울 양천구,25.06.25
217,서울특별시 양천구 신정동,327,327,0,목동신시가지13,70.73,202504,15,"177,500",1307,3,개인,개인,1987,목동동로 100,,중개거래,서울 양천구,25.07.30
218,서울특별시 양천구 목동,912,912,0,목동신시가지5,115.47,202504,15,"305,000",530,6,개인,개인,1986,목동동로 350,,중개거래,서울 양천구,25.07.30
219,서울특별시 양천구 신정동,1307,1307,0,경남아너스빌,103.45,202504,15,"135,000",1503,4,개인,개인,2004,목동동로10길 16-6,,중개거래,서울 양천구,25.05.20
220,서울특별시 양천구 목동,908-28,908,28,부영2,123.08,202504,15,"165,000",,7,개인,개인,2000,목동동로 401,,중개거래,서울 양천구,25.05.30
221,서울특별시 양천구 목동,962,962,0,트라팰리스웨스턴에비뉴,127.65,202504,15,"298,000",에이,21,개인,개인,2009,오목로 299,,중개거래,서울 양천구,25.08.05
222,서울특별시 양천구 목동,911,911,0,목동신시가지6,47.94,202504,14,"179,700",613,19,개인,개인,1986,목동동로 430,,중개거래,서울 양천구,25.07.01
223,서울특별시 양천구 목동,925,925,0,목동신시가지7,66.6,202504,14,"220,000",711,1,개인,개인,1986,목동로 212,,중개거래,서울 양천구,25.07.30
224,서울특별시 양천구 목동,961,961,0,하이페리온2,133.363,202504,14,"285,000",203,11,개인,개인,2006,오목로 300,,중개거래,서울 양천구,25.08.18
225,서울특별시 양천구 신정동,318-12,318,12,목동삼성쉐르빌Ⅱ,142.79,202504,14,"187,500",,15,개인,개인,2004,목동동로 177,,중개거래,서울 양천구,25.06.10
226,서울특별시 양천구 신정동,329,329,0,목동신시가지14,157.59,202504,14,"282,000",1411,12,개인,개인,1987,목동동로 130,,중개거래,서울 양천구,25.07.04
227,서울특별시 양천구 신정동,325,325,0,목동신시가지11,66.24,202504,14,"153,000",1103,12,개인,개인,1988,목동동로 10,,중개거래,서울 양천구,25.08.06
228,서울특별시 양천구 신정동,1276,1276,0,신트리3,84.8,202504,14,"97,000",301,5,개인,개인,2000,신정로 290,,중개거래,서울 양천구,25.08.06
229,서울특별시 양천구 신월동,1057-1,1057,1,롯데캐슬(1057-1),84.63,202504,14,"83,000",203,4,개인,개인,2010,오목로5길 20,,중개거래,서울 양천구,25.06.26
230,서울특별시 양천구 신정동,1281,1281,0,푸른마을2,49.16,202504,14,"51,500",201,7,개인,개인,2001,신정로7길 76,,중개거래,서울 양천구,25.07.14
231,서울특별시 양천구 신월동,217-2,217,2,나산,59.9,202504,14,"39,500",,14,개인,개인,1997,남부순환로65길 6,,중개거래,서울 양천구,25.06.20
232,서울특별시 양천구 목동,911,911,0,목동신시가지6,47.94,202504,14,"179,700",,19,개인,개인,1986,목동동로 430,20250423.0,중개거래,서울 양천구,
233,서울특별시 양천구 신정동,1323,1323,0,목동힐스테이트,84.98,202504,12,"175,000",101,13,개인,개인,2016,중앙로36길 15,,중개거래,서울 양천구,25.12.10
234,서울특별시 양천구 신정동,1326,1326,0,래미안목동아델리체(101동~118동),84.72,202504,12,"148,000",103,6,개인,개인,2021,중앙로43길 14,,중개거래,서울 양천구,25.06.23
235,서울특별시 양천구 신정동,312,312,0,목동신시가지9,126.53,202504,12,"265,000",903,14,개인,개인,1987,목동서로 340,,중개거래,서울 양천구,25.06.24
236,서울특별시 양천구 신정동,743-2,743,2,신정6현대,59.4,202504,12,"57,500",106,20,개인,개인,2000,신정로 170,,중개거래,서울 양천구,25.06.30
237,서울특별시 양천구 신월동,987-1,987,1,신월시영,50.67,202504,12,"49,000",13,1,개인,개인,1988,신월로 99,,중개거래,서울 양천구,25.06.18
238,서울특별시 양천구 신월동,1077,1077,0,목동센트럴아이파크위브3단지,52.85,202504,12,"76,500",306,6,개인,개인,2020,남부순환로83길 48,,중개거래,서울 양천구,25.06.17
239,서울특별시 양천구 신월동,981-4,981,4,청송그린힐,69.26,202504,12,"39,000",,3,개인,개인,2003,신월로 119,,중개거래,서울 양천구,25.06.18
240,서울특별시 양천구 신월동,591-1,591,1,신안약수,84.56,202504,12,"71,000",5,9,개인,개인,1986,중앙로29길 55,,중개거래,서울 양천구,25.07.24
241,서울특별시 양천구 신정동,311,311,0,목동신시가지10,61.26,202504,12,"157,500",1028,1,개인,개인,1988,목동서로 400,,중개거래,서울 양천구,25.07.30
242,서울특별시 양천구 신정동,1293,1293,0,학마을1단지,49.99,202504,12,"51,000",105,11,개인,개인,2000,신정로14길 6,,중개거래,서울 양천구,25.07.31
243,서울특별시 양천구 신정동,337,337,0,목동우성2,84.96,202504,12,"92,000",206,10,개인,개인,2000,목동남로4길 6-23,,중개거래,서울 양천구,25.07.25
244,서울특별시 양천구 신정동,314,314,0,목동신시가지8,105.35,202504,12,"249,000",802,5,개인,개인,1987,목동서로 280,,중개거래,서울 양천구,25.07.31
245,서울특별시 양천구 목동,901,901,0,목동신시가지1,66.0,202504,12,"190,000",130,6,개인,개인,1985,목동서로 38,,중개거래,서울 양천구,25.07.30
246,서울특별시 양천구 목동,960,960,0,신한이모르젠,52.17,202504,12,"46,500",,13,개인,개인,2006,목동중앙북로 7,,직거래,,25.05.23
247,서울특별시 양천구 목동,960,960,0,신한이모르젠,78.84,202504,12,"59,000",,12,개인,개인,2006,목동중앙북로 7,,직거래,,25.05.30
248,서울특별시 양천구 목동,951,951,0,금호어울림,84.93,202504,12,"119,000",101,6,개인,개인,2004,목동중앙서로 37,,중개거래,서울 양천구,25.09.25
249,서울특별시 양천구 목동,541,541,0,수산팰리스,84.98,202504,12,"68,700",,5,개인,개인,2005,목동중앙북로16길 71,,중개거래,서울 양천구,25.07.11
250,서울특별시 양천구 신정동,1259,1259,0,신트리1,59.73,202504,12,"71,500",105,1,개인,개인,1999,신정로 293,,중개거래,서울 양천구,25.06.13
