NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
162,서울특별시 동작구 사당동,105,105,0,신동아4,84.46,202504,25,"131,000",404,11,개인,개인,1993,동작대로29길 110,,중개거래,서울 동작구,25.07.22
163,서울특별시 동작구 흑석동,336,336,0,흑석한강푸르지오,84.91,202504,25,"169,000",108,3,개인,개인,2012,흑석한강로 27,,중개거래,서울 동작구,25.07.29
164,서울특별시 동작구 본동,494,494,0,래미안트윈파크,84.94,202504,25,"189,500",102,8,개인,개인,2011,노량진로23가길 23,,중개거래,서울 동작구,25.08.29
165,서울특별시 동작구 대방동,505,505,0,우정,59.89,202504,25,"76,000",101,5,개인,개인,1999,여의대방로62길 23,,중개거래,서울 영등포구,25.09.25
166,서울특별시 동작구 상도동,521,521,0,포스코더샵,152.222,202504,25,"166,000",103,8,개인,개인,2007,장승배기로4길 9,,중개거래,서울 동작구,25.06.24
167,서울특별시 동작구 상도동,414,414,0,건영,32.8,202504,25,"53,000",102,6,개인,개인,1997,만양로 26,,중개거래,"서울 동작구, 서울 서초구",25.06.20
168,서울특별시 동작구 상도동,415,415,0,중앙하이츠빌,84.9883,202504,25,"109,000",109,14,개인,개인,2003,상도로 320,,중개거래,서울 동작구,25.08.29
169,서울특별시 동작구 노량진동,323,323,0,우성,84.96,202504,25,"110,000",101,9,개인,개인,1997,만양로8길 50,,중개거래,서울 동작구,25.08.18
170,서울특별시 동작구 사당동,105,105,0,극동(105),51.57,202504,25,"103,200",112,2,개인,개인,1993,동작대로29길 119,,중개거래,서울 동작구,25.07.04
171,서울특별시 동작구 사당동,105,105,0,사당우성2,84.66,202504,25,"140,000",201,15,개인,개인,1993,동작대로29길 91,,중개거래,서울 동작구,25.07.04
172,서울특별시 동작구 사당동,1157,1157,0,이수역리가,84.9827,202504,25,"147,000",102,10,개인,개인,2013,사당로27길 130,,중개거래,서울 동작구,25.08.04
173,서울특별시 동작구 상도동,407,407,0,현대(관악),84.78,202504,24,"88,500",108,6,개인,개인,1992,상도로 421,,중개거래,"서울 관악구, 서울 동작구",25.07.15
174,서울특별시 동작구 신대방동,713,713,0,롯데낙천대,55.4561,202504,24,"84,500",107,17,개인,개인,2003,여의대방로10길 38,,중개거래,서울 동작구,25.07.07
175,서울특별시 동작구 상도동,450,450,0,상도동래미안1차,114.171,202504,24,"142,000",103,13,개인,개인,2004,등용로 37,,중개거래,"서울 동작구, 서울 서초구",25.07.25
176,서울특별시 동작구 상도동,531,531,0,힐스테이트 상도 센트럴파크,59.8758,202504,24,"139,000",121,10,개인,개인,2012,상도로 346-1,,중개거래,서울 동작구,25.07.14
177,서울특별시 동작구 본동,481,481,0,신동아,59.89,202504,24,"93,300",1,8,개인,개인,1993,매봉로 134,,중개거래,"서울 관악구, 서울 동작구",25.06.13
178,서울특별시 동작구 대방동,502,502,0,대방동현대,84.96,202504,24,"94,000",105,1,개인,개인,1994,등용로 127,,중개거래,서울 동작구,25.06.30
179,서울특별시 동작구 사당동,1139,1139,0,사당자이,59.89,202504,23,"86,000",108,8,개인,개인,1999,사당로2가길 102,,중개거래,"서울 관악구, 서울 동작구",25.07.14
180,서울특별시 동작구 사당동,1133,1133,0,삼성래미안,84.967,202504,23,"119,000",108,3,개인,개인,2003,사당로23바길 9,,중개거래,서울 동작구,26.01.05
181,서울특별시 동작구 사당동,105,105,0,사당우성3,46.75,202504,23,"88,000",304,13,개인,개인,1993,동작대로29길 115,,중개거래,서울 동작구,25.07.08
182,서울특별시 동작구 노량진동,57-1,57,1,메가스터디타워,15.974,202504,23,"17,000",메가스터디타워,19,개인,개인,2015,노량진로 140,,중개거래,서울 동작구,25.05.14
183,서울특별시 동작구 사당동,105,105,0,사당우성3,46.75,202504,23,"84,000",304,4,개인,개인,1993,동작대로29길 115,,중개거래,서울 동작구,25.09.02
184,서울특별시 동작구 상도동,414,414,0,건영,114.96,202504,23,"109,500",101,2,개인,개인,1997,만양로 26,,중개거래,서울 동작구,25.06.24
185,서울특별시 동작구 상도동,900,900,0,상도파크자이,72.088,202504,23,"165,700",106,17,개인,개인,2016,장승배기로11가길 11,,중개거래,서울 동작구,25.07.16
186,서울특별시 동작구 사당동,1157,1157,0,이수역리가,84.9827,202504,22,"145,000",102,15,개인,개인,2013,사당로27길 130,,중개거래,서울 동작구,25.06.20
187,서울특별시 동작구 사당동,1160,1160,0,사당롯데캐슬골든포레,84.9824,202504,22,"133,000",106,17,개인,개인,2021,사당로 90,,중개거래,서울 동작구,25.06.20
188,서울특별시 동작구 사당동,1160,1160,0,사당롯데캐슬골든포레,84.9857,202504,22,"135,000",111,16,개인,개인,2021,사당로 90,,중개거래,서울 동작구,25.07.25
189,서울특별시 동작구 흑석동,328,328,0,흑석동양아파트,59.511,202504,22,"104,000",107,5,개인,개인,2003,서달로1길 17,,중개거래,서울 동작구,25.06.30
190,서울특별시 동작구 흑석동,10,10,0,명수대현대,70.2,202504,22,"185,000",101,10,개인,개인,1988,현충로 119,,중개거래,서울 동작구,25.07.30
191,서울특별시 동작구 사당동,105,105,0,사당우성2,59.89,202504,22,"122,000",207,7,개인,개인,1993,동작대로29길 91,,중개거래,서울 동작구,25.07.08
192,서울특별시 동작구 상도동,414,414,0,건영,114.96,202504,22,"113,000",101,15,개인,개인,1997,만양로 26,,중개거래,서울 동작구,25.08.14
193,서울특별시 동작구 상도동,421,421,0,삼성래미안2,84.796,202504,22,"113,000",207,6,개인,개인,2003,상도로55길 47,,중개거래,서울 동작구,25.08.22
194,서울특별시 동작구 상도동,407,407,0,현대(관악),84.78,202504,22,"87,500",108,14,개인,개인,1992,상도로 421,,중개거래,서울 관악구,25.06.20
195,서울특별시 동작구 신대방동,707,707,0,현대,84.57,202504,22,"93,500",106,4,개인,개인,1996,여의대방로 28,,중개거래,서울 동작구,25.07.31
196,서울특별시 동작구 상도동,416,416,0,아이파크,84.96,202504,22,"115,800",104,9,개인,개인,2004,장승배기로 26,,중개거래,서울 동작구,25.07.03
197,서울특별시 동작구 사당동,169-8,169,8,대림(169-8),59.67,202504,22,"101,000",1,9,개인,개인,1990,사당로17길 52,,중개거래,서울 서초구,25.06.27
198,서울특별시 동작구 사당동,1139,1139,0,사당자이,60.0,202504,21,"85,500",107,7,개인,개인,1999,사당로2가길 102,,중개거래,서울 동작구,25.07.10
199,서울특별시 동작구 본동,482,482,0,유원강변,84.28,202504,21,"120,000",101,1,개인,개인,2000,노량진로23가길 20,,중개거래,서울 동작구,25.06.05
200,서울특별시 동작구 사당동,1157,1157,0,이수역리가,84.956,202504,21,"143,000",101,7,개인,개인,2013,사당로27길 130,,중개거래,"경기 화성시, 서울 동작구",25.07.31
201,서울특별시 동작구 상도동,900,900,0,상도파크자이,71.252,202504,21,"162,500",101,14,개인,개인,2016,장승배기로11가길 11,,중개거래,서울 동작구,25.06.26
202,서울특별시 동작구 사당동,1139,1139,0,사당자이,60.0,202504,21,"85,500",,7,개인,개인,1999,사당로2가길 102,20250422.0,중개거래,서울 동작구,
203,서울특별시 동작구 사당동,169-8,169,8,대림(169-8),84.91,202504,20,"124,500",2,15,개인,개인,1990,사당로17길 52,,중개거래,"서울 동작구, 서울 서초구",25.05.28
204,서울특별시 동작구 흑석동,336,336,0,흑석한강푸르지오,84.79,202504,20,"174,000",107,5,개인,개인,2012,흑석한강로 27,,중개거래,서울 동작구,25.06.20
205,서울특별시 동작구 흑석동,10,10,0,명수대현대,147.18,202504,20,"289,000",109,8,개인,개인,1988,현충로 119,,중개거래,서울 동작구,25.06.26
206,서울특별시 동작구 신대방동,707,707,0,현대,84.57,202504,20,"97,000",104,8,개인,개인,1996,여의대방로 28,,중개거래,서울 동작구,25.10.20
207,서울특별시 동작구 흑석동,341,341,0,아크로리버하임,113.2377,202504,20,"350,000",105,18,개인,개인,2019,현충로 52,,중개거래,서울 동작구,25.12.31
208,서울특별시 동작구 사당동,1141,1141,0,르메이에르,59.4,202504,20,"66,000",101,11,개인,개인,2001,사당로20길 119,,중개거래,서울 동작구,25.05.12
209,서울특별시 동작구 흑석동,339,339,0,흑석한강센트레빌Ⅱ,84.946,202504,20,"167,000",108,3,개인,개인,2012,서달로 91,,중개거래,서울 동작구,25.08.29
210,서울특별시 동작구 상도동,904,904,0,상도역롯데캐슬파크엘,59.9818,202504,20,"138,500",104,5,개인,개인,2021,양녕로 220,,중개거래,서울 동작구,25.06.27
211,서울특별시 동작구 상도동,521,521,0,포스코더샵,84.995,202504,20,"139,000",115,5,개인,개인,2007,장승배기로4길 9,,중개거래,서울 동작구,25.04.29
212,서울특별시 동작구 상도동,431,431,0,래미안상도3차,84.96,202504,19,"139,500",307,10,개인,개인,2004,상도로53길 8,,중개거래,서울 동작구,25.07.29
213,서울특별시 동작구 노량진동,325,325,0,신동아리버파크,84.88,202504,19,"115,700",701,4,개인,개인,2001,만양로 19,,중개거래,서울 동작구,25.07.25
214,서울특별시 동작구 노량진동,325,325,0,신동아리버파크,114.75,202504,19,"123,000",702,8,개인,개인,2001,만양로 19,,중개거래,"서울 동작구, 서울 성동구",25.07.25
215,서울특별시 동작구 노량진동,325,325,0,신동아리버파크,114.75,202504,19,"128,500",705,20,개인,개인,2001,만양로 19,,중개거래,서울 동작구,25.07.28
216,서울특별시 동작구 노량진동,325,325,0,신동아리버파크,59.67,202504,19,"99,000",706,4,개인,개인,2001,만양로 19,,중개거래,서울 동작구,25.07.31
217,서울특별시 동작구 노량진동,325,325,0,신동아리버파크,59.67,202504,19,"98,200",706,19,개인,개인,2001,만양로 19,,중개거래,서울 동작구,25.07.15
218,서울특별시 동작구 노량진동,57-1,57,1,메가스터디타워,15.974,202504,19,"16,000",메가스터디타워,15,개인,개인,2015,노량진로 140,,중개거래,서울 동작구,25.06.09
219,서울특별시 동작구 노량진동,324,324,0,건영(103동-106동),114.96,202504,19,"105,200",104,3,개인,개인,1997,만양로 26,,중개거래,서울 동작구,25.07.30
220,서울특별시 동작구 사당동,1139,1139,0,사당자이,60.0,202504,19,"86,900",107,9,개인,개인,1999,사당로2가길 102,,중개거래,서울 동작구,25.08.01
221,서울특별시 동작구 사당동,1147,1147,0,대창센시티,59.3925,202504,19,"80,000",,5,개인,개인,2005,사당로9가길 55,,중개거래,서울 동작구,25.07.31
222,서울특별시 동작구 상도동,531,531,0,힐스테이트 상도 센트럴파크,84.6099,202504,19,"151,500",107,14,개인,개인,2012,상도로 346-1,,중개거래,"서울 동작구, 서울 용산구",25.06.26
223,서울특별시 동작구 상도동,521,521,0,포스코더샵,59.99,202504,19,"128,000",109,8,개인,개인,2007,장승배기로4길 9,,중개거래,서울 동작구,25.06.30
224,서울특별시 동작구 흑석동,336,336,0,흑석한강푸르지오,84.98,202504,19,"164,000",112,4,개인,개인,2012,흑석한강로 27,,중개거래,서울 동작구,25.07.25
225,서울특별시 동작구 대방동,503,503,0,주공2,51.66,202504,19,"83,500",201,5,개인,개인,1995,여의대방로44길 47,,중개거래,서울 동작구,25.06.27
226,서울특별시 동작구 본동,484,484,0,경동윈츠리버,56.68,202504,19,"95,000",106,5,개인,개인,2004,노량진로32길 156,,중개거래,서울 동작구,25.07.18
227,서울특별시 동작구 본동,481,481,0,신동아,46.75,202504,19,"76,300",2,8,개인,개인,1993,매봉로 134,,중개거래,서울 동작구,25.06.09
228,서울특별시 동작구 본동,492,492,0,삼성래미안,84.2261,202504,19,"113,000",101,4,개인,개인,2004,매봉로 123,,중개거래,서울 동작구,25.06.20
229,서울특별시 동작구 본동,484,484,0,경동윈츠리버,56.68,202504,19,"95,000",103,12,개인,개인,2004,노량진로32길 156,,중개거래,"경기 김포시, 서울 동작구",25.06.30
230,서울특별시 동작구 흑석동,336,336,0,흑석한강푸르지오,84.98,202504,19,"164,000",,4,개인,개인,2012,흑석한강로 27,20250507.0,중개거래,서울 동작구,
231,서울특별시 동작구 흑석동,10,10,0,명수대현대,112.29,202504,19,"245,000",105,4,개인,개인,1988,현충로 119,,중개거래,서울 동작구,25.06.25
232,서울특별시 동작구 흑석동,328,328,0,흑석동양아파트,59.511,202504,19,"88,500",101,1,개인,개인,2003,서달로1길 17,,중개거래,서울 동작구,25.08.29
233,서울특별시 동작구 흑석동,340,340,0,롯데캐슬에듀포레,84.9778,202504,19,"202,500",105,8,개인,개인,2018,서달로 123,,중개거래,서울 동작구,25.08.29
234,서울특별시 동작구 흑석동,332,332,0,해가든,84.83,202504,19,"128,000",,13,개인,개인,2010,서달로 150,,중개거래,서울 동작구,25.08.29
235,서울특별시 동작구 신대방동,706,706,0,보라매우성,58.86,202504,19,"61,500",,3,개인,개인,1995,보라매로5길 5,,중개거래,서울 동작구,25.06.04
236,서울특별시 동작구 신대방동,707,707,0,현대,84.57,202504,19,"95,500",104,5,개인,개인,1996,여의대방로 28,,중개거래,서울 동작구,25.06.10
237,서울특별시 동작구 신대방동,706,706,0,보라매우성,58.86,202504,19,"61,500",,3,개인,개인,1995,보라매로5길 5,20250425.0,중개거래,서울 동작구,
238,서울특별시 동작구 흑석동,332,332,0,해가든,84.83,202504,19,"128,000",,13,개인,개인,2010,서달로 150,20250826.0,중개거래,서울 동작구,
239,서울특별시 동작구 흑석동,327,327,0,청호,59.85,202504,19,"77,000",101,9,개인,개인,1997,서달로2길 29,,중개거래,서울 동작구,25.07.11
240,서울특별시 동작구 흑석동,28,28,0,한강현대,114.44,202504,19,"239,000",106,14,개인,개인,1988,현충로 151,,중개거래,서울 동작구,25.05.27
241,서울특별시 동작구 상도동,531,531,0,힐스테이트 상도 센트럴파크,59.8758,202504,19,"135,500",121,13,개인,개인,2012,상도로 346-1,,중개거래,서울 동작구,25.08.18
242,서울특별시 동작구 상도동,531,531,0,힐스테이트 상도 센트럴파크,118.2086,202504,19,"172,000",104,8,개인,개인,2012,상도로 346-1,,중개거래,서울 동작구,25.08.29
243,서울특별시 동작구 상도동,415,415,0,중앙하이츠빌,84.9883,202504,19,"109,500",108,10,개인,개인,2003,상도로 320,,중개거래,서울 동작구,25.08.12
244,서울특별시 동작구 상도동,414,414,0,건영,32.8,202504,19,"56,500",102,7,개인,개인,1997,만양로 26,,중개거래,서울 동작구,25.07.10
245,서울특별시 동작구 상도동,903,903,0,e편한세상상도노빌리티,84.9704,202504,18,"171,000",105,18,개인,개인,2018,만양로 6,,중개거래,서울 동작구,26.01.27
246,서울특별시 동작구 신대방동,360-17,360,17,신동아,37.74,202504,18,"46,000",,5,개인,개인,1993,여의대방로22아길 22,,중개거래,서울 동작구,25.06.23
247,서울특별시 동작구 신대방동,395-62,395,62,삼성보라매옴니타워,164.76,202504,18,"135,000",,27,개인,개인,1997,보라매로5길 23,,중개거래,서울 동작구,25.09.11
248,서울특별시 동작구 신대방동,711,711,0,보라매파크빌,84.59,202504,18,"96,500",101,1,개인,개인,2002,여의대방로10길 59,,중개거래,"경기 부천시 원미구, 서울 동작구",25.05.30
