NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
640,서울특별시 동대문구 제기동,153,153,0,안암골벽산,116.69,202604,27,"94,000",104,20,개인,개인,2003,약령시로 25,,중개거래,서울 노원구,26.07.24
641,서울특별시 동대문구 제기동,1212,1212,0,한신아파트,84.76,202604,27,"110,000",,3,개인,개인,2004,고산자로 534,,중개거래,서울 동대문구,
642,서울특별시 동대문구 답십리동,41,41,0,동서울한양,76.41,202604,27,"78,000",2,13,개인,개인,1989,답십리로 184,,중개거래,서울 동대문구,26.07.27
643,서울특별시 동대문구 이문동,64,64,0,쌍용,59.99,202604,27,"98,000",101,4,개인,개인,2000,한천로58길 47,,중개거래,서울 노원구,26.08.07
644,서울특별시 동대문구 용두동,236-1,236,1,신설동역대우아이빌1,84.967,202604,27,"65,000",101,2,개인,개인,2004,왕산로 52,,중개거래,서울 서대문구,26.08.05
645,서울특별시 동대문구 휘경동,375,375,0,휘경해모로프레스티지,59.77,202604,27,"107,000",104,5,개인,개인,2021,외대역동로1길 60-3,,중개거래,서울 동대문구,26.07.28
646,서울특별시 동대문구 이문동,225,225,0,대림e-편한세상,59.958,202604,27,"104,000",102,23,개인,개인,2003,한천로63길 10,,중개거래,서울 동대문구,26.07.28
647,서울특별시 동대문구 휘경동,365,365,0,휘경동일하이빌,110.56,202604,27,"90,000",101,12,개인,개인,2005,장안벚꽃로5길 10,,중개거래,서울 동대문구,26.06.17
648,서울특별시 동대문구 전농동,10,10,0,전농SK,114.3,202604,27,"119,000",104,3,개인,개인,2000,사가정로 148,,중개거래,서울 동대문구,26.07.28
649,서울특별시 동대문구 휘경동,57,57,0,휘경리오포레아파트(1단지),84.82,202604,26,"90,000",111,8,개인,개인,2001,한천로 248,,중개거래,서울 동대문구,26.08.07
650,서울특별시 동대문구 용두동,779,779,0,신동아,49.68,202604,26,"75,000",5,11,개인,개인,1994,무학로26길 30,,중개거래,"서울 마포구, 서울 중구",26.08.10
651,서울특별시 동대문구 용두동,790,790,0,롯데캐슬피렌체,30.4,202604,26,"40,500",102,9,개인,개인,2009,정릉천동로 58,,중개거래,서울 동대문구,26.06.30
652,서울특별시 동대문구 장안동,587,587,0,동대문더퍼스트데시앙,59.8074,202604,26,"108,750",102동,12,개인,개인,2019,장한로27가길 37,,중개거래,서울 동대문구,26.06.05
653,서울특별시 동대문구 답십리동,1002,1002,0,청계한신휴플러스,84.73,202604,26,"154,250",102,12,개인,개인,2010,서울시립대로 14,,중개거래,서울 동대문구,26.07.06
654,서울특별시 동대문구 이문동,311,311,0,래미안이문2차,59.79,202604,26,"114,000",106,16,개인,개인,2004,이문로12길 3-10,,중개거래,서울 동대문구,26.07.30
655,서울특별시 동대문구 장안동,311-6,311,6,화성(311-6),87.99,202604,26,"55,000",,6,개인,개인,2003,장한로28가길 61,,중개거래,서울 성동구,
656,서울특별시 동대문구 전농동,688,688,0,래미안아름숲,84.92,202604,25,"124,000",101,5,개인,개인,2012,전농로16길 51,,중개거래,서울 동대문구,26.05.29
657,서울특별시 동대문구 전농동,6,6,0,전농우성,59.78,202604,25,"79,500",30,7,개인,개인,1992,사가정로 191,,중개거래,서울 동대문구,26.07.10
658,서울특별시 동대문구 전농동,10,10,0,전농SK,114.3,202604,25,"126,000",,21,개인,개인,2000,사가정로 148,,중개거래,서울 동대문구,
659,서울특별시 동대문구 전농동,6,6,0,전농우성,59.78,202604,25,"74,700",,1,개인,개인,1992,사가정로 190,,중개거래,서울 동대문구,
660,서울특별시 동대문구 답십리동,1014,1014,0,답십리파크자이,59.91,202604,25,"151,000",103,3,개인,개인,2019,답십리로56길 105,,중개거래,서울 동대문구,26.07.22
661,서울특별시 동대문구 용두동,796,796,0,래미안엘리니티,59.96,202604,25,"153,000",108,6,개인,개인,2022,한빛로 49,,중개거래,서울 동대문구,26.07.08
662,서울특별시 동대문구 답십리동,10,10,0,동아,84.72,202604,25,"119,000",107,18,개인,개인,2001,한천로11길 10-1,,중개거래,서울 동대문구,26.07.24
663,서울특별시 동대문구 제기동,1213,1213,0,어진재,15.61,202604,25,"18,500",,6,개인,개인,2014,회기로 14,,중개거래,서울 동대문구,
664,서울특별시 동대문구 답십리동,1013,1013,0,래미안미드카운티,59.98,202604,25,"153,000",,3,개인,개인,2019,답십리로 141,,중개거래,"서울 동대문구, 인천 계양구",
665,서울특별시 동대문구 답십리동,990,990,0,두산,59.96,202604,25,"92,000",,12,개인,개인,2000,답십리로56길 21,,중개거래,서울 동대문구,
666,서울특별시 동대문구 답십리동,1000,1000,0,래미안엘파인아파트,84.9,202604,25,"103,000",105,9,개인,개인,2011,한천로37길 33,,중개거래,서울 동대문구,26.07.20
667,서울특별시 동대문구 답십리동,1000,1000,0,래미안엘파인아파트,114.82,202604,25,"109,300",101,3,개인,개인,2011,한천로37길 33,,중개거래,서울 동대문구,26.07.20
668,서울특별시 동대문구 장안동,416-1,416,1,에스아이팰리스장안센텀,26.537,202604,25,"37,500",,16,개인,개인,2020,한천로2길 84,,중개거래,서울 동대문구,
669,서울특별시 동대문구 휘경동,368,368,0,브라운스톤휘경,59.78,202604,25,"88,000",,9,개인,개인,2013,망우로20길 86,,중개거래,서울 동대문구,
670,서울특별시 동대문구 장안동,93-128,93,128,금성아파트,68.91,202604,25,"52,000",,5,개인,개인,2011,사가정로23가길 31,,중개거래,서울 동대문구,26.06.30
671,서울특별시 동대문구 장안동,573,573,0,장한평월드메르디앙,84.95,202604,25,"82,800",102,3,개인,개인,2006,천호대로93길 56,,중개거래,서울 서초구,26.05.28
672,서울특별시 동대문구 장안동,432-11,432,11,프라하임장안1,22.12,202604,25,"22,450",,5,개인,개인,2020,천호대로83길 8,20260615.0,중개거래,서울 동대문구,
673,서울특별시 동대문구 전농동,10,10,0,전농SK,114.3,202604,25,"120,000",114,13,개인,개인,2000,사가정로 148,,중개거래,서울 동대문구,26.08.04
674,서울특별시 동대문구 전농동,10,10,0,전농SK,114.3,202604,25,"122,000",105,16,개인,개인,2000,사가정로 148,,중개거래,서울 동대문구,26.07.29
675,서울특별시 동대문구 전농동,6,6,0,전농우성,84.84,202604,25,"89,200",12,6,개인,개인,1992,사가정로 190,,중개거래,서울 동대문구,26.06.15
676,서울특별시 동대문구 답십리동,41,41,0,동서울한양,59.67,202604,24,"61,000",,10,개인,개인,1989,답십리로 184,,중개거래,서울 동대문구,
677,서울특별시 동대문구 장안동,336,336,0,장안현대홈타운(336),84.87,202604,24,"119,500",제102동,12,개인,개인,2003,장안벚꽃로 107,,중개거래,서울 동대문구,26.08.12
678,서울특별시 동대문구 장안동,346-2,346,2,태솔아파트2차,59.72,202604,24,"47,200",,10,개인,개인,2016,장한로26가길 63,,중개거래,서울 동대문구,26.06.04
679,서울특별시 동대문구 장안동,329-2,329,2,장안힐스테이트,59.885,202604,24,"111,000",1010,20,개인,개인,2007,장안벚꽃로1길 7,,중개거래,서울 동대문구,26.06.23
680,서울특별시 동대문구 장안동,336,336,0,장안현대홈타운(336),84.87,202604,24,"120,000",제108동,21,개인,개인,2003,장안벚꽃로 107,,중개거래,서울 동대문구,26.07.29
681,서울특별시 동대문구 전농동,155,155,0,전농동삼성래미안,59.93,202604,24,"95,000",104,19,개인,개인,2000,전농로 192,,중개거래,서울 동대문구,26.05.29
682,서울특별시 동대문구 전농동,690,690,0,래미안크레시티,84.98,202604,24,"150,000",,13,개인,개인,2014,사가정로 65,,직거래,,
683,서울특별시 동대문구 용두동,795,795,0,이편한세상청계센트럴포레,59.96,202604,24,"161,000",507,17,개인,개인,2021,무학로 91,,중개거래,서울 동대문구,26.07.24
684,서울특별시 동대문구 휘경동,375,375,0,휘경해모로프레스티지,59.77,202604,24,"100,000",102,7,개인,개인,2021,외대역동로1길 60-3,,중개거래,서울 동대문구,26.07.09
685,서울특별시 동대문구 이문동,425,425,0,이문삼성래미안아파트,149.934,202604,24,"110,000",,8,개인,개인,2001,천장산로11길 17,,중개거래,서울 동대문구,
686,서울특별시 동대문구 이문동,64,64,0,쌍용,114.35,202604,24,"115,000",,11,개인,개인,2000,한천로58길 47,,중개거래,서울 동대문구,
687,서울특별시 동대문구 용두동,255-49,255,49,청계한양아이클래스,14.22,202604,24,"17,000",,17,개인,개인,2019,청계천로 461,,중개거래,서울 동대문구,26.05.08
688,서울특별시 동대문구 휘경동,372,372,0,휘경SK뷰,59.39,202604,23,"135,500",105,16,개인,개인,2019,휘경로 60,,중개거래,서울 동대문구,26.07.15
689,서울특별시 동대문구 휘경동,106,106,0,휘경미소지움,59.84,202604,23,"76,800",101,4,개인,개인,1999,망우로 105,,중개거래,서울 동대문구,26.07.10
690,서울특별시 동대문구 답십리동,994,994,0,답십리한화,84.86,202604,23,"93,500",201,8,개인,개인,2001,고미술로 57,,중개거래,경기 화성시 효행구,26.07.10
691,서울특별시 동대문구 답십리동,80,80,0,답십리청솔우성,59.74,202604,23,"94,000",109,12,개인,개인,2000,전농로10길 20,,중개거래,서울 동대문구,26.07.16
692,서울특별시 동대문구 장안동,329-2,329,2,장안힐스테이트,84.789,202604,23,"121,000",,4,개인,개인,2007,장안벚꽃로1길 7,,중개거래,서울 동대문구,
693,서울특별시 동대문구 장안동,393-8,393,8,시온,62.54,202604,23,"55,000",,4,개인,법인,2024,답십리로66길 85,,직거래,,26.06.05
694,서울특별시 동대문구 용두동,798,798,0,청량리역한양수자인그라시엘,84.97,202604,23,"176,500",,54,개인,개인,2023,고산자로32길 78,,중개거래,"서울 강남구, 서울 동대문구",
695,서울특별시 동대문구 용두동,795,795,0,이편한세상청계센트럴포레,59.96,202604,23,"160,000",501,22,개인,개인,2021,무학로 91,,중개거래,서울 동대문구,26.07.10
696,서울특별시 동대문구 답십리동,80,80,0,답십리청솔우성,84.94,202604,23,"108,500",114,15,개인,개인,2000,전농로10길 20,,중개거래,서울 동대문구,26.07.13
697,서울특별시 동대문구 전농동,645-2,645,2,동아,57.9,202604,23,"95,000",102,14,개인,개인,1997,서울시립대로 31,,중개거래,"서울 강남구, 서울 동대문구",26.07.31
698,서울특별시 동대문구 전농동,690,690,0,래미안크레시티,84.98,202604,23,"175,000",201동,12,개인,개인,2014,사가정로 65,,중개거래,"서울 노원구, 서울 동대문구",26.07.15
699,서울특별시 동대문구 용두동,792,792,0,래미안 허브리츠,84.96,202604,23,"151,000",110,19,개인,개인,2011,정릉천동로 36,,중개거래,서울 동대문구,26.07.31
700,서울특별시 동대문구 이문동,45,45,0,대우,84.891,202604,22,"97,000",103,12,개인,개인,2001,한천로58길 139,,중개거래,서울 동대문구,26.07.03
701,서울특별시 동대문구 장안동,561,561,0,형인허브빌아파트301동,104.92,202604,22,"76,000",,4,개인,개인,2005,장한로12길 63,,중개거래,서울 동대문구,26.05.29
702,서울특별시 동대문구 휘경동,106,106,0,휘경미소지움,59.84,202604,22,"75,000",101,17,개인,개인,1999,망우로 105,,중개거래,서울 동대문구,26.08.07
703,서울특별시 동대문구 휘경동,78,78,0,롯데,59.94,202604,22,"44,730",102,10,개인,개인,2000,망우로 95,,직거래,,26.04.22
704,서울특별시 동대문구 장안동,336,336,0,장안현대홈타운(336),84.87,202604,22,"117,300",,26,개인,개인,2003,장안벚꽃로 107,,중개거래,서울 동대문구,
705,서울특별시 동대문구 장안동,573,573,0,장한평월드메르디앙,84.55,202604,22,"75,000",101,2,개인,개인,2006,천호대로93길 56,,직거래,,26.06.19
706,서울특별시 동대문구 이문동,425,425,0,이문삼성래미안아파트,84.954,202604,22,"88,000",,4,개인,개인,2001,천장산로11길 22,,중개거래,서울 동대문구,
707,서울특별시 동대문구 답십리동,1002,1002,0,청계한신휴플러스,59.74,202604,22,"138,000",,20,개인,개인,2010,서울시립대로 14,,중개거래,서울 중구,
708,서울특별시 동대문구 답십리동,1002,1002,0,청계한신휴플러스,84.73,202604,22,"153,500",109,16,개인,개인,2010,서울시립대로 14,,중개거래,"서울 동대문구, 서울 서초구",26.07.27
709,서울특별시 동대문구 용두동,798,798,0,청량리역한양수자인그라시엘,84.95,202604,22,"170,000",,14,개인,개인,2023,고산자로32길 78,,중개거래,서울 동대문구,
710,서울특별시 동대문구 장안동,565,565,0,대명이룸아파트(565-0),82.85,202604,22,"75,000",101,10,개인,개인,2005,천호대로77길 63,,중개거래,서울 동대문구,26.07.30
711,서울특별시 동대문구 장안동,336,336,0,장안현대홈타운(336),84.87,202604,21,"108,000",제102동,1,개인,개인,2003,장안벚꽃로 107,,중개거래,서울 동대문구,26.07.10
712,서울특별시 동대문구 장안동,336,336,0,장안현대홈타운(336),112.78,202604,21,"124,000",제119동,14,개인,개인,2003,장안벚꽃로 107,,중개거래,서울 동대문구,26.07.20
713,서울특별시 동대문구 휘경동,375,375,0,휘경해모로프레스티지,59.82,202604,21,"90,000",105,2,개인,개인,2021,외대역동로1길 60-3,,중개거래,서울 동대문구,26.07.29
714,서울특별시 동대문구 답십리동,10,10,0,동아,59.88,202604,21,"94,000",101,13,개인,개인,2001,한천로11길 10-1,,중개거래,서울 동대문구,26.07.30
715,서울특별시 동대문구 답십리동,464-1,464,1,신답극동,46.53,202604,21,"69,753",1,13,개인,개인,1987,서울시립대로 5,,중개거래,서울 동대문구,26.07.21
716,서울특별시 동대문구 답십리동,464-1,464,1,신답극동,46.53,202604,21,"72,630",,13,개인,개인,1987,서울시립대로 5,20260605.0,중개거래,서울 동대문구,
717,서울특별시 동대문구 답십리동,1015,1015,0,답십리엘림퍼스트,52.6987,202604,21,"73,000",,4,개인,개인,2020,전농로3길 20,,중개거래,서울 동대문구,
718,서울특별시 동대문구 답십리동,80,80,0,답십리청솔우성,114.76,202604,21,"118,000",105,12,개인,개인,2000,전농로10길 20,,중개거래,서울 동대문구,26.08.12
719,서울특별시 동대문구 용두동,112-8,112,8,한양아이클래스,16.57,202604,21,"12,000",,3,개인,개인,2014,왕산로 72,,직거래,,26.04.24
720,서울특별시 동대문구 장안동,372-12,372,12,아르떼하임,53.34,202604,21,"36,000",,12,개인,개인,2019,장한로 107,,중개거래,서울 동대문구,26.06.30
721,서울특별시 동대문구 장안동,417-11,417,11,형인허브빌102동(417-11),78.81,202604,21,"58,000",,5,개인,개인,2004,천호대로81길 24,,중개거래,서울 동대문구,26.06.11
722,서울특별시 동대문구 휘경동,363,363,0,현대,84.94,202604,20,"80,000",,11,개인,개인,1992,서울시립대로29길 62,,중개거래,서울 동대문구,
723,서울특별시 동대문구 답십리동,42,42,0,동답한신,59.22,202604,20,"64,000",,7,개인,개인,1992,답십리로 210-30,,중개거래,서울 동대문구,
724,서울특별시 동대문구 장안동,336,336,0,장안현대홈타운(336),84.87,202604,20,"115,000",제112동,2,개인,개인,2003,장안벚꽃로 107,,중개거래,서울 동대문구,26.06.23
725,서울특별시 동대문구 휘경동,52,52,0,휘경베스트빌현대,114.88,202604,20,"88,000",101,16,개인,개인,2000,장안벚꽃로5길 19,,중개거래,서울 동대문구,26.06.05
726,서울특별시 동대문구 전농동,6,6,0,전농우성,126.63,202604,20,"100,000",11,8,개인,개인,1992,사가정로 190,,중개거래,서울 동대문구,26.07.24
727,서울특별시 동대문구 제기동,153,153,0,안암골벽산,59.94,202604,20,"55,000",103,18,개인,개인,2003,약령시로 25,,중개거래,서울 성북구,26.07.31
728,서울특별시 동대문구 휘경동,57,57,0,휘경리오포레아파트(2단지),39.98,202604,20,"57,700",205,19,개인,개인,2001,한천로 248,,중개거래,서울 동대문구,26.07.20
729,서울특별시 동대문구 이문동,425,425,0,이문삼성래미안아파트,149.934,202604,20,"113,000",,7,개인,개인,2001,천장산로11길 17,,중개거래,서울 동대문구,
730,서울특별시 동대문구 이문동,73,73,0,삼익,84.95,202604,20,"88,000",102,12,개인,개인,1997,한천로55길 9,,중개거래,서울 동대문구,26.08.07
731,서울특별시 동대문구 장안동,555-1,555,1,한신아파트,84.83,202604,20,"76,300",101,12,개인,개인,1996,사가정로 245-3,,중개거래,서울 동대문구,26.06.30
732,서울특별시 동대문구 용두동,790,790,0,롯데캐슬피렌체,30.4,202604,20,"37,900",102,12,개인,개인,2009,정릉천동로 58,,중개거래,서울 동대문구,26.07.31
733,서울특별시 동대문구 전농동,6,6,0,전농우성,84.84,202604,19,"87,500",,12,개인,개인,1992,사가정로 190,,중개거래,서울 동대문구,
734,서울특별시 동대문구 회기동,67-3,67,3,민족통일MJ캠퍼스경희대,23.32,202604,19,"22,000",,16,개인,개인,2017,이문로 3,,중개거래,서울 동대문구,26.07.28
735,서울특별시 동대문구 회기동,65,65,0,신현대,60.48,202604,19,"88,000",9,4,개인,개인,1989,이문로1길 21,,중개거래,서울 동대문구,26.06.08
736,서울특별시 동대문구 장안동,354-2,354,2,래미안장안,59.86,202604,19,"113,000",103,8,개인,개인,2003,장한로14길 81,,중개거래,서울 동대문구,26.07.24
737,서울특별시 동대문구 전농동,6,6,0,전농우성,59.78,202604,18,"78,000",5,15,개인,개인,1992,사가정로 190,,중개거래,서울 동대문구,26.07.24
738,서울특별시 동대문구 답십리동,497-23,497,23,청계푸르지오시티,30.42,202604,18,"36,800",도시형생활주택,10,개인,개인,2015,천호대로 257,,중개거래,서울 동대문구,26.06.15
739,서울특별시 동대문구 답십리동,990,990,0,두산,84.83,202604,18,"105,000",108,15,개인,개인,2000,답십리로56길 21,,중개거래,서울 동대문구,26.06.15
740,서울특별시 동대문구 답십리동,989-1,989,1,우성그린,84.98,202604,18,"86,500",102,7,개인,개인,1997,답십리로59길 33,,중개거래,서울 동대문구,26.06.30
741,서울특별시 동대문구 답십리동,1003,1003,0,래미안위브,84.98,202604,18,"169,300",,9,개인,개인,2014,답십리로 130,,중개거래,서울 동대문구,
742,서울특별시 동대문구 이문동,225,225,0,대림e-편한세상,59.958,202604,18,"105,500",102,22,개인,개인,2003,한천로63길 10,,중개거래,서울 동대문구,26.06.30
743,서울특별시 동대문구 이문동,225,225,0,대림e-편한세상,114.937,202604,18,"122,000",113,7,개인,개인,2003,한천로63길 10,,중개거래,서울 성북구,26.07.06
744,서울특별시 동대문구 이문동,84,84,0,중앙하이츠빌,59.4,202604,18,"89,000",105,11,개인,개인,2002,외대역동로 101,,중개거래,서울 동대문구,26.07.30
745,서울특별시 동대문구 청량리동,60,60,0,한신,114.95,202604,18,"109,800",108,16,개인,개인,1997,제기로 131,,중개거래,서울 동대문구,26.06.30
746,서울특별시 동대문구 전농동,695,695,0,동대문롯데캐슬노블레스,59.98,202604,18,"149,000",,19,개인,개인,2018,답십리로23길 30,,중개거래,서울 동대문구,
747,서울특별시 동대문구 전농동,695,695,0,동대문롯데캐슬노블레스,84.98,202604,18,"168,000",102,21,개인,개인,2018,답십리로23길 30,,중개거래,"서울 동대문구, 서울 성북구",26.06.30
748,서울특별시 동대문구 전농동,687,687,0,전농동신성미소지움,55.371,202604,18,"118,500",101,18,개인,개인,2005,서울시립대로 75,,중개거래,"서울 동대문구, 서울 마포구",26.07.16
749,서울특별시 동대문구 전농동,6,6,0,전농우성,44.24,202604,18,"62,600",16,11,개인,개인,1992,사가정로 190,,중개거래,서울 동대문구,26.07.15
750,서울특별시 동대문구 답십리동,80,80,0,답십리청솔우성,59.89,202604,18,"98,000",108,17,개인,개인,2000,전농로10길 20,,중개거래,서울 동대문구,26.06.19
751,서울특별시 동대문구 전농동,10,10,0,전농SK,84.95,202604,18,"106,000",105,19,개인,개인,2000,사가정로 148,,중개거래,서울 동대문구,26.07.30
752,서울특별시 동대문구 장안동,329-3,329,3,래미안장안2차,81.05,202604,18,"123,000",214,2,개인,개인,2007,장안벚꽃로 167,,중개거래,서울 동대문구,26.08.12
753,서울특별시 동대문구 장안동,382-5,382,5,태솔아파트1차,54.2,202604,18,"51,500",,12,개인,개인,2016,장한로21길 11-10,,중개거래,서울 동대문구,
754,서울특별시 동대문구 휘경동,372,372,0,휘경SK뷰,59.39,202604,18,"136,000",106,22,개인,개인,2019,휘경로 60,,중개거래,서울 동대문구,26.06.18
755,서울특별시 동대문구 휘경동,52,52,0,휘경베스트빌현대,59.92,202604,18,"63,000",103,4,개인,개인,2000,장안벚꽃로5길 19,,중개거래,서울 동대문구,26.06.24
756,서울특별시 동대문구 휘경동,109,109,0,롯데낙천대,112.03,202604,18,"85,000",,5,개인,개인,2003,외대역동로1길 24,,중개거래,"서울 동대문구, 서울 서초구",
757,서울특별시 동대문구 용두동,792,792,0,래미안 허브리츠,59.98,202604,18,"145,000",102,10,개인,개인,2011,정릉천동로 36,,중개거래,서울 동대문구,26.06.12
758,서울특별시 동대문구 용두동,792,792,0,래미안 허브리츠,84.97,202604,18,"153,000",108,4,개인,개인,2011,정릉천동로 36,,중개거래,서울 동대문구,26.07.28
759,서울특별시 동대문구 장안동,336,336,0,장안현대홈타운(336),84.87,202604,18,"114,000",제120동,5,개인,개인,2003,장안벚꽃로 107,,중개거래,"서울 동대문구, 서울 중랑구",26.06.19
760,서울특별시 동대문구 전농동,10,10,0,전농SK,59.96,202604,18,"112,300",,8,개인,개인,2000,사가정로 148,,중개거래,서울 동대문구,
761,서울특별시 동대문구 전농동,6,6,0,전농우성,59.78,202604,18,"73,500",,5,개인,개인,1992,사가정로 190,,중개거래,서울 동대문구,
762,서울특별시 동대문구 장안동,329-3,329,3,래미안장안2차,81.05,202604,18,"119,000",209,7,개인,개인,2007,장안벚꽃로 167,,중개거래,서울 동대문구,26.07.24
763,서울특별시 동대문구 장안동,372-5,372,5,장안뉴시티,17.63,202604,17,"7,400",,12,개인,개인,2012,장한로 105,,중개거래,서울 동대문구,26.04.20
764,서울특별시 동대문구 장안동,336,336,0,장안현대홈타운(336),112.78,202604,17,"126,000",,11,개인,개인,2003,장안벚꽃로 107,,중개거래,서울 동대문구,
765,서울특별시 동대문구 장안동,329-2,329,2,장안힐스테이트,59.928,202604,17,"105,000",,21,개인,개인,2007,장안벚꽃로1길 7,,중개거래,서울 동대문구,
766,서울특별시 동대문구 이문동,425,425,0,이문삼성래미안아파트,114.988,202604,17,"95,000",203,10,개인,개인,2001,천장산로11길 17,,중개거래,서울 동대문구,26.06.22
767,서울특별시 동대문구 전농동,6,6,0,전농우성,115.56,202604,17,"95,000",9,10,개인,개인,1992,사가정로 190,,중개거래,"서울 동대문구, 서울 중랑구",26.07.31
768,서울특별시 동대문구 이문동,54,54,0,현대,84.56,202604,17,"96,500",제104,17,개인,개인,2000,한천로58길 107,,중개거래,서울 동대문구,26.07.10
769,서울특별시 동대문구 답십리동,1000,1000,0,래미안엘파인아파트,59.95,202604,17,"87,500",104,1,개인,개인,2011,한천로37길 33,,중개거래,서울 동대문구,26.06.19
770,서울특별시 동대문구 답십리동,1003,1003,0,래미안위브,59.97,202604,17,"154,000",307동,7,개인,개인,2014,답십리로 130,,중개거래,서울 동대문구,26.06.29
771,서울특별시 동대문구 답십리동,998,998,0,두산위브,84.91,202604,17,"134,000",103,2,개인,개인,2007,황물로15길 25,,중개거래,서울 동대문구,26.06.26
772,서울특별시 동대문구 휘경동,52,52,0,휘경베스트빌현대,114.88,202604,17,"88,700",101,13,개인,개인,2000,장안벚꽃로5길 19,,중개거래,서울 동대문구,26.07.16
773,서울특별시 동대문구 휘경동,57,57,0,휘경리오포레아파트(1단지),114.96,202604,17,"107,000",,12,개인,개인,2001,한천로 248,,중개거래,서울 동대문구,
774,서울특별시 동대문구 용두동,794,794,0,용두롯데캐슬리치,84.5011,202604,17,"134,500",,13,개인,개인,2015,한빛로 73,,중개거래,서울 동대문구,
775,서울특별시 동대문구 전농동,10,10,0,전농SK,59.96,202604,17,"112,000",106,19,개인,개인,2000,사가정로 148,,중개거래,"서울 강남구, 서울 동대문구",26.07.15
776,서울특별시 동대문구 장안동,350-5,350,5,현대리노빌103동,84.68,202604,17,"60,000",,5,개인,개인,2004,장한로26다길 106,,중개거래,서울 동대문구,
777,서울특별시 동대문구 휘경동,106,106,0,휘경미소지움,59.84,202604,16,"78,000",,18,개인,개인,1999,망우로 105,,중개거래,서울 동대문구,
778,서울특별시 동대문구 휘경동,57,57,0,휘경리오포레아파트(1단지),114.86,202604,16,"76,000",102,8,개인,개인,2001,한천로 248,,직거래,,26.04.27
779,서울특별시 동대문구 답십리동,42,42,0,동답한신,82.39,202604,16,"75,500",,7,개인,개인,1992,답십리로 210-30,,중개거래,서울 동대문구,
780,서울특별시 동대문구 장안동,393-8,393,8,시온,62.54,202604,16,"55,000",,3,개인,법인,2024,답십리로66길 85,20260630.0,직거래,,
781,서울특별시 동대문구 답십리동,1000,1000,0,래미안엘파인아파트,84.9,202604,16,"100,000",,6,개인,개인,2011,한천로37길 33,,중개거래,서울 동대문구,
782,서울특별시 동대문구 답십리동,998,998,0,두산위브,59.91,202604,16,"134,000",107,13,개인,개인,2007,황물로15길 25,,중개거래,서울 동대문구,26.05.28
783,서울특별시 동대문구 장안동,367-11,367,11,태솔타운3차,30.08,202604,16,"23,000",1,10,개인,개인,2014,장한로26가길 10,,중개거래,서울 동대문구,26.06.25
784,서울특별시 동대문구 답십리동,998,998,0,두산위브,59.91,202604,16,"134,000",,13,개인,개인,2007,황물로15길 25,20260506.0,중개거래,서울 동대문구,
785,서울특별시 동대문구 청량리동,738,738,0,현대코아,159.84,202604,16,"120,000",동관,20,개인,개인,1997,홍릉로 13,,중개거래,서울 동대문구,26.07.01
786,서울특별시 동대문구 전농동,620-47,620,47,청량리역롯데캐슬 SKY-L65,84.981,202604,16,"200,000",,62,개인,개인,2023,답십리로 27,20260721.0,중개거래,서울 동대문구,
787,서울특별시 동대문구 전농동,6,6,0,전농우성,126.63,202604,16,"90,000",11,3,개인,개인,1992,사가정로 190,,중개거래,서울 동대문구,26.04.20
788,서울특별시 동대문구 장안동,329-2,329,2,장안힐스테이트,59.885,202604,16,"108,500",1000,14,개인,개인,2007,장안벚꽃로1길 7,,중개거래,서울 동대문구,26.08.07
789,서울특별시 동대문구 장안동,581,581,0,일성트루엘,84.9216,202604,16,"72,000",,2,개인,개인,2012,천호대로83길 71-7,,직거래,,
790,서울특별시 동대문구 장안동,364-7,364,7,스마트트라움,47.84,202604,16,"42,250",,12,개인,개인,2018,장한로26가길 90,,직거래,,26.05.12
791,서울특별시 동대문구 장안동,578,578,0,경남하이빌,84.93,202604,16,"63,000",,1,개인,개인,2008,사가정로23길 40,,중개거래,서울 동대문구,26.06.30
792,서울특별시 동대문구 휘경동,78,78,0,롯데,84.89,202604,16,"84,000",101,3,개인,개인,2000,망우로 95,,중개거래,서울 동대문구,26.06.02
793,서울특별시 동대문구 휘경동,52,52,0,휘경베스트빌현대,59.92,202604,16,"68,400",103,24,개인,개인,2000,장안벚꽃로5길 19,,중개거래,서울 동대문구,26.07.10
794,서울특별시 동대문구 장안동,329-2,329,2,장안힐스테이트,59.885,202604,15,"107,500",1002,21,개인,개인,2007,장안벚꽃로1길 7,,중개거래,서울 동대문구,26.05.15
795,서울특별시 동대문구 이문동,427,427,0,이문2차푸르지오,84.98,202604,15,"90,000",201,7,개인,개인,2007,한천로58길 181,,중개거래,서울 동대문구,26.06.05
796,서울특별시 동대문구 용두동,795,795,0,이편한세상청계센트럴포레,59.96,202604,15,"163,000",,17,개인,개인,2021,무학로 91,,중개거래,서울 동대문구,
797,서울특별시 동대문구 용두동,792,792,0,래미안 허브리츠,84.96,202604,15,"149,900",102,18,개인,개인,2011,정릉천동로 36,,중개거래,"서울 동대문구, 서울 성북구",26.05.21
798,서울특별시 동대문구 용두동,779,779,0,신동아,84.63,202604,15,"108,000",4,6,개인,개인,1994,무학로26길 30,,중개거래,서울 동대문구,26.07.22
799,서울특별시 동대문구 장안동,567,567,0,신일해피트리2차(567),55.9,202604,15,"54,500",201,14,개인,개인,2005,천호대로77가길 27,,중개거래,서울 동대문구,26.06.12
