NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
1322,서울특별시 광진구 광장동,484,484,0,현대3,59.67,202508,29,"134,500",306,17,개인,개인,1990,아차산로70길 62,,중개거래,서울 광진구,25.11.05
1323,서울특별시 광진구 구의동,668,668,0,래미안파크스위트,59.98,202508,28,"135,000",107,3,개인,개인,2018,광나루로 545,,중개거래,서울 광진구,25.12.02
1324,서울특별시 광진구 자양동,227-7,227,7,더샵스타시티,119.41,202508,28,"205,000",C,12,개인,개인,2007,아차산로 262,,중개거래,서울 광진구,25.12.22
1325,서울특별시 광진구 광장동,577,577,0,현대파크빌,84.81,202508,28,"189,500",1009,12,개인,개인,2000,아차산로 549,,중개거래,서울 광진구,25.11.28
1326,서울특별시 광진구 구의동,589-10,589,10,아크로리버,132.0263,202508,28,"200,000",B,20,개인,개인,2004,구의강변로 64,,중개거래,서울 광진구,25.12.29
1327,서울특별시 광진구 구의동,589-10,589,10,아크로리버,132.0263,202508,28,"200,000",,20,개인,개인,2004,구의강변로 64,20251103.0,중개거래,서울 광진구,
1328,서울특별시 광진구 중곡동,109-9,109,9,삼성로얄,84.84,202508,27,"59,000",,3,개인,개인,2002,자양로53길 36,,중개거래,서울 광진구,25.11.18
1329,서울특별시 광진구 광장동,484,484,0,현대3,84.97,202508,27,"180,000",308,3,개인,개인,1990,아차산로70길 62,,중개거래,서울 광진구,26.01.07
1330,서울특별시 광진구 자양동,870,870,0,이스트폴,84.86,202508,27,"225,000",,31,개인,개인,2025,아차산로 420,,중개거래,서울 광진구,
1331,서울특별시 광진구 자양동,784-1,784,1,대동,84.65,202508,27,"132,000",101,12,개인,개인,1999,뚝섬로31길 20,,중개거래,서울 광진구,26.01.16
1332,서울특별시 광진구 화양동,113-1,113,1,광진코지웰,18.63,202508,26,"15,000",,4,개인,개인,2014,능동로19길 35,,중개거래,서울 광진구,
1333,서울특별시 광진구 구의동,662,662,0,아차산한라아파트,60.39,202508,26,"70,500",101,6,개인,개인,2009,영화사로16길 43,,중개거래,서울 광진구,26.01.30
1334,서울특별시 광진구 자양동,829,829,0,한강현대,83.45,202508,26,"143,000",102,10,개인,개인,1993,능동로 19,,중개거래,서울 성동구,25.11.28
1335,서울특별시 광진구 자양동,642,642,0,자양현대5,59.72,202508,26,"137,000",503,13,개인,개인,1998,뚝섬로54길 74,,중개거래,"경기 수원시 장안구, 서울 광진구",25.12.19
1336,서울특별시 광진구 광장동,484,484,0,현대3,74.92,202508,26,"155,000",303,5,개인,개인,1990,아차산로70길 62,,중개거래,서울 광진구,25.11.24
1337,서울특별시 광진구 광장동,569,569,0,현대8(803동),59.94,202508,25,"150,000",803,21,개인,개인,1996,아차산로 508,,중개거래,서울 광진구,25.12.19
1338,서울특별시 광진구 자양동,860,860,0,테라팰리스건대2차,82.94,202508,25,"112,000",102,9,법인,개인,2018,아차산로 311,,중개거래,"서울 강남구, 서울 광진구",25.10.21
1339,서울특별시 광진구 자양동,784-1,784,1,대동,59.54,202508,25,"112,500",102,15,개인,개인,1999,뚝섬로31길 20,,중개거래,서울 광진구,26.01.15
1340,서울특별시 광진구 자양동,516,516,0,우성3,72.34,202508,24,"151,500",307,7,개인,개인,1989,뚝섬로35길 32,,중개거래,서울 광진구,25.11.05
1341,서울특별시 광진구 광장동,218-1,218,1,극동2,84.55,202508,23,"228,000",6,8,개인,개인,1989,아차산로 552,,중개거래,서울 광진구,25.11.13
1342,서울특별시 광진구 자양동,793,793,0,우방리버파크,84.96,202508,23,"190,000",103,22,개인,개인,2003,능동로4길 78,,중개거래,서울 광진구,26.02.19
1343,서울특별시 광진구 중곡동,292,292,0,에스케이,84.6,202508,23,"84,000",103,5,개인,개인,1999,용마산로 174,,중개거래,서울 광진구,25.11.05
1344,서울특별시 광진구 구의동,667,667,0,강변에스케이뷰,84.81,202508,23,"144,000",강변에스케이뷰,7,개인,개인,2017,아차산로 431,,중개거래,서울 광진구,25.09.29
1345,서울특별시 광진구 구의동,611,611,0,구의현대2단지,84.91,202508,23,"185,000",201,15,개인,개인,1996,광나루로56길 32,,중개거래,서울 광진구,25.11.10
1346,서울특별시 광진구 광장동,250,250,0,신동아파밀리에,84.69,202508,23,"145,000",102,10,개인,개인,2007,아차산로 599,,중개거래,서울 광진구,25.09.29
1347,서울특별시 광진구 광장동,554-7,554,7,현대5,59.67,202508,23,"156,000",501,7,개인,개인,1989,아차산로70길 61,,중개거래,서울 광진구,26.05.29
1348,서울특별시 광진구 자양동,520-2,520,2,우성2,80.1,202508,22,"136,000",201,4,개인,개인,1989,뚝섬로 576,,중개거래,서울 광진구,25.11.27
1349,서울특별시 광진구 자양동,520-2,520,2,우성2,80.1,202508,22,"136,000",,4,개인,개인,1989,뚝섬로 576,20250916.0,중개거래,서울 광진구,
1350,서울특별시 광진구 구의동,668,668,0,래미안파크스위트,59.98,202508,22,"135,000",105,16,개인,개인,2018,광나루로 545,,중개거래,서울 광진구,25.10.30
1351,서울특별시 광진구 중곡동,190-26,190,26,중곡2단지,55.87,202508,22,"45,000",5,1,개인,개인,1976,긴고랑로1길 55,,중개거래,서울 광진구,25.10.30
1352,서울특별시 광진구 광장동,484,484,0,현대3,59.67,202508,22,"135,500",306,19,개인,개인,1990,아차산로70길 62,,중개거래,서울 광진구,25.10.31
1353,서울특별시 광진구 구의동,611,611,0,구의현대2단지,84.91,202508,22,"183,000",208,13,개인,개인,1996,광나루로56길 32,,중개거래,서울 광진구,25.09.29
1354,서울특별시 광진구 자양동,591-13,591,13,한강이레,57.36,202508,21,"80,000",,3,개인,개인,2003,자양강변길 301,,중개거래,서울 광진구,25.10.15
1355,서울특별시 광진구 화양동,113-1,113,1,광진코지웰,14.0,202508,21,"15,000",,8,개인,개인,2014,능동로19길 35,,직거래,,25.08.28
1356,서울특별시 광진구 군자동,99,99,0,일성파크,59.96,202508,21,"72,000",102,12,개인,개인,1996,군자로12길 46,,중개거래,서울 광진구,25.10.15
1357,서울특별시 광진구 구의동,664,664,0,주성힐스톤,63.82,202508,21,"65,000",,2,개인,개인,2014,광나루로44길 20,20251104.0,중개거래,서울 광진구,
1358,서울특별시 광진구 구의동,664,664,0,주성힐스톤,63.82,202508,21,"65,000",,2,개인,개인,2014,광나루로44길 20,,중개거래,서울 광진구,
1359,서울특별시 광진구 자양동,858,858,0,한영해시안,42.77,202508,21,"57,500",,3,개인,개인,2015,동일로18길 10,,중개거래,서울 광진구,
1360,서울특별시 광진구 구의동,611,611,0,구의현대2단지,84.88,202508,20,"184,000",,10,개인,개인,1996,광나루로56길 32,20250826.0,중개거래,"경기 고양시 일산동구, 서울 광진구",
1361,서울특별시 광진구 구의동,611,611,0,구의현대2단지,84.88,202508,20,"184,000",204,10,개인,개인,1996,광나루로56길 32,,중개거래,"경기 고양시 일산동구, 서울 광진구",25.10.31
1362,서울특별시 광진구 구의동,610,610,0,구의현대6단지,84.92,202508,19,"161,000",602,16,개인,개인,1994,구의강변로 94,,중개거래,서울 광진구,25.09.30
1363,서울특별시 광진구 구의동,668,668,0,래미안파크스위트,84.98,202508,19,"164,800",,2,개인,개인,2018,광나루로 545,20250826.0,중개거래,서울 광진구,
1364,서울특별시 광진구 구의동,668,668,0,래미안파크스위트,84.98,202508,19,"164,800",103,2,개인,개인,2018,광나루로 545,,중개거래,서울 광진구,25.12.29
1365,서울특별시 광진구 구의동,657,657,0,성동강변파크빌101(강변타워),59.92,202508,19,"87,000",101,3,개인,개인,2001,구의강변로5길 7,,중개거래,경기 고양시 일산동구,25.10.27
1366,서울특별시 광진구 광장동,578,578,0,금호베스트빌,84.91,202508,19,"163,000",104,4,개인,개인,2001,광나루로 579,,중개거래,서울 광진구,25.12.29
1367,서울특별시 광진구 구의동,631-1,631,1,현대프라임,84.99,202508,19,"184,000",4,14,개인,개인,1997,광나루로56길 29,,중개거래,서울 광진구,25.11.28
1368,서울특별시 광진구 자양동,641,641,0,경남,59.96,202508,19,"101,000",제101동,8,개인,개인,1999,뚝섬로52길 71,,중개거래,서울 광진구,25.10.30
1369,서울특별시 광진구 자양동,642,642,0,자양현대5,84.97,202508,18,"149,000",502,21,개인,개인,1998,뚝섬로54길 74,,중개거래,"서울 광진구, 서울 성동구",25.10.29
1370,서울특별시 광진구 자양동,227-7,227,7,더샵스타시티,127.95,202508,18,"213,750",A,27,개인,개인,2007,아차산로 262,,중개거래,서울 광진구,25.10.02
1371,서울특별시 광진구 광장동,570,570,0,상록타워아파트,49.65,202508,16,"87,000",,6,개인,개인,1997,아차산로 540,,중개거래,서울 광진구,25.09.16
1372,서울특별시 광진구 구의동,71-6,71,6,한영해시안아파트,59.97,202508,16,"75,500",,8,개인,개인,2020,자양로 256,,중개거래,서울 광진구,25.10.16
1373,서울특별시 광진구 구의동,671,671,0,구의자이르네,59.7915,202508,16,"93,700",구의자이르네,7,개인,개인,2021,광나루로39길 11,,중개거래,서울 광진구,25.10.16
1374,서울특별시 광진구 구의동,71-6,71,6,한영해시안아파트,59.97,202508,16,"75,500",,8,개인,개인,2020,자양로 256,20250820.0,중개거래,서울 광진구,
1375,서울특별시 광진구 광장동,554-7,554,7,현대5,84.53,202508,16,"202,500",503,12,개인,개인,1989,아차산로70길 61,,중개거래,서울 광진구,25.12.29
1376,서울특별시 광진구 광장동,577,577,0,현대파크빌,59.76,202508,15,"150,500",1001,10,개인,개인,2000,아차산로 549,,중개거래,서울 광진구,25.12.30
1377,서울특별시 광진구 광장동,484,484,0,현대3,84.97,202508,15,"180,000",308,4,개인,개인,1990,아차산로70길 62,,중개거래,서울 광진구,26.01.23
1378,서울특별시 광진구 광장동,582,582,0,광장힐스테이트,84.96,202508,15,"243,000",1401,5,개인,개인,2012,아차산로 537-17,,중개거래,서울 광진구,26.03.03
1379,서울특별시 광진구 광장동,484,484,0,현대3,84.97,202508,15,"180,000",,4,개인,개인,1990,아차산로70길 62,20251111.0,중개거래,서울 광진구,
1380,서울특별시 광진구 구의동,611,611,0,구의현대2단지,84.86,202508,14,"190,000",209,25,개인,개인,1996,광나루로56길 32,,중개거래,서울 광진구,25.11.10
1381,서울특별시 광진구 자양동,783-1,783,1,자양우성7,59.94,202508,14,"130,000",701,8,개인,개인,1998,아차산로36길 39,,중개거래,"서울 강남구, 서울 광진구",25.08.28
1382,서울특별시 광진구 자양동,798-3,798,3,대보아파트(798-3),78.56,202508,13,"67,000",101,3,개인,개인,2003,아차산로40길 16-9,,중개거래,서울 광진구,25.09.29
1383,서울특별시 광진구 중곡동,699,699,0,욱현하이브Ⅲ,17.71,202508,13,"14,500",,2,개인,법인,2012,용마산로1길 7,,중개거래,서울 광진구,25.09.04
1384,서울특별시 광진구 광장동,577,577,0,현대파크빌,59.76,202508,12,"144,500",1001,25,개인,개인,2000,아차산로 549,,중개거래,서울 광진구,25.12.30
1385,서울특별시 광진구 광장동,148-4,148,4,워커힐푸르지오,69.0,202508,12,"106,500",102,9,개인,개인,1987,아차산로78길 10,,중개거래,서울 광진구,25.11.28
1386,서울특별시 광진구 광장동,577,577,0,현대파크빌,84.81,202508,12,"195,500",1006,12,개인,개인,2000,아차산로 549,,중개거래,서울 광진구,25.11.28
1387,서울특별시 광진구 자양동,510-5,510,5,이튼타워리버1차,84.26,202508,11,"162,500",B,21,개인,개인,2006,능동로 68,,중개거래,서울 광진구,25.11.20
1388,서울특별시 광진구 구의동,668,668,0,래미안파크스위트,59.98,202508,11,"127,000",111,6,개인,개인,2018,광나루로 545,,중개거래,서울 광진구,25.10.22
1389,서울특별시 광진구 자양동,666-28,666,28,경남아너스빌,84.86,202508,11,"102,000",,2,개인,개인,1997,자양로3길 55,,중개거래,서울 광진구,25.11.28
1390,서울특별시 광진구 화양동,111-102,111,102,아스하임(111-102),15.14,202508,11,"21,800",1,10,개인,개인,2018,광나루로 382,,중개거래,서울 광진구,25.09.23
1391,서울특별시 광진구 광장동,567,567,0,광나루현대,84.92,202508,10,"149,500",103,16,개인,개인,1996,아차산로76길 31,,중개거래,서울 광진구,25.09.05
1392,서울특별시 광진구 자양동,520-2,520,2,우성2,51.57,202508,10,"102,500",202,11,개인,개인,1989,뚝섬로 576,,중개거래,서울 광진구,25.11.28
1393,서울특별시 광진구 광장동,218-1,218,1,극동2,75.55,202508,9,"200,000",14,4,개인,개인,1989,아차산로 552,,중개거래,서울 광진구,26.01.05
1394,서울특별시 광진구 광장동,148-4,148,4,워커힐푸르지오,69.0,202508,9,"110,000",102,8,개인,개인,1987,아차산로78길 10,,중개거래,서울 광진구,25.09.30
1395,서울특별시 광진구 자양동,670,670,0,현대3,84.9,202508,9,"119,900",301,3,개인,개인,1996,뚝섬로56가길 10,,중개거래,서울 광진구,25.10.30
1396,서울특별시 광진구 자양동,579,579,0,우성1,79.75,202508,9,"123,000",102,1,개인,개인,1988,뚝섬로 569,,중개거래,서울 광진구,25.11.28
1397,서울특별시 광진구 구의동,680,680,0,e편한세상광진그랜드파크,84.9839,202508,9,"177,000",101,3,개인,개인,2021,광나루로 458,,중개거래,서울 광진구,26.01.23
1398,서울특별시 광진구 자양동,783-1,783,1,자양우성7,84.93,202508,9,"172,000",705,8,개인,개인,1998,아차산로36길 39,,중개거래,"서울 강남구, 서울 광진구",25.09.08
1399,서울특별시 광진구 자양동,870,870,0,이스트폴,84.86,202508,8,"205,000",,5,개인,개인,2025,아차산로 420,,중개거래,"서울 강동구, 전북 전주시 덕진구",
1400,서울특별시 광진구 구의동,552-6,552,6,대성빌라트(552-6),81.69,202508,8,"42,000",,3,개인,개인,2000,영화사로15길 27,,중개거래,서울 광진구,25.10.10
1401,서울특별시 광진구 광장동,577,577,0,현대파크빌,59.76,202508,8,"150,000",1003,7,개인,개인,2000,아차산로 549,,중개거래,서울 광진구,25.11.07
1402,서울특별시 광진구 자양동,87-1,87,1,한강우성,84.72,202508,7,"150,000",102,7,개인,개인,1993,능동로1길 15,,중개거래,서울 광진구,25.09.05
1403,서울특별시 광진구 자양동,636-11,636,11,그랜드아파트,59.57,202508,5,"72,000",,5,개인,개인,2023,뚝섬로52길 7,20250925.0,중개거래,서울 광진구,
1404,서울특별시 광진구 자양동,591-12,591,12,신호빌라트,156.48,202508,5,"168,000",,11,개인,개인,1997,자양강변길 297,,중개거래,서울 강남구,25.10.27
1405,서울특별시 광진구 자양동,861,861,0,자양호반써밋,40.2751,202508,4,"89,000",아파트 102동,2,개인,개인,2021,능동로 69,,중개거래,서울 광진구,25.10.30
1406,서울특별시 광진구 화양동,530,530,0,씨즈건대힐스,14.23,202508,4,"16,800",,8,개인,개인,2017,광나루로20길 17,,중개거래,서울 광진구,25.08.27
1407,서울특별시 광진구 중곡동,191-77,191,77,중곡1단지,48.46,202508,2,"39,400",1,5,개인,개인,1976,동일로72길 17,,중개거래,서울 광진구,25.10.29
1408,서울특별시 광진구 자양동,862,862,0,자양하늘채베르,46.973,202508,2,"94,000",102,4,개인,개인,2023,자양로 55,,중개거래,서울 광진구,25.11.25
1409,서울특별시 광진구 광장동,145-8,145,8,워커힐,226.45,202508,1,"358,000",11,3,개인,개인,1978,아차산로 637,,중개거래,서울 광진구,25.09.23
1410,서울특별시 광진구 구의동,587-54,587,54,구의현대7단지현대홈타운,59.97,202508,1,"116,000",703,8,개인,개인,1997,구의강변로3가길 39,,중개거래,서울 광진구,25.10.30
1411,서울특별시 광진구 광장동,554-7,554,7,현대5,59.67,202507,31,"160,000",501,15,개인,개인,1989,아차산로70길 61,,중개거래,"경기 부천시 원미구, 서울 광진구",25.10.01
1412,서울특별시 광진구 구의동,631-1,631,1,현대프라임,59.82,202507,31,"140,000",3,16,개인,개인,1997,광나루로56길 29,,중개거래,서울 광진구,25.11.03
1413,서울특별시 광진구 구의동,657,657,0,성동강변파크빌101(강변타워),59.92,202507,30,"87,000",,3,개인,개인,2001,구의강변로5길 7,20250819.0,중개거래,경기 고양시 일산동구,
1414,서울특별시 광진구 구의동,199-23,199,23,현대13차폴라트리움,154.92,202507,28,"174,000",,5,개인,개인,2006,구의강변로 102,,중개거래,서울 광진구,25.09.29
1415,서울특별시 광진구 광장동,554-7,554,7,현대5,59.67,202507,28,"153,000",,11,개인,개인,1989,아차산로70길 61,20250917.0,중개거래,서울 광진구,
1416,서울특별시 광진구 광장동,554-7,554,7,현대5,59.67,202507,26,"153,000",504,11,개인,개인,1989,아차산로70길 61,,중개거래,서울 광진구,25.10.01
1417,서울특별시 광진구 자양동,670,670,0,현대3,84.9,202507,26,"113,000",301,1,개인,개인,1996,뚝섬로56가길 10,,중개거래,서울 광진구,25.10.31
1418,서울특별시 광진구 중곡동,681,681,0,성원,59.82,202507,26,"56,500",101,9,개인,개인,1998,동일로 459,,중개거래,서울 동대문구,25.10.29
1419,서울특별시 광진구 구의동,631-1,631,1,현대프라임,59.82,202507,26,"141,000",1,22,개인,개인,1997,광나루로56길 29,,중개거래,서울 광진구,25.10.29
1420,서울특별시 광진구 광장동,145-8,145,8,워커힐,162.41,202507,26,"300,000",53,2,개인,개인,1981,아차산로 637,,중개거래,"서울 강남구, 서울 광진구",25.12.26
1421,서울특별시 광진구 자양동,829,829,0,한강현대,83.45,202507,25,"127,000",,6,개인,개인,1993,능동로 19,20250905.0,중개거래,서울 광진구,
1422,서울특별시 광진구 자양동,829,829,0,한강현대,83.45,202507,25,"127,000",102,6,개인,개인,1993,능동로 19,,중개거래,서울 광진구,25.12.22
1423,서울특별시 광진구 자양동,779-11,779,11,구의현대하이엘,59.4,202507,25,"80,000",구의 현대 하이엘,13,개인,개인,2005,자양로 113,,중개거래,서울 광진구,25.10.30
1424,서울특별시 광진구 자양동,861,861,0,자양호반써밋,40.2751,202507,24,"97,500",아파트 102동,22,개인,개인,2021,능동로 69,,중개거래,서울 광진구,25.09.25
1425,서울특별시 광진구 화양동,530,530,0,씨즈건대힐스,14.23,202507,24,"16,400",,6,개인,개인,2017,광나루로20길 17,,중개거래,서울 광진구,25.07.24
1426,서울특별시 광진구 구의동,611,611,0,구의현대2단지,84.91,202507,24,"163,000",215,2,개인,개인,1996,광나루로56길 32,,중개거래,서울 광진구,25.10.15
1427,서울특별시 광진구 자양동,57-103,57,103,한강극동,84.45,202507,23,"95,000",,8,개인,개인,1991,능동로3길 53,20250814.0,직거래,,
1428,서울특별시 광진구 자양동,641,641,0,경남,84.95,202507,23,"134,500",제102동,13,개인,개인,1999,뚝섬로52길 71,,중개거래,서울 광진구,25.11.03
1429,서울특별시 광진구 자양동,510-5,510,5,이튼타워리버1차,84.17,202507,23,"161,000",A,14,개인,개인,2006,능동로 68,,중개거래,서울 광진구,25.10.20
1430,서울특별시 광진구 자양동,57-103,57,103,한강극동,84.45,202507,23,"88,000",2,8,개인,개인,1991,능동로3길 53,,직거래,,25.10.21
1431,서울특별시 광진구 자양동,227-7,227,7,더샵스타시티,100.32,202507,23,"187,000",D,11,개인,개인,2007,아차산로 262,,중개거래,서울 광진구,25.10.22
1432,서울특별시 광진구 자양동,641,641,0,경남,84.95,202507,23,"134,500",,13,개인,개인,1999,뚝섬로52길 71,20250925.0,중개거래,서울 광진구,
1433,서울특별시 광진구 자양동,663-21,663,21,와이엠프라젠스파,56.13,202507,23,"81,000",,6,개인,개인,2005,자양로5길 33,,중개거래,서울 광진구,25.07.31
1434,서울특별시 광진구 자양동,227-7,227,7,더샵스타시티,119.41,202507,22,"208,000",C,27,개인,개인,2007,아차산로 262,,중개거래,서울 광진구,26.01.23
1435,서울특별시 광진구 자양동,520-2,520,2,우성2,51.57,202507,22,"102,900",202,15,개인,개인,1989,뚝섬로 576,,중개거래,서울 광진구,25.10.20
1436,서울특별시 광진구 자양동,227-7,227,7,더샵스타시티,100.32,202507,19,"187,000",,11,개인,개인,2007,아차산로 262,20250724.0,중개거래,서울 광진구,
1437,서울특별시 광진구 중곡동,190-26,190,26,중곡2단지,55.87,202507,19,"44,500",5,5,개인,개인,1976,긴고랑로1길 55,,중개거래,서울 광진구,25.09.01
1438,서울특별시 광진구 구의동,631-1,631,1,현대프라임,84.99,202507,19,"160,000",9,1,개인,개인,1997,광나루로56길 29,,중개거래,서울 광진구,25.10.24
1439,서울특별시 광진구 구의동,657,657,0,성동강변파크빌101(강변타워),84.97,202507,19,"112,800",101,5,개인,개인,2001,구의강변로5길 7,,중개거래,서울 광진구,25.10.31
1440,서울특별시 광진구 자양동,227-7,227,7,더샵스타시티,163.53,202507,17,"310,000",C,40,개인,개인,2007,아차산로 262,,중개거래,서울 광진구,25.08.28
1441,서울특별시 광진구 화양동,111-89,111,89,위너스힐(111-89),52.04,202507,16,"57,000",,11,개인,개인,2021,광나루로20길 34,,중개거래,"서울 영등포구, 인천 연수구",25.07.29
1442,서울특별시 광진구 자양동,516,516,0,우성3,51.39,202507,16,"114,000",305,9,개인,개인,1989,뚝섬로35길 32,,중개거래,서울 광진구,25.11.03
1443,서울특별시 광진구 자양동,870,870,0,이스트폴,84.86,202507,15,"226,400",,35,개인,개인,2025,아차산로 420,,중개거래,서울 강동구,
1444,서울특별시 광진구 광장동,577,577,0,현대파크빌,84.81,202507,14,"190,000",1008,19,개인,개인,2000,아차산로 549,,중개거래,서울 광진구,25.09.30
1445,서울특별시 광진구 중곡동,190-26,190,26,중곡2단지,55.9,202507,14,"48,000",6,4,개인,개인,1976,긴고랑로1길 55,,중개거래,서울 광진구,25.11.03
1446,서울특별시 광진구 자양동,861,861,0,자양호반써밋,59.079,202507,13,"137,500",,26,개인,개인,2021,능동로 69,,중개거래,서울 광진구,
1447,서울특별시 광진구 군자동,99,99,0,일성파크,59.96,202507,12,"75,000",101,2,개인,개인,1996,군자로12길 46,,중개거래,서울 광진구,25.10.13
1448,서울특별시 광진구 구의동,671,671,0,구의자이르네,59.7814,202507,12,"92,500",구의자이르네,13,개인,개인,2021,광나루로39길 11,,중개거래,서울 광진구,26.02.11
1449,서울특별시 광진구 광장동,145-8,145,8,워커힐,162.41,202507,12,"285,000",51,10,개인,개인,1981,아차산로 637,,중개거래,서울 광진구,25.08.29
1450,서울특별시 광진구 화양동,234,234,0,화양현대,59.99,202507,12,"85,000",제101,9,개인,개인,1999,동일로24길 5,,중개거래,서울 광진구,25.09.01
1451,서울특별시 광진구 자양동,793,793,0,우방리버파크,59.87,202507,12,"126,500",,22,개인,개인,2003,능동로4길 78,,중개거래,서울 광진구,
1452,서울특별시 광진구 구의동,611,611,0,구의현대2단지,84.91,202507,11,"189,000",213,13,개인,개인,1996,광나루로56길 32,,중개거래,서울 광진구,25.11.20
1453,서울특별시 광진구 자양동,870,870,0,이스트폴,84.86,202507,10,"235,000",,48,개인,개인,2025,아차산로 420,,중개거래,서울 광진구,
1454,서울특별시 광진구 자양동,520-2,520,2,우성2,80.1,202507,10,"135,000",,4,개인,개인,1989,뚝섬로 576,20250721.0,중개거래,서울 광진구,
1455,서울특별시 광진구 자양동,783-1,783,1,자양우성7,59.94,202507,10,"120,000",701,2,개인,개인,1998,아차산로36길 39,,중개거래,서울 광진구,25.08.22
1456,서울특별시 광진구 자양동,520-2,520,2,우성2,80.1,202507,10,"135,000",201,4,개인,개인,1989,뚝섬로 576,,중개거래,서울 광진구,25.08.22
1457,서울특별시 광진구 자양동,783-1,783,1,자양우성7,84.93,202507,10,"169,000",703,15,개인,개인,1998,아차산로36길 39,,중개거래,서울 광진구,25.10.31
1458,서울특별시 광진구 자양동,227-7,227,7,더샵스타시티,100.29,202507,9,"206,000",,45,개인,개인,2007,아차산로 262,20251023.0,중개거래,서울 광진구,
1459,서울특별시 광진구 자양동,227-7,227,7,더샵스타시티,100.29,202507,9,"206,000",D,45,개인,개인,2007,아차산로 262,,중개거래,서울 광진구,25.10.24
1460,서울특별시 광진구 구의동,671,671,0,구의자이르네,59.7912,202507,8,"92,500",구의자이르네,7,개인,개인,2021,광나루로39길 11,,중개거래,"서울 광진구, 서울 성동구",25.09.26
1461,서울특별시 광진구 자양동,227-7,227,7,더샵스타시티,119.41,202507,7,"228,000",D,36,개인,개인,2007,아차산로 262,,중개거래,서울 성동구,25.08.07
1462,서울특별시 광진구 자양동,510-5,510,5,이튼타워리버1차,84.26,202507,7,"160,000",B,18,개인,개인,2006,능동로 68,,중개거래,서울 광진구,25.10.20
1463,서울특별시 광진구 자양동,579,579,0,우성1,59.91,202507,7,"120,000",104,10,개인,개인,1988,뚝섬로 569,,중개거래,서울 광진구,25.11.03
1464,서울특별시 광진구 자양동,673,673,0,현대강변,81.94,202507,6,"110,000",101,6,개인,개인,1991,자양로3가길 43,,중개거래,서울 광진구,25.10.10
1465,서울특별시 광진구 자양동,579,579,0,우성1,79.75,202507,5,"134,500",101,13,개인,개인,1988,뚝섬로 569,,중개거래,서울 광진구,25.09.16
1466,서울특별시 광진구 자양동,579,579,0,우성1,79.75,202507,5,"134,500",,13,개인,개인,1988,뚝섬로 569,20250904.0,중개거래,서울 광진구,
1467,서울특별시 광진구 자양동,636-11,636,11,그랜드아파트,59.1,202507,5,"72,000",,2,개인,개인,2023,뚝섬로52길 7,,중개거래,서울 광진구,25.10.20
1468,서울특별시 광진구 구의동,680,680,0,e편한세상광진그랜드파크,84.8289,202507,5,"191,000",101,21,개인,개인,2021,광나루로 458,,중개거래,서울 광진구,25.09.26
1469,서울특별시 광진구 자양동,788,788,0,자양7차현대홈타운,59.94,202507,5,"108,000",704,1,개인,개인,2001,능동로4길 41,,중개거래,"서울 강남구, 서울 중구",25.10.20
1470,서울특별시 광진구 화양동,113-1,113,1,광진코지웰,15.63,202507,5,"14,900",,9,개인,개인,2014,능동로19길 35,,중개거래,서울 광진구,25.08.07
1471,서울특별시 광진구 광장동,453-1,453,1,삼성광장2,69.06,202507,5,"132,500",,9,개인,개인,1989,아차산로 544,20250814.0,중개거래,서울 광진구,
1472,서울특별시 광진구 광장동,453-1,453,1,삼성광장2,69.06,202507,5,"132,500",나,9,개인,개인,1989,아차산로 544,,중개거래,서울 광진구,26.03.31
1473,서울특별시 광진구 자양동,673,673,0,현대강변,81.94,202507,5,"110,000",101,5,개인,개인,1991,자양로3가길 43,,중개거래,서울 광진구,25.09.22
1474,서울특별시 광진구 광장동,121,121,0,유진스웰,136.684,202507,4,"220,000",,13,개인,개인,2011,아차산로78길 7,,중개거래,서울 광진구,25.09.01
1475,서울특별시 광진구 자양동,87-1,87,1,한강우성,84.72,202507,3,"175,000",101,16,개인,개인,1993,능동로1길 15,,중개거래,서울 광진구,25.11.07
1476,서울특별시 광진구 자양동,579,579,0,우성1,79.75,202507,3,"135,000",101,14,개인,개인,1988,뚝섬로 569,,중개거래,서울 광진구,25.10.15
1477,서울특별시 광진구 자양동,227-7,227,7,더샵스타시티,100.32,202507,3,"185,000",C,41,개인,개인,2007,아차산로 262,,중개거래,서울 광진구,25.09.30
1478,서울특별시 광진구 자양동,862,862,0,자양하늘채베르,46.971,202507,3,"95,000",102,15,개인,개인,2023,자양로 55,,중개거래,서울 광진구,25.08.29
1479,서울특별시 광진구 구의동,667,667,0,강변에스케이뷰,84.9,202507,3,"152,000",강변에스케이뷰,17,개인,개인,2017,아차산로 431,,중개거래,서울 광진구,25.09.17
1480,서울특별시 광진구 구의동,657,657,0,성동강변파크빌101(강변타워),84.97,202507,3,"113,000",101,5,개인,개인,2001,구의강변로5길 7,,중개거래,서울 광진구,25.11.17
1481,서울특별시 광진구 중곡동,191-77,191,77,중곡1단지,58.08,202507,2,"45,000",2,1,개인,개인,1976,동일로72길 17,,중개거래,서울 광진구,25.09.30
1482,서울특별시 광진구 중곡동,191-77,191,77,중곡1단지,58.08,202507,2,"45,000",,1,개인,개인,1976,동일로72길 17,20250711.0,중개거래,서울 광진구,
