NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
164,서울특별시 노원구 상계동,173-1,173,1,벽산,46.8,202504,26,"35,700",108,5,개인,개인,1989,한글비석로 396,,중개거래,서울 노원구,25.06.30
165,서울특별시 노원구 상계동,626,626,0,상계주공14(고층),45.55,202504,26,"38,000",1425,9,개인,개인,1989,수락산로 174,,중개거래,서울 노원구,25.06.27
166,서울특별시 노원구 상계동,1256,1256,0,은빛2단지,59.95,202504,26,"49,800",203,9,개인,개인,1998,동일로245가길 41,,중개거래,서울 노원구,25.10.20
167,서울특별시 노원구 상계동,680,680,0,포레나노원,49.9583,202504,26,"78,000",202,14,개인,개인,2020,노원로38길 10,,중개거래,서울 노원구,25.06.12
168,서울특별시 노원구 상계동,624,624,0,상계주공16(고층),59.39,202504,26,"49,000",1617,8,개인,개인,1988,동일로227길 86,,중개거래,서울 노원구,25.08.29
169,서울특별시 노원구 상계동,624,624,0,상계주공16(고층),59.39,202504,26,"47,200",1616,7,개인,개인,1988,동일로227길 86,,중개거래,서울 노원구,25.08.28
170,서울특별시 노원구 상계동,1355,1355,0,노원센트럴푸르지오,59.996,202504,26,"82,700",102,13,개인,개인,2021,수락산로 12,,중개거래,서울 노원구,25.06.05
171,서울특별시 노원구 상계동,1282,1282,0,상계2차중앙하이츠,59.82,202504,26,"58,500",206,23,개인,개인,1998,노원로 428,,중개거래,서울 노원구,25.07.16
172,서울특별시 노원구 하계동,251,251,0,하계1청구,84.6,202504,25,"82,000",106,4,개인,개인,1997,한글비석로 91,,중개거래,서울 노원구,25.06.20
173,서울특별시 노원구 상계동,666,666,0,상계주공10(고층),68.86,202504,25,"65,000",1027,2,개인,개인,1988,노원로 564,,중개거래,서울 노원구,25.08.29
174,서울특별시 노원구 하계동,274,274,0,청솔(시영7),39.78,202504,25,"38,800",701,10,개인,개인,1989,공릉로59길 25,,중개거래,서울 노원구,25.07.14
175,서울특별시 노원구 상계동,666,666,0,상계주공10(고층),68.86,202504,25,"65,000",,2,개인,개인,1988,노원로 564,20250501.0,중개거래,서울 노원구,
176,서울특별시 노원구 공릉동,738,738,0,공릉우성아파트,59.26,202504,25,"52,500",101,11,개인,개인,1995,동일로198길 24,,중개거래,서울 노원구,25.08.13
177,서울특별시 노원구 공릉동,715,715,0,시영3차(라이프)아파트,39.6,202504,25,"32,000",301,2,개인,개인,1994,섬밭로 123,,중개거래,서울 노원구,25.06.25
178,서울특별시 노원구 중계동,369,369,0,주공2,44.52,202504,25,"35,900",203,5,개인,개인,1992,한글비석로14길 8,,중개거래,서울 노원구,25.07.25
179,서울특별시 노원구 중계동,362-1,362,1,주공8,49.72,202504,25,"52,500",804,10,개인,개인,1993,한글비석로5길 62,,중개거래,서울 노원구,25.06.13
180,서울특별시 노원구 월계동,943,943,0,세양청마루,84.957,202504,25,"64,500",101,8,개인,개인,2005,석계로13길 35,,중개거래,서울 노원구,25.06.26
181,서울특별시 노원구 월계동,951,951,0,월계센트럴아이파크,84.99,202504,25,"68,000",103,5,개인,개인,2020,초안산로2라길 26,,직거래,,25.05.19
182,서울특별시 노원구 월계동,929,929,0,현대,84.98,202504,25,"82,800",106,9,개인,개인,2000,석계로 49,,중개거래,서울 노원구,25.08.29
183,서울특별시 노원구 상계동,730-2,730,2,상계주공3(고층),84.38,202504,25,"90,300",318,12,개인,개인,1987,동일로215길 48,,중개거래,서울 노원구,25.09.10
184,서울특별시 노원구 중계동,505,505,0,롯데(505),54.48,202504,24,"49,600",11,3,개인,개인,1989,섬밭로 265,,중개거래,서울 노원구,25.05.29
185,서울특별시 노원구 공릉동,757,757,0,우국리더스빌,49.6,202504,24,"36,500",,1,개인,개인,2006,동일로197길 85,,중개거래,서울 노원구,25.07.21
186,서울특별시 노원구 공릉동,758,758,0,태릉해링턴플레이스,74.95,202504,24,"97,000",108,16,개인,개인,2022,공릉로34길 86,,중개거래,서울 노원구,25.06.05
187,서울특별시 노원구 상계동,757,757,0,한양,86.62,202504,24,"69,000",2,12,개인,개인,1988,동일로216길 92,,중개거래,서울 노원구,25.08.01
188,서울특별시 노원구 공릉동,715,715,0,시영3차(라이프)아파트,34.44,202504,24,"31,900",303,7,개인,개인,1994,섬밭로 123,,중개거래,서울 노원구,25.06.24
189,서울특별시 노원구 월계동,13,13,0,미륭,51.48,202504,24,"67,300",21,1,개인,개인,1986,마들로 111,,중개거래,서울 노원구,25.07.10
190,서울특별시 노원구 월계동,13,13,0,미성,50.14,202504,24,"70,000",15,3,개인,개인,1986,마들로 59,,직거래,,25.04.28
191,서울특별시 노원구 월계동,947,947,0,롯데캐슬루나,127.0318,202504,24,"89,500",104,1,개인,개인,2006,월계로45길 21,,중개거래,서울 노원구,25.06.24
192,서울특별시 노원구 월계동,13,13,0,미륭,51.48,202504,24,"72,000",23,10,개인,개인,1986,마들로 111,,중개거래,서울 노원구,25.06.26
193,서울특별시 노원구 중계동,502-1,502,1,중계그린1단지,49.85,202504,24,"50,000",112,6,개인,개인,1990,동일로207길 17,,중개거래,서울 노원구,25.06.09
194,서울특별시 노원구 중계동,512,512,0,중계무지개,59.26,202504,24,"57,800",211,9,개인,개인,1991,동일로208길 20,,중개거래,서울 노원구,25.06.26
195,서울특별시 노원구 중계동,361-1,361,1,롯데우성,115.26,202504,24,"130,000",109,13,개인,개인,1993,노원로22길 34,,중개거래,서울 노원구,25.08.29
196,서울특별시 노원구 상계동,639,639,0,보람아파트,54.59,202504,24,"47,000",,9,개인,개인,1988,한글비석로 479,20250507.0,중개거래,서울 노원구,
197,서울특별시 노원구 상계동,1055,1055,0,상계1차현대아파트,83.92,202504,24,"58,000",104,7,개인,개인,1993,동일로237길 41,,중개거래,서울 노원구,25.07.08
198,서울특별시 노원구 상계동,1282,1282,0,상계2차중앙하이츠,59.82,202504,24,"57,000",206,2,개인,개인,1998,노원로 428,,중개거래,서울 노원구,25.06.13
199,서울특별시 노원구 하계동,273,273,0,장미(시영6),49.75,202504,24,"54,500",613,5,개인,개인,1989,섬밭로 196,,중개거래,서울 노원구,25.06.16
200,서울특별시 노원구 하계동,273,273,0,장미(시영6),59.22,202504,24,"65,500",613,14,개인,개인,1989,섬밭로 196,,중개거래,서울 노원구,25.06.16
201,서울특별시 노원구 하계동,354,354,0,학여울청구,84.77,202504,24,"75,900",114,7,개인,개인,1999,동일로207길 186,,중개거래,서울 노원구,25.05.13
202,서울특별시 노원구 하계동,280,280,0,미성,72.17,202504,23,"65,000",5,3,개인,개인,1989,공릉로59길 28,,중개거래,서울 노원구,25.06.23
203,서울특별시 노원구 공릉동,745,745,0,동신아파트,59.99,202504,23,"57,800",106,12,개인,개인,1999,공릉로 213,,중개거래,서울 노원구,25.07.29
204,서울특별시 노원구 공릉동,81,81,0,태강아파트(아이파크),49.6,202504,23,"47,500",1005,14,개인,개인,1999,공릉로34길 62,,직거래,,25.05.20
205,서울특별시 노원구 공릉동,725,725,0,풍림아파트A,59.94,202504,23,"69,000",112,13,개인,개인,2001,섬밭로 139,,중개거래,서울 노원구,25.07.14
206,서울특별시 노원구 공릉동,707,707,0,시영2단지(라이프)아파트,39.6,202504,23,"30,000",202,1,개인,개인,1994,동일로198가길 149,,직거래,,25.04.24
207,서울특별시 노원구 하계동,288,288,0,하계2현대,84.896,202504,23,"85,000",206,13,개인,법인,1997,노원로18길 19,,중개거래,서울 노원구,25.07.29
208,서울특별시 노원구 하계동,284,284,0,한신1,44.52,202504,23,"34,000",3,4,개인,개인,1988,공릉로 351,,직거래,,25.05.23
209,서울특별시 노원구 상계동,666,666,0,상계주공10(고층),59.28,202504,23,"63,000",1012,10,개인,개인,1988,노원로 564,,중개거래,서울 노원구,25.05.28
210,서울특별시 노원구 상계동,1410,1410,0,노원롯데캐슬시그니처,59.996,202504,23,"80,000",106,2,개인,개인,2023,덕릉로 753,,중개거래,서울 노원구,25.07.28
211,서울특별시 노원구 상계동,1410,1410,0,노원롯데캐슬시그니처,59.996,202504,23,"80,000",,2,개인,개인,2023,덕릉로 753,20250508.0,중개거래,서울 노원구,
212,서울특별시 노원구 상계동,680,680,0,포레나노원,84.9728,202504,23,"110,000",108,6,개인,개인,2020,노원로38길 76,,중개거래,서울 노원구,25.04.24
213,서울특별시 노원구 상계동,1410,1410,0,노원롯데캐슬시그니처,59.975,202504,23,"87,000",107,15,개인,개인,2023,덕릉로 753,,중개거래,서울 노원구,25.08.18
214,서울특별시 노원구 월계동,924,924,0,초안2,49.6,202504,23,"32,500",,11,개인,개인,1997,우이천로 102,20250430.0,중개거래,서울 강북구,
215,서울특별시 노원구 월계동,13,13,0,미성,50.14,202504,23,"70,500",16,9,개인,개인,1986,마들로 59,,중개거래,서울 노원구,25.08.20
216,서울특별시 노원구 월계동,924,924,0,초안2,49.6,202504,23,"38,000",202,11,개인,개인,1997,우이천로 102,,중개거래,서울 강북구,25.05.26
217,서울특별시 노원구 중계동,502-1,502,1,중계그린1단지,39.91,202504,23,"43,000",109,2,개인,개인,1990,동일로207길 17,,중개거래,서울 노원구,25.05.09
218,서울특별시 노원구 중계동,359-1,359,1,주공5,58.46,202504,23,"71,500",514,7,개인,개인,1992,중계로 230,,중개거래,서울 노원구,25.06.30
219,서울특별시 노원구 중계동,590,590,0,신안,59.97,202504,23,"72,500",102,19,개인,개인,1999,덕릉로 595,,중개거래,"서울 노원구, 서울 도봉구",25.06.30
220,서울특별시 노원구 중계동,359-1,359,1,주공5,84.79,202504,23,"109,000",517,13,개인,개인,1992,중계로 230,,중개거래,서울 노원구,25.06.30
221,서울특별시 노원구 중계동,366,366,0,라이프,115.65,202504,23,"127,000",110,11,개인,개인,1993,중계로 184,,중개거래,서울 노원구,25.08.22
222,서울특별시 노원구 중계동,358-2,358,2,주공4,84.79,202504,23,"86,000",403,4,개인,개인,1991,덕릉로76길 29,,중개거래,서울 노원구,25.05.26
223,서울특별시 노원구 상계동,173-1,173,1,벽산,84.89,202504,22,"65,000",104,7,개인,개인,1989,한글비석로 396,,중개거래,서울 노원구,25.05.08
224,서울특별시 노원구 중계동,512,512,0,중계무지개,39.96,202504,22,"41,000",207,11,개인,개인,1991,동일로208길 20,,중개거래,서울 노원구,25.06.30
225,서울특별시 노원구 중계동,369,369,0,주공2,44.52,202504,22,"35,500",208,8,개인,개인,1992,한글비석로14길 8,,중개거래,서울 노원구,25.06.02
226,서울특별시 노원구 중계동,361-1,361,1,롯데우성,101.88,202504,22,"110,000",106,2,개인,개인,1993,노원로22길 34,,중개거래,서울 노원구,25.07.01
227,서울특별시 노원구 하계동,274,274,0,청솔(시영7),59.22,202504,22,"55,000",707,10,개인,개인,1989,공릉로59길 25,,중개거래,서울 노원구,25.07.04
228,서울특별시 노원구 하계동,273,273,0,장미(시영6),39.78,202504,22,"40,000",606,1,개인,개인,1989,섬밭로 196,,중개거래,서울 노원구,25.06.13
229,서울특별시 노원구 상계동,666,666,0,상계주공10(고층),58.01,202504,22,"58,000",1003,4,개인,개인,1988,노원로 564,,중개거래,서울 노원구,25.06.13
230,서울특별시 노원구 중계동,578,578,0,현대2(4차),84.69,202504,22,"56,800",115,7,개인,개인,1993,중계로8길 103,,중개거래,서울 노원구,25.04.30
231,서울특별시 노원구 중계동,598,598,0,한화꿈에그린,125.027,202504,22,"97,000",106,3,개인,개인,2005,중계로8길 29,,직거래,,25.04.23
232,서울특별시 노원구 상계동,1282,1282,0,상계2차중앙하이츠,59.82,202504,22,"57,900",202,9,개인,개인,1998,노원로 428,,중개거래,서울 노원구,25.06.30
233,서울특별시 노원구 상계동,1282,1282,0,상계2차중앙하이츠,84.6,202504,22,"81,000",209,20,개인,개인,1998,노원로 428,,중개거래,서울 노원구,25.07.02
234,서울특별시 노원구 월계동,12,12,0,삼호4,50.18,202504,22,"56,000",38,2,개인,개인,1987,마들로 127,,중개거래,서울 노원구,25.07.21
235,서울특별시 노원구 월계동,929,929,0,현대,59.95,202504,22,"64,900",107,4,개인,개인,2000,석계로 49,,중개거래,서울 노원구,25.05.30
236,서울특별시 노원구 월계동,13,13,0,미성,33.28,202504,22,"57,000",5,5,개인,개인,1986,마들로 59,,직거래,,25.08.20
237,서울특별시 노원구 월계동,944,944,0,풍림아이원,59.149,202504,22,"69,000",103,10,개인,개인,2005,화랑로47길 38,,중개거래,서울 성동구,25.06.16
238,서울특별시 노원구 월계동,18,18,0,한진한화그랑빌,59.94,202504,21,"78,300",101,24,개인,개인,2002,마들로 31,,중개거래,서울 노원구,25.06.30
239,서울특별시 노원구 상계동,1301,1301,0,상계대림e편한세상,55.77,202504,21,"50,000",101,4,개인,개인,2002,동일로239길 68,,직거래,,25.04.22
240,서울특별시 노원구 상계동,451,451,0,한신2차,45.92,202504,21,"30,800",6,8,개인,개인,1988,한글비석로48길 6,,중개거래,서울 노원구,25.06.26
241,서울특별시 노원구 상계동,624,624,0,상계주공16(고층),58.01,202504,21,"50,000",1609,8,개인,개인,1988,동일로227길 86,,중개거래,서울 노원구,25.06.18
242,서울특별시 노원구 상계동,720,720,0,상계주공6(고층),49.94,202504,21,"59,000",616,6,개인,개인,1988,노해로 508,,중개거래,서울 노원구,25.05.30
243,서울특별시 노원구 상계동,1128,1128,0,극동늘푸른,84.514,202504,21,"72,000",102,14,개인,개인,2000,동일로246길 39,,중개거래,서울 노원구,25.08.29
244,서울특별시 노원구 상계동,1256,1256,0,은빛2단지,59.95,202504,21,"52,100",202,14,개인,개인,1998,동일로245가길 41,,중개거래,서울 노원구,25.05.30
245,서울특별시 노원구 상계동,652,652,0,상계주공11(고층),60.5,202504,21,"50,100",1115,2,개인,개인,1988,동일로227길 85,,중개거래,서울 노원구,25.08.05
246,서울특별시 노원구 상계동,647,647,0,상계주공12(고층),58.01,202504,21,"55,500",1211,9,개인,개인,1988,한글비석로 530,,중개거래,서울 노원구,25.08.05
247,서울특별시 노원구 월계동,18,18,0,한진한화그랑빌,84.97,202504,21,"92,000",102,23,개인,개인,2002,마들로 31,,중개거래,"서울 노원구, 서울 송파구",25.08.29
248,서울특별시 노원구 월계동,320-11,320,11,사슴3,39.6,202504,21,"34,200",304,10,개인,개인,1995,월계로55길 15,,중개거래,서울 노원구,25.05.21
249,서울특별시 노원구 상계동,1256,1256,0,은빛2단지,59.95,202504,21,"51,800",201,14,개인,개인,1998,동일로245가길 41,,중개거래,서울 노원구,25.07.11
250,서울특별시 노원구 공릉동,758,758,0,태릉해링턴플레이스,84.98,202504,21,"109,500",109,5,개인,개인,2022,공릉로34길 86,,중개거래,서울 노원구,25.09.01
251,서울특별시 노원구 공릉동,725,725,0,풍림아파트A,59.94,202504,21,"66,700",101,9,개인,개인,2001,섬밭로 139,,중개거래,서울 노원구,25.06.26
252,서울특별시 노원구 상계동,995,995,0,한신4차,84.84,202504,21,"49,000",3,1,개인,개인,1995,동일로230길 63,,중개거래,서울 노원구,25.05.20
253,서울특별시 노원구 상계동,749-5,749,5,상계주공4(고층),58.01,202504,21,"56,500",409,15,개인,개인,1988,동일로214길 21,,중개거래,서울 노원구,25.07.21
254,서울특별시 노원구 중계동,505,505,0,상아,84.97,202504,21,"83,000",12,8,개인,개인,1989,섬밭로 265,,중개거래,서울 노원구,25.09.23
255,서울특별시 노원구 중계동,359-1,359,1,주공5,76.51,202504,21,"96,500",515,10,개인,개인,1992,중계로 230,,중개거래,서울 노원구,25.08.28
256,서울특별시 노원구 하계동,288,288,0,하계2현대,75.35,202504,21,"75,500",201,4,개인,개인,1997,노원로18길 19,,중개거래,서울 노원구,25.07.02
257,서울특별시 노원구 하계동,271-3,271,3,극동,55.72,202504,21,"48,800",3,14,개인,개인,1988,섬밭로 229,,중개거래,서울 노원구,25.06.27
