NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
2519,서울특별시 양천구 신월동,1053,1053,0,수명산SKVIEW,127.89,202509,19,"91,500",102,5,개인,개인,2009,월정로 306,,중개거래,서울 양천구,25.11.20
2520,서울특별시 양천구 목동,752-1,752,1,극동늘푸른,84.21,202509,19,"115,000",101,11,개인,개인,1998,목동중앙본로 10,,중개거래,서울 양천구,26.02.27
2521,서울특별시 양천구 목동,956,956,0,롯데캐슬위너,59.98,202509,19,"99,300",112,1,개인,개인,2005,목동중앙북로 38,,중개거래,서울 양천구,26.01.28
2522,서울특별시 양천구 목동,925,925,0,목동신시가지7,53.88,202509,19,"218,500",716,9,개인,개인,1986,목동로 212,,중개거래,서울 양천구,26.01.02
2523,서울특별시 양천구 신정동,312,312,0,목동신시가지9,106.93,202509,19,"274,000",903,11,개인,개인,1987,목동서로 340,,중개거래,서울 양천구,26.01.23
2524,서울특별시 양천구 신정동,314,314,0,목동신시가지8,54.94,202509,19,"189,000",809,3,개인,개인,1987,목동서로 280,,중개거래,"서울 마포구, 서울 양천구",26.01.23
2525,서울특별시 양천구 신정동,743-2,743,2,신정6현대,59.4,202509,19,"57,500",107,10,개인,개인,2000,신정로 170,,중개거래,서울 양천구,26.02.25
2526,서울특별시 양천구 신정동,1278,1278,0,목동삼성,84.77,202509,19,"140,000",104,10,개인,개인,1996,신목로 7,,중개거래,서울 양천구,26.01.14
2527,서울특별시 양천구 신정동,888-8,888,8,이연에버리치,84.93,202509,19,"77,000",,4,개인,개인,2007,신정중앙로21길 10,,중개거래,서울 양천구,25.11.03
2528,서울특별시 양천구 신정동,1281,1281,0,푸른마을2,59.85,202509,19,"63,000",204,9,개인,개인,2001,신정로7길 76,,중개거래,서울 양천구,25.12.30
2529,서울특별시 양천구 신정동,1323,1323,0,목동힐스테이트,84.88,202509,19,"198,000",101,10,개인,개인,2016,중앙로36길 15,,중개거래,서울 양천구,26.02.25
2530,서울특별시 양천구 신정동,1252,1252,0,현대,84.84,202509,19,"116,500",101,8,개인,개인,1995,신목로 23,,중개거래,서울 양천구,26.02.23
2531,서울특별시 양천구 신정동,312,312,0,목동신시가지9,106.93,202509,19,"274,000",,11,개인,개인,1987,목동서로 340,20251022.0,중개거래,서울 양천구,
2532,서울특별시 양천구 신정동,333,333,0,대림,84.89,202509,19,"118,000",102,5,개인,개인,1992,신목로5길 9,,중개거래,서울 양천구,26.02.06
2533,서울특별시 양천구 신정동,337,337,0,목동우성2,84.96,202509,19,"88,900",208,1,개인,개인,2000,목동남로4길 6-23,,중개거래,서울 양천구,26.01.30
2534,서울특별시 양천구 신정동,325,325,0,목동신시가지11,51.48,202509,19,"161,000",1116,9,개인,개인,1988,목동동로 10,,중개거래,서울 양천구,25.11.17
2535,서울특별시 양천구 신정동,1279,1279,0,목동현대3차,114.93,202509,18,"175,000",104,16,개인,개인,1997,목동동로12길 60,,중개거래,"서울 마포구, 서울 양천구",26.02.13
2536,서울특별시 양천구 신정동,743-2,743,2,신정6현대,59.66,202509,18,"67,000",107,14,개인,개인,2000,신정로 170,,중개거래,서울 양천구,25.12.15
2537,서울특별시 양천구 신정동,743-2,743,2,신정6현대,84.6,202509,18,"81,400",,9,개인,개인,2000,신정로 170,,중개거래,서울 용산구,
2538,서울특별시 양천구 신정동,1323,1323,0,목동힐스테이트,100.84,202509,18,"212,000",112,14,개인,개인,2016,중앙로36길 15,,중개거래,서울 양천구,26.01.30
2539,서울특별시 양천구 신정동,1273,1273,0,신정현대5,114.24,202509,18,"110,000",502,3,개인,개인,1999,신정로 300,,중개거래,서울 양천구,26.01.27
2540,서울특별시 양천구 목동,962-1,962,1,트라팰리스이스턴에비뉴,112.33,202509,18,"303,500",비,26,개인,개인,2009,오목로 299,,중개거래,서울 양천구,25.11.27
2541,서울특별시 양천구 목동,933,933,0,삼익,59.87,202509,18,"109,000",103,5,개인,개인,1997,목동동로12길 45,,중개거래,서울 양천구,26.01.08
2542,서울특별시 양천구 신월동,1036,1036,0,수명산롯데캐슬,84.96,202509,18,"72,000",102,2,개인,개인,2008,월정로 303,,중개거래,서울 양천구,25.11.19
2543,서울특별시 양천구 신월동,987-1,987,1,신월시영,50.67,202509,18,"57,000",14,11,개인,개인,1988,신월로 99,,중개거래,서울 양천구,25.11.27
2544,서울특별시 양천구 신월동,1076,1076,0,목동센트럴아이파크위브2단지,59.88,202509,18,"99,000",201,5,개인,개인,2020,남부순환로83길 18,,중개거래,서울 양천구,25.11.26
2545,서울특별시 양천구 신월동,494-1,494,1,홍익아파트,91.22,202509,18,"51,000",101,2,개인,개인,2004,오목로17길 12,,중개거래,서울 양천구,25.12.02
2546,서울특별시 양천구 신월동,1063,1063,0,롯데캐슬,59.948,202509,18,"87,200",107,2,개인,개인,2014,중앙로29길 61,,중개거래,서울 양천구,25.12.08
2547,서울특별시 양천구 신월동,1023,1023,0,벽산블루밍2단지,84.9285,202509,18,"79,000",204,7,개인,개인,2003,신정로13길 51,,중개거래,서울 양천구,25.12.18
2548,서울특별시 양천구 신월동,987-1,987,1,신월시영,50.67,202509,18,"60,000",10동,11,개인,개인,1988,신월로 99,,중개거래,서울 양천구,25.10.29
2549,서울특별시 양천구 신정동,1323,1323,0,목동힐스테이트,84.98,202509,18,"195,000",101,16,개인,개인,2016,중앙로36길 15,,중개거래,서울 양천구,26.03.31
2550,서울특별시 양천구 신정동,1210-1,1210,1,자성,83.86,202509,18,"103,000",,1,개인,개인,2004,중앙로39길 24-14,,중개거래,서울 양천구,25.12.15
2551,서울특별시 양천구 신정동,1323,1323,0,목동힐스테이트,84.98,202509,18,"197,000",101,14,개인,개인,2016,중앙로36길 15,,중개거래,서울 양천구,26.01.07
2552,서울특별시 양천구 신정동,1198-3,1198,3,대성유니드2차,84.67,202509,17,"70,500",102,4,개인,개인,2004,중앙로29길 108,,중개거래,서울 양천구,25.12.23
2553,서울특별시 양천구 신정동,1323,1323,0,목동힐스테이트,59.95,202509,17,"163,500",110,19,개인,개인,2016,중앙로36길 15,,중개거래,서울 양천구,26.02.02
2554,서울특별시 양천구 신월동,87-21,87,21,흥양훼미리,83.97,202509,17,"47,500",,3,개인,개인,2002,월정로 214,,중개거래,서울 강서구,25.11.07
2555,서울특별시 양천구 신정동,1194-5,1194,5,마이홈,114.99,202509,17,"65,000",,2,개인,개인,1995,중앙로29길 120-13,,중개거래,서울 양천구,25.11.07
2556,서울특별시 양천구 신정동,1323,1323,0,목동힐스테이트,84.88,202509,17,"193,000",104,6,개인,개인,2016,중앙로36길 15,,중개거래,서울 양천구,25.12.30
2557,서울특별시 양천구 신월동,987-1,987,1,신월시영,43.2,202509,17,"47,800",5,1,개인,개인,1988,신월로 99,,중개거래,서울 양천구,25.12.10
2558,서울특별시 양천구 신월동,1076,1076,0,목동센트럴아이파크위브2단지,84.97,202509,17,"118,500",202,10,개인,개인,2020,남부순환로83길 18,,중개거래,서울 양천구,25.11.27
2559,서울특별시 양천구 신정동,327,327,0,목동신시가지13,53.9,202509,17,"155,000",1333,3,개인,개인,1987,목동동로 100,,중개거래,서울 양천구,25.12.30
2560,서울특별시 양천구 신정동,1310,1310,0,동일하이빌1단지,115.321,202509,16,"109,500",101,11,개인,개인,2005,신정로11길 20,,중개거래,서울 양천구,25.12.29
2561,서울특별시 양천구 신정동,337,337,0,목동우성2,113.91,202509,16,"109,500",201,9,개인,개인,2000,목동남로4길 6-23,,중개거래,서울 양천구,26.01.20
2562,서울특별시 양천구 신월동,1043,1043,0,길훈엔트런스빌,84.96,202509,16,"61,000",102,11,개인,개인,2005,곰달래로11길 21,,중개거래,서울 양천구,25.11.14
2563,서울특별시 양천구 목동,751-4,751,4,목동성원초원,59.9,202509,16,"73,500",,11,개인,개인,1999,목동중앙본로 20,,중개거래,서울 양천구,25.10.24
2564,서울특별시 양천구 신정동,1326,1326,0,래미안목동아델리체(101동~118동),84.95,202509,16,"170,000",105,19,개인,개인,2021,중앙로43길 14,,중개거래,서울 양천구,26.01.23
2565,서울특별시 양천구 신정동,326,326,0,목동신시가지12,71.64,202509,16,"205,000",1219,14,개인,개인,1988,목동동로 50,,중개거래,서울 양천구,25.11.20
2566,서울특별시 양천구 신정동,337,337,0,목동우성2,84.96,202509,16,"102,500",212,8,개인,개인,2000,목동남로4길 6-23,,중개거래,"서울 성북구, 서울 양천구",25.11.28
2567,서울특별시 양천구 신정동,1307,1307,0,경남아너스빌,84.82,202509,16,"134,000",1504,2,개인,개인,2004,목동동로10길 16-6,,중개거래,서울 양천구,26.02.06
2568,서울특별시 양천구 신정동,948-24,948,24,신호,84.9,202509,16,"83,500",,4,개인,개인,1997,오목로 160,,중개거래,서울 양천구,25.12.17
2569,서울특별시 양천구 신정동,1259,1259,0,신트리1,49.8,202509,16,"70,700",101,7,개인,개인,1999,신정로 293,,중개거래,서울 양천구,25.12.17
2570,서울특별시 양천구 신정동,1273,1273,0,신정현대5,114.24,202509,16,"117,000",501,14,개인,개인,1999,신정로 300,,중개거래,서울 양천구,26.02.26
2571,서울특별시 양천구 목동,911,911,0,목동신시가지6,47.94,202509,15,"208,000",613,13,개인,개인,1986,목동동로 430,,중개거래,"경기 수원시 장안구, 서울 양천구",25.11.27
2572,서울특별시 양천구 신정동,948-24,948,24,신호,84.9,202509,15,"75,000",,8,개인,개인,1997,오목로 160,,중개거래,서울 양천구,26.04.21
2573,서울특별시 양천구 신정동,743-2,743,2,신정6현대,84.6,202509,15,"82,700",105,7,개인,개인,2000,신정로 170,,중개거래,서울 양천구,25.12.18
2574,서울특별시 양천구 신정동,1326,1326,0,래미안목동아델리체(101동~118동),84.94,202509,15,"169,000",102,24,개인,개인,2021,중앙로43길 14,,중개거래,서울 양천구,26.01.15
2575,서울특별시 양천구 신정동,337,337,0,목동우성2,113.91,202509,15,"103,000",203,12,개인,개인,2000,목동남로4길 6-23,,중개거래,"서울 구로구, 서울 용산구",26.01.15
2576,서울특별시 양천구 신월동,987-1,987,1,신월시영,50.67,202509,15,"42,000",,7,개인,개인,1988,신월로 99,20251013.0,중개거래,서울 양천구,
2577,서울특별시 양천구 신월동,1063,1063,0,롯데캐슬,116.375,202509,15,"125,000",107,12,개인,개인,2014,중앙로29길 61,,중개거래,서울 양천구,25.12.26
2578,서울특별시 양천구 신월동,987-1,987,1,신월시영,59.49,202509,15,"69,500",18,5,개인,개인,1988,신월로 99,,중개거래,서울 양천구,25.12.30
2579,서울특별시 양천구 목동,956,956,0,롯데캐슬위너,59.98,202509,15,"109,000",112,10,개인,개인,2005,목동중앙북로 38,,중개거래,서울 양천구,25.12.23
2580,서울특별시 양천구 목동,955,955,0,근상프리즘,65.4,202509,15,"47,200",,2,개인,개인,2004,목동중앙본로2길 45,,중개거래,서울 양천구,25.12.05
2581,서울특별시 양천구 신월동,1075,1075,0,목동센트럴아이파크위브1단지,84.97,202509,14,"116,500",102,14,개인,개인,2020,남부순환로83길 17,,중개거래,서울 양천구,25.12.23
2582,서울특별시 양천구 신정동,1323,1323,0,목동힐스테이트,59.95,202509,14,"160,500",110,4,개인,개인,2016,중앙로36길 15,,중개거래,서울 양천구,26.01.30
2583,서울특별시 양천구 신월동,1047,1047,0,방주기픈샘2,84.99,202509,14,"64,000",201,7,개인,개인,2007,중앙로55길 59,,중개거래,서울 양천구,25.12.26
2584,서울특별시 양천구 신정동,1326,1326,0,래미안목동아델리체(101동~118동),84.9,202509,14,"164,500",105,10,개인,개인,2021,중앙로43길 14,,중개거래,서울 양천구,26.02.20
2585,서울특별시 양천구 신월동,1055,1055,0,신정두산위브,75.63,202509,13,"91,900",102,5,개인,개인,2012,신월로20길 7,,중개거래,서울 양천구,25.11.26
2586,서울특별시 양천구 신정동,1259,1259,0,신트리1,59.42,202509,13,"79,500",106,8,개인,개인,1999,신정로 293,,중개거래,서울 양천구,25.11.14
2587,서울특별시 양천구 신정동,1300,1300,0,명지해드는터,84.97,202509,13,"144,000",101,12,개인,개인,2003,신목로 43,,중개거래,서울 양천구,25.12.01
2588,서울특별시 양천구 신정동,337,337,0,목동우성2,113.91,202509,13,"114,700",212,6,개인,개인,2000,목동남로4길 6-23,,중개거래,"서울 구로구, 서울 양천구",25.11.28
2589,서울특별시 양천구 신정동,1327,1327,0,호반써밋목동,84.9828,202509,13,"141,000",203,3,개인,개인,2022,중앙로29길 11,,중개거래,서울 양천구,26.01.30
2590,서울특별시 양천구 신정동,1323,1323,0,목동힐스테이트,84.98,202509,13,"191,000",103,5,개인,개인,2016,중앙로36길 15,,중개거래,서울 양천구,26.01.30
2591,서울특별시 양천구 신월동,1076,1076,0,목동센트럴아이파크위브2단지,84.97,202509,13,"112,500",208,16,개인,개인,2020,남부순환로83길 18,,중개거래,서울 양천구,25.11.28
2592,서울특별시 양천구 신월동,591-1,591,1,신안약수,84.56,202509,13,"71,800",4,9,개인,개인,1986,중앙로29길 55,,중개거래,서울 양천구,25.11.07
2593,서울특별시 양천구 신월동,1063,1063,0,롯데캐슬,59.747,202509,13,"93,500",109,15,개인,개인,2014,중앙로29길 61,,중개거래,서울 양천구,26.01.16
2594,서울특별시 양천구 목동,941,941,0,대원칸타빌2,84.98,202509,13,"143,000",203,2,개인,개인,2003,목동중앙로 11,,중개거래,서울 양천구,26.01.09
2595,서울특별시 양천구 목동,926-8,926,8,목동성원(926-8),59.4,202509,13,"135,500",102,10,개인,개인,1997,목동서로 234,,중개거래,서울 양천구,25.10.31
2596,서울특별시 양천구 목동,933,933,0,삼익,59.87,202509,13,"112,000",102,8,개인,개인,1997,목동동로12길 45,,중개거래,서울 양천구,26.01.29
2597,서울특별시 양천구 신정동,938-7,938,7,동원데쟈뷰,84.43,202509,13,"53,500",,6,개인,개인,2002,오목로23길 31,,중개거래,서울 양천구,25.11.05
2598,서울특별시 양천구 신정동,1259,1259,0,신트리1,49.8,202509,13,"64,000",104,12,개인,개인,1999,신정로 293,,중개거래,서울 양천구,26.01.07
2599,서울특별시 양천구 신정동,1310,1310,0,동일하이빌1단지,115.321,202509,13,"110,000",,3,개인,개인,2005,신정로11길 20,20251029.0,중개거래,서울 양천구,
2600,서울특별시 양천구 신정동,1310,1310,0,동일하이빌1단지,115.321,202509,13,"110,000",104,3,개인,개인,2005,신정로11길 20,,중개거래,서울 양천구,25.12.26
2601,서울특별시 양천구 신정동,1281,1281,0,푸른마을2,59.91,202509,13,"57,000",203,6,개인,개인,2001,신정로7길 76,,중개거래,서울 양천구,25.12.08
2602,서울특별시 양천구 신정동,1259,1259,0,신트리1,49.8,202509,13,"64,000",,12,개인,개인,1999,신정로 293,20250926.0,중개거래,서울 양천구,
2603,서울특별시 양천구 목동,936,936,0,진도2,84.75,202509,12,"175,000",201,4,개인,개인,1999,목동동로 250,,중개거래,서울 양천구,25.12.19
2604,서울특별시 양천구 목동,955,955,0,근상프리즘,65.4,202509,12,"53,000",,6,개인,개인,2004,목동중앙본로2길 45,,중개거래,서울 양천구,26.01.21
2605,서울특별시 양천구 목동,965,965,0,목동롯데캐슬마에스트로,59.984,202509,12,"108,800",106,5,개인,개인,2019,목동중앙북로8길 71,,중개거래,서울 양천구,26.01.26
2606,서울특별시 양천구 신정동,336,336,0,청구,84.99,202509,12,"107,000",105,4,개인,개인,1992,신목로2길 11,,중개거래,서울 양천구,25.09.26
2607,서울특별시 양천구 신정동,1326,1326,0,래미안목동아델리체(101동~118동),84.9,202509,12,"157,500",110,3,개인,개인,2021,중앙로43길 14,,중개거래,서울 양천구,25.12.22
2608,서울특별시 양천구 신월동,1063,1063,0,롯데캐슬,129.368,202509,12,"128,000",104,7,개인,개인,2014,중앙로29길 61,,중개거래,서울 양천구,26.02.06
2609,서울특별시 양천구 신정동,333,333,0,대림,84.89,202509,12,"119,500",101,11,개인,개인,1992,신목로5길 9,,중개거래,서울 양천구,25.12.16
2610,서울특별시 양천구 목동,933,933,0,삼익,84.88,202509,11,"147,800",103,12,개인,개인,1997,목동동로12길 45,,중개거래,서울 양천구,26.01.22
2611,서울특별시 양천구 신월동,136-8,136,8,우영아파트,84.93,202509,11,"45,000",,3,개인,개인,2008,남부순환로59길 3,,중개거래,서울 양천구,25.12.05
2612,서울특별시 양천구 신월동,1076,1076,0,목동센트럴아이파크위브2단지,84.97,202509,11,"115,500",203,6,개인,개인,2020,남부순환로83길 18,,중개거래,"서울 강서구, 서울 양천구",25.12.01
2613,서울특별시 양천구 신정동,1321,1321,0,이펜하우스1단지,84.51,202509,11,"79,000",103,8,개인,개인,2011,신정이펜1로 99,,중개거래,서울 양천구,25.11.20
2614,서울특별시 양천구 신정동,1273,1273,0,신정현대5,114.24,202509,11,"104,000",503,1,개인,개인,1999,신정로 300,,중개거래,서울 양천구,26.02.06
2615,서울특별시 양천구 신정동,326,326,0,목동신시가지12,71.64,202509,11,"210,000",1214,6,개인,개인,1988,목동동로 50,,중개거래,서울 양천구,25.12.23
2616,서울특별시 양천구 신정동,329,329,0,목동신시가지14,55.02,202509,11,"180,500",1434,8,개인,개인,1988,목동동로 130,,중개거래,서울 양천구,25.10.30
2617,서울특별시 양천구 신정동,1307,1307,0,경남아너스빌,84.95,202509,11,"134,000",1502,3,개인,개인,2004,목동동로10길 16-6,,중개거래,"서울 구로구, 서울 양천구",26.01.12
2618,서울특별시 양천구 목동,941,941,0,대원칸타빌2,84.98,202509,11,"139,000",202,11,개인,개인,2003,목동중앙로 11,,중개거래,서울 양천구,26.02.25
2619,서울특별시 양천구 목동,808-5,808,5,대원칸타빌,81.233,202509,10,"140,000",,5,개인,개인,2001,목동로 224,,중개거래,서울 양천구,25.11.28
2620,서울특별시 양천구 신월동,987-1,987,1,신월시영,59.49,202509,10,"69,300",20,12,개인,개인,1988,신월로 99,,중개거래,서울 양천구,25.12.05
2621,서울특별시 양천구 신월동,987-1,987,1,신월시영,43.2,202509,10,"51,000",4,8,개인,개인,1988,신월로 99,,중개거래,서울 양천구,25.10.20
2622,서울특별시 양천구 신정동,1295,1295,0,목동2삼성래미안,59.92,202509,10,"102,000",104,2,개인,개인,2001,목동남로4길 81,,중개거래,서울 양천구,25.12.12
2623,서울특별시 양천구 신정동,1283,1283,0,푸른마을3,59.99,202509,10,"55,200",303,4,개인,개인,2001,신정로11길 63,,중개거래,서울 양천구,26.02.27
2624,서울특별시 양천구 목동,750-5,750,5,월드메르디앙,84.1969,202509,10,"100,000",101,7,개인,개인,2001,목동중앙본로 34,,중개거래,서울 양천구,25.11.18
2625,서울특별시 양천구 목동,933,933,0,삼익,59.87,202509,10,"106,500",103,6,개인,개인,1997,목동동로12길 45,,중개거래,서울 양천구,25.11.26
2626,서울특별시 양천구 목동,555-4,555,4,CG아름채목동아파트,49.589,202509,10,"40,900",,3,개인,개인,2016,목동중앙본로28길 10,,중개거래,서울 양천구,25.12.23
2627,서울특별시 양천구 목동,709-2,709,2,성원2,77.17,202509,9,"76,000",102,14,개인,개인,2000,목동중앙남로 100,,중개거래,서울 양천구,25.12.29
2628,서울특별시 양천구 목동,902,902,0,목동신시가지2,122.31,202509,9,"203,000",230,1,개인,개인,1986,목동서로 70,,직거래,,25.09.12
2629,서울특별시 양천구 신정동,1259,1259,0,신트리1,49.8,202509,9,"65,500",102,6,개인,개인,1999,신정로 293,,중개거래,서울 양천구,26.01.27
2630,서울특별시 양천구 신정동,1296,1296,0,아이파크,84.88,202509,9,"197,500",106,13,개인,개인,2002,목동동로 180,,중개거래,서울 양천구,25.11.14
2631,서울특별시 양천구 신정동,325,325,0,목동신시가지11,66.24,202509,9,"110,000",,6,개인,개인,1988,목동동로 10,20251110.0,직거래,,
2632,서울특별시 양천구 신정동,1259,1259,0,신트리1,49.8,202509,9,"65,750",103,5,개인,개인,1999,신정로 293,,중개거래,서울 양천구,26.01.12
2633,서울특별시 양천구 목동,808-5,808,5,대원칸타빌,81.233,202509,9,"131,500",,1,개인,개인,2001,목동로 224,,중개거래,"서울 강서구, 서울 양천구",25.11.28
2634,서울특별시 양천구 신월동,1076,1076,0,목동센트럴아이파크위브2단지,52.85,202509,8,"80,000",210,4,개인,개인,2020,남부순환로83길 18,,중개거래,서울 양천구,25.12.01
2635,서울특별시 양천구 신정동,1326,1326,0,래미안목동아델리체(119동~123동),59.82,202509,8,"134,500",,13,개인,개인,2021,중앙로43길 14,20251114.0,중개거래,서울 양천구,
2636,서울특별시 양천구 신정동,1293,1293,0,학마을1단지,49.99,202509,8,"54,000",104,9,개인,개인,2000,신정로14길 6,,중개거래,서울 양천구,25.11.28
2637,서울특별시 양천구 신정동,1293,1293,0,학마을1단지,49.99,202509,8,"54,000",,9,개인,개인,2000,신정로14길 6,20251014.0,중개거래,서울 양천구,
2638,서울특별시 양천구 신정동,337,337,0,목동우성2,84.96,202509,8,"97,000",209,18,개인,개인,2000,목동남로4길 6-23,,중개거래,서울 양천구,25.12.12
2639,서울특별시 양천구 신정동,1326,1326,0,래미안목동아델리체(119동~123동),59.82,202509,8,"134,500",121,13,개인,개인,2021,중앙로43길 14,,중개거래,서울 양천구,25.12.17
2640,서울특별시 양천구 신정동,1259,1259,0,신트리1,49.95,202509,8,"65,800",108,12,개인,개인,1999,신정로 293,,중개거래,"서울 구로구, 서울 양천구",26.01.09
2641,서울특별시 양천구 신월동,1075,1075,0,목동센트럴아이파크위브1단지,84.97,202509,8,"109,000",103,2,개인,개인,2020,남부순환로83길 17,,중개거래,서울 양천구,25.12.08
2642,서울특별시 양천구 신월동,207-43,207,43,온누리베일리,72.52,202509,7,"43,700",,13,개인,개인,2016,남부순환로 454,,중개거래,서울 양천구,25.10.13
2643,서울특별시 양천구 신월동,987-1,987,1,신월시영,50.67,202509,7,"50,000",19,2,개인,개인,1988,신월로 99,,직거래,,25.11.19
2644,서울특별시 양천구 신정동,333,333,0,대림,84.89,202509,7,"122,000",101,7,개인,개인,1992,신목로5길 9,,중개거래,서울 양천구,25.12.17
2645,서울특별시 양천구 목동,752-1,752,1,극동늘푸른,59.91,202509,7,"85,000",102,5,개인,개인,1998,목동중앙본로 10,,중개거래,서울 양천구,26.02.26
2646,서울특별시 양천구 신월동,591-1,591,1,신안약수,84.56,202509,7,"70,000",4,6,개인,개인,1986,중앙로29길 55,,중개거래,서울 양천구,25.11.10
2647,서울특별시 양천구 신정동,318-10,318,10,삼성쉐르빌,205.12,202509,6,"245,000",에이,16,개인,개인,2003,목동동로 189,,중개거래,서울 양천구,26.03.10
2648,서울특별시 양천구 목동,956,956,0,롯데캐슬위너,114.75,202509,6,"143,500",102,13,개인,개인,2005,목동중앙북로 38,,중개거래,서울 양천구,25.11.18
2649,서울특별시 양천구 신정동,336,336,0,청구,84.99,202509,6,"106,000",101-1,7,개인,개인,1992,신목로2길 11,,중개거래,"서울 서대문구, 서울 양천구",25.12.19
2650,서울특별시 양천구 신정동,314,314,0,목동신시가지8,71.77,202509,6,"225,000",805,8,개인,개인,1987,목동서로 280,,중개거래,서울 양천구,25.12.18
2651,서울특별시 양천구 신정동,1277,1277,0,신트리4,49.8,202509,6,"58,500",403,14,개인,개인,2000,신정로 260,,중개거래,서울 양천구,25.09.30
2652,서울특별시 양천구 신정동,1279,1279,0,목동현대3차,84.77,202509,6,"156,000",106,18,개인,개인,1997,목동동로12길 60,,중개거래,"서울 마포구, 서울 양천구",25.10.30
2653,서울특별시 양천구 목동,405-300,405,300,연지프로빌,78.58,202509,6,"93,000",,4,개인,개인,2002,오목로54길 1,,중개거래,서울 양천구,26.01.13
2654,서울특별시 양천구 목동,936,936,0,진도2,59.46,202509,6,"143,000",201,8,개인,개인,1999,목동동로 250,,중개거래,서울 양천구,25.11.28
2655,서울특별시 양천구 목동,925,925,0,목동신시가지7,66.6,202509,6,"256,000",714,5,개인,개인,1986,목동로 212,,중개거래,서울 양천구,25.11.28
2656,서울특별시 양천구 신월동,987-1,987,1,신월시영,43.2,202509,5,"50,000",3,10,개인,개인,1988,신월로 99,,중개거래,서울 양천구,25.11.28
2657,서울특별시 양천구 신월동,1076,1076,0,목동센트럴아이파크위브2단지,59.68,202509,5,"101,500",201,12,개인,개인,2020,남부순환로83길 18,,중개거래,서울 양천구,25.12.05
2658,서울특별시 양천구 신월동,433-1,433,1,타워빌,84.7,202509,5,"37,000",,5,개인,개인,2000,오목로3길 24,,중개거래,서울 양천구,25.12.10
2659,서울특별시 양천구 신월동,591-1,591,1,신안약수,87.17,202509,5,"68,000",1,7,개인,개인,1985,중앙로29길 55,,중개거래,서울 양천구,25.10.21
2660,서울특별시 양천구 신정동,1278,1278,0,목동삼성,114.93,202509,5,"159,000",101,6,개인,개인,1996,신목로 7,,중개거래,서울 양천구,26.01.30
2661,서울특별시 양천구 신정동,1278,1278,0,목동삼성,84.77,202509,5,"142,000",104,14,개인,개인,1996,신목로 7,,중개거래,서울 양천구,26.01.30
2662,서울특별시 양천구 신정동,1326,1326,0,래미안목동아델리체(101동~118동),84.9,202509,5,"165,000",106,25,개인,개인,2021,중앙로43길 14,,중개거래,서울 양천구,25.12.15
2663,서울특별시 양천구 목동,614-8,614,8,목동벨로스주상복합,66.88,202509,5,"53,000",,7,개인,개인,2019,등촌로 204,,중개거래,서울 양천구,25.11.19
2664,서울특별시 양천구 신정동,1323,1323,0,목동힐스테이트,113.62,202509,5,"227,500",112,19,개인,개인,2016,중앙로36길 15,,중개거래,"서울 노원구, 서울 양천구",25.11.28
2665,서울특별시 양천구 신월동,1020,1020,0,신성미소지움,59.74,202509,5,"55,500",101,5,개인,개인,2003,오목로 76-1,,중개거래,서울 양천구,25.11.12
2666,서울특별시 양천구 신월동,1076,1076,0,목동센트럴아이파크위브2단지,52.85,202509,5,"84,000",209,5,개인,개인,2020,남부순환로83길 18,,중개거래,서울 양천구,25.11.14
2667,서울특별시 양천구 신정동,329,329,0,목동신시가지14,71.37,202509,4,"200,000",1425,3,개인,개인,1988,목동동로 130,,중개거래,서울 양천구,25.09.10
2668,서울특별시 양천구 신정동,1277,1277,0,신트리4,48.96,202509,4,"55,000",407,10,개인,개인,2000,신정로 260,,중개거래,서울 양천구,26.01.15
2669,서울특별시 양천구 목동,929,929,0,목동청구한신아파트,84.76,202509,4,"198,500",116,11,개인,개인,1997,목동서로2길 22,,중개거래,서울 양천구,25.12.16
2670,서울특별시 양천구 신월동,591-1,591,1,신안약수,87.17,202509,4,"73,800",1,6,개인,개인,1985,중앙로29길 55,,중개거래,서울 양천구,26.02.27
2671,서울특별시 양천구 신월동,1078,1078,0,목동센트럴아이파크위브4단지,84.98,202509,4,"74,000",409,7,개인,개인,2020,남부순환로83길 47,,직거래,,25.09.30
2672,서울특별시 양천구 목동,916,916,0,현대하이페리온,167.44,202509,3,"435,000",101,66,개인,개인,2003,목동동로 257,,중개거래,"서울 강남구, 서울 양천구",25.12.22
2673,서울특별시 양천구 목동,614-8,614,8,목동벨로스주상복합,66.88,202509,3,"53,000",,7,개인,개인,2019,등촌로 204,20250924.0,중개거래,서울 양천구,
2674,서울특별시 양천구 신월동,1028,1028,0,대주파크빌,59.98,202509,3,"60,000",101,6,개인,개인,2004,남부순환로85길 16,,중개거래,서울 양천구,25.11.04
2675,서울특별시 양천구 신정동,334,334,0,쌍용,84.63,202509,3,"108,000",102,7,개인,개인,1992,신목로 16,,중개거래,서울 양천구,25.12.22
2676,서울특별시 양천구 신정동,327,327,0,목동신시가지13,70.73,202509,3,"205,000",1301,3,개인,개인,1987,목동동로 100,,중개거래,"서울 양천구, 서울 영등포구",25.12.03
2677,서울특별시 양천구 신월동,1053,1053,0,수명산SKVIEW,84.94,202509,3,"83,500",102,5,개인,개인,2009,월정로 306,,중개거래,"서울 강서구, 서울 양천구",25.11.28
