NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
2077,서울특별시 성동구 금호동2가,1217,1217,0,래미안하이리버,59.99,202509,10,"179,400",109,17,개인,개인,2012,금호로 107,,중개거래,서울 성동구,26.01.29
2078,서울특별시 성동구 금호동2가,1217,1217,0,래미안하이리버,84.98,202509,10,"174,000",108,2,개인,개인,2012,금호로 107,,중개거래,서울 성동구,25.10.01
2079,서울특별시 성동구 행당동,377,377,0,서울숲더샵,92.08,202509,10,"197,000",101,24,개인,개인,2014,왕십리로 241,,중개거래,서울 성동구,25.11.10
2080,서울특별시 성동구 금호동1가,1823,1823,0,이편한세상금호파크힐스,59.949,202509,10,"190,000",114,21,개인,개인,2019,금호로 140,,중개거래,"서울 강남구, 서울 성동구",25.12.26
2081,서울특별시 성동구 응봉동,15,15,0,대림강변타운,84.42,202509,10,"184,000",108,13,개인,개인,2001,고산자로 160,,중개거래,서울 성동구,26.01.21
2082,서울특별시 성동구 응봉동,275,275,0,신동아,84.81,202509,10,"110,000",4,11,개인,개인,1996,독서당로 375,,중개거래,서울 성동구,26.01.19
2083,서울특별시 성동구 응봉동,276,276,0,서울숲리버그린동아아파트,59.98,202509,10,"133,000",305,23,개인,개인,2003,고산자로4길 34,,중개거래,"서울 강남구, 서울 성동구",25.11.14
2084,서울특별시 성동구 하왕십리동,1066,1066,0,텐즈힐(1단지),84.96,202509,10,"187,000",108,22,개인,개인,2015,무학로 33,,중개거래,서울 성동구,25.12.01
2085,서울특별시 성동구 성수동2가,843,843,0,서울숲힐스테이트,117.13,202509,10,"345,000",103,19,개인,개인,2009,성수일로4길 26,,중개거래,서울 성동구,25.12.19
2086,서울특별시 성동구 옥수동,100,100,0,옥수하이츠,84.86,202509,10,"251,500",103,11,개인,개인,1998,한림말길 50,,중개거래,서울 성동구,25.09.19
2087,서울특별시 성동구 마장동,822,822,0,신성미소지움,84.99,202509,10,"105,500",103,15,개인,개인,2004,마장로39길 43,,중개거래,서울 성동구,25.12.12
2088,서울특별시 성동구 마장동,784,784,0,세림,40.86,202509,10,"91,500",4,8,개인,개인,1986,마장로42길 16,,중개거래,서울 성동구,25.11.28
2089,서울특별시 성동구 행당동,346,346,0,행당한진타운,59.96,202509,10,"136,000",103,7,개인,개인,2000,행당로 82,,중개거래,서울 성동구,26.01.30
2090,서울특별시 성동구 행당동,377,377,0,서울숲더샵,92.08,202509,10,"207,000",102,19,개인,개인,2014,왕십리로 241,,중개거래,서울 성동구,26.01.20
2091,서울특별시 성동구 하왕십리동,1066,1066,0,텐즈힐(1단지),72.52,202509,10,"180,000",117,4,개인,개인,2015,무학로 33,,중개거래,"서울 성동구, 서울 용산구",25.10.28
2092,서울특별시 성동구 행당동,347,347,0,대림e-편한세상,59.96,202509,10,"128,000",105,6,개인,개인,2000,행당로 79,,중개거래,서울 성동구,25.12.10
2093,서울특별시 성동구 송정동,90,90,0,건영,59.21,202509,10,"83,200",101,10,개인,개인,2000,동일로 263,,중개거래,서울 성동구,26.01.08
2094,서울특별시 성동구 금호동2가,1,1,0,신금호파크자이,59.98,202509,9,"172,500",104,2,개인,개인,2016,금호로 173,,중개거래,서울 성동구,25.12.15
2095,서울특별시 성동구 행당동,346,346,0,행당한진타운,59.96,202509,9,"143,000",115,5,개인,개인,2000,행당로 82,,중개거래,서울 성동구,25.11.28
2096,서울특별시 성동구 행당동,347,347,0,대림e-편한세상,59.96,202509,9,"128,000",,6,개인,개인,2000,행당로 79,20251009.0,중개거래,서울 성동구,
2097,서울특별시 성동구 행당동,347,347,0,대림e-편한세상,59.96,202509,9,"118,000",135,1,개인,개인,2000,행당로 79,,중개거래,서울 성동구,25.11.05
2098,서울특별시 성동구 금호동2가,1215,1215,0,금호자이1차,59.98,202509,9,"158,000",102,14,개인,개인,2012,금호로 117,,중개거래,서울 성동구,25.11.20
2099,서울특별시 성동구 금호동2가,1,1,0,신금호파크자이,84.98,202509,9,"187,000",109,1,개인,개인,2016,금호로 173,,중개거래,서울 성동구,25.12.12
2100,서울특별시 성동구 금호동2가,1217,1217,0,래미안하이리버,84.98,202509,9,"183,000",106,11,개인,개인,2012,금호로 107,,중개거래,서울 성동구,25.12.18
2101,서울특별시 성동구 옥수동,250,250,0,옥수삼성,59.7,202509,9,"173,000",103,13,개인,개인,1999,독서당로 218,,중개거래,서울 성동구,25.11.06
2102,서울특별시 성동구 하왕십리동,990,990,0,한신무학,70.12,202509,9,"92,000",5,1,개인,개인,1989,왕십리로31나길 22,,중개거래,서울 성동구,25.11.13
2103,서울특별시 성동구 하왕십리동,1061,1061,0,왕십리풍림아이원,59.936,202509,9,"115,000",101,6,개인,개인,2004,난계로 84,,중개거래,서울 성동구,26.01.02
2104,서울특별시 성동구 마장동,820,820,0,왕십리금호어울림,84.97,202509,9,"138,000",102,5,개인,개인,2006,마조로 57,,중개거래,서울 성동구,25.12.08
2105,서울특별시 성동구 금호동3가,1331,1331,0,두산,84.99,202509,9,"144,500",115,12,개인,개인,1994,동호로 100,,중개거래,서울 성동구,26.01.15
2106,서울특별시 성동구 옥수동,436,436,0,극동그린,114.32,202509,8,"148,000",101,7,개인,개인,1997,독서당로 175,,중개거래,"서울 서초구, 서울 성동구",25.09.29
2107,서울특별시 성동구 성수동1가,685-700,685,700,아크로서울포레스트,159.603,202509,8,"1,170,000",,8,개인,개인,2020,왕십리로 83-21,,중개거래,서울 성동구,
2108,서울특별시 성동구 행당동,346,346,0,행당한진타운,84.71,202509,8,"160,000",101,13,개인,개인,2000,행당로 82,,중개거래,서울 성동구,25.11.14
2109,서울특별시 성동구 하왕십리동,1002,1002,0,왕십리KCC스위첸,84.897,202509,8,"134,900",103,15,개인,개인,2016,무학봉길 35,,중개거래,서울 성동구,25.12.18
2110,서울특별시 성동구 하왕십리동,1066,1066,0,텐즈힐(1단지),129.34,202509,8,"219,500",108,6,개인,개인,2015,무학로 33,,중개거래,서울 성동구,26.01.09
2111,서울특별시 성동구 응봉동,98,98,0,금호현대,79.8,202509,7,"143,000",109,5,개인,개인,1990,독서당로 377,,중개거래,서울 성동구,26.02.27
2112,서울특별시 성동구 행당동,347,347,0,대림e-편한세상,114.94,202509,7,"173,000",122,5,개인,개인,2000,행당로 79,,중개거래,서울 성동구,26.05.20
2113,서울특별시 성동구 옥수동,436,436,0,극동그린,59.9,202509,7,"135,000",104,19,개인,개인,1997,독서당로 175,,중개거래,서울 성동구,25.11.14
2114,서울특별시 성동구 옥수동,4,4,0,현대,71.05,202509,7,"175,000",106,1,개인,개인,1990,독서당로40길 25,,중개거래,서울 성동구,25.12.29
2115,서울특별시 성동구 사근동,199,199,0,중앙하이츠,71.85,202509,7,"74,000",102,15,개인,개인,1989,사근동길 65,,중개거래,서울 성동구,25.12.19
2116,서울특별시 성동구 사근동,314,314,0,벽산,84.8,202509,7,"88,000",101,17,개인,개인,2000,살곶이길 176,,중개거래,서울 성동구,25.12.19
2117,서울특별시 성동구 금호동4가,1553,1553,0,힐스테이트서울숲리버,84.92,202509,7,"230,000",112,6,개인,개인,2018,독서당로 344,,중개거래,서울 성동구,26.01.27
2118,서울특별시 성동구 행당동,377,377,0,서울숲더샵,92.24,202509,7,"219,000",101,42,개인,개인,2014,왕십리로 241,,중개거래,서울 성동구,26.01.23
2119,서울특별시 성동구 마장동,820,820,0,왕십리금호어울림,84.97,202509,7,"137,200",104,16,개인,개인,2006,마조로 57,,중개거래,서울 성동구,25.11.26
2120,서울특별시 성동구 마장동,784,784,0,세림,40.86,202509,7,"93,000",4,9,개인,개인,1986,마장로42길 16,,중개거래,서울 성동구,25.12.12
2121,서울특별시 성동구 하왕십리동,1070,1070,0,센트라스,59.95,202509,7,"174,000",127,11,개인,개인,2016,왕십리로 410,,중개거래,서울 성동구,25.12.29
2122,서울특별시 성동구 마장동,820,820,0,왕십리금호어울림,84.97,202509,7,"137,200",,16,개인,개인,2006,마조로 57,20251015.0,중개거래,서울 성동구,
2123,서울특별시 성동구 금호동1가,633,633,0,벽산,59.9,202509,6,"122,000",203,12,개인,개인,2001,금호로 100,,중개거래,서울 성동구,25.12.09
2124,서울특별시 성동구 금호동1가,633,633,0,벽산,114.57,202509,6,"153,000",107,6,개인,개인,2001,금호로 100,,중개거래,"경기 고양시 덕양구, 서울 성동구",25.11.19
2125,서울특별시 성동구 금호동2가,1,1,0,신금호파크자이,59.98,202509,6,"181,000",101,14,개인,개인,2016,금호로 173,,중개거래,"서울 성동구, 서울 용산구",25.11.20
2126,서울특별시 성동구 금호동2가,1215,1215,0,금호자이1차,59.98,202509,6,"153,000",102,1,개인,개인,2012,금호로 117,,중개거래,서울 성동구,25.12.10
2127,서울특별시 성동구 금호동2가,1,1,0,신금호파크자이,84.98,202509,6,"195,000",102,4,개인,개인,2016,금호로 173,,중개거래,서울 성동구,25.10.15
2128,서울특별시 성동구 응봉동,275,275,0,신동아,59.97,202509,6,"94,500",3,10,개인,개인,1996,독서당로 375,,중개거래,서울 성동구,25.10.31
2129,서울특별시 성동구 응봉동,275,275,0,신동아,84.81,202509,6,"111,000",4,13,개인,개인,1996,독서당로 375,,중개거래,서울 성동구,25.12.16
2130,서울특별시 성동구 금호동3가,1662,1662,0,금호한신,59.99,202509,6,"118,000",101,7,개인,개인,2005,금호산길 27,,중개거래,서울 성동구,25.11.11
2131,서울특별시 성동구 금호동3가,1662,1662,0,금호한신,59.99,202509,6,"119,000",103,7,개인,개인,2005,금호산길 27,,중개거래,서울 성동구,25.11.25
2132,서울특별시 성동구 금호동3가,1331,1331,0,두산,84.99,202509,6,"152,000",105,8,개인,개인,1994,동호로 100,,중개거래,서울 성동구,26.01.20
2133,서울특별시 성동구 금호동4가,1250,1250,0,롯데,84.99,202509,6,"139,000",101,18,개인,개인,2003,동호로 84,,중개거래,서울 성동구,25.11.27
2134,서울특별시 성동구 금호동4가,800,800,0,대우,84.71,202509,6,"147,500",105,2,개인,개인,2001,독서당로 272,,중개거래,서울 성동구,26.01.29
2135,서울특별시 성동구 행당동,346,346,0,행당한진타운,84.71,202509,6,"159,200",101,20,개인,개인,2000,행당로 82,,중개거래,서울 성동구,25.12.12
2136,서울특별시 성동구 행당동,349,349,0,서울숲 한신 더 휴,59.91,202509,6,"144,500",108,4,개인,개인,2003,고산자로 164,,중개거래,서울 성동구,25.12.12
2137,서울특별시 성동구 행당동,349,349,0,서울숲 한신 더 휴,84.95,202509,6,"172,000",115,21,개인,개인,2003,고산자로 164,,중개거래,서울 성동구,25.11.21
2138,서울특별시 성동구 행당동,349,349,0,서울숲 한신 더 휴,114.97,202509,6,"181,000",112,4,개인,개인,2003,고산자로 164,,중개거래,서울 성동구,25.11.21
2139,서울특별시 성동구 마장동,818,818,0,현대,84.91,202509,6,"106,500",106,28,개인,개인,1998,살곶이길 50,,중개거래,서울 성동구,25.10.20
2140,서울특별시 성동구 마장동,817,817,0,왕십리삼성아파트,59.76,202509,6,"100,000",101,18,개인,개인,1996,마장로 271,,중개거래,서울 성동구,25.12.17
2141,서울특별시 성동구 하왕십리동,1071,1071,0,왕십리자이,59.99,202509,6,"145,000",104,20,개인,개인,2017,난계로 100,,중개거래,서울 성동구,25.10.31
2142,서울특별시 성동구 하왕십리동,1002,1002,0,왕십리KCC스위첸,68.733,202509,6,"121,000",101,4,개인,개인,2016,무학봉길 35,,중개거래,"서울 성동구, 서울 용산구",25.12.23
2143,서울특별시 성동구 하왕십리동,992,992,0,무학현대,84.675,202509,6,"94,500",102,9,개인,개인,1996,무학봉길 49,,중개거래,서울 성동구,25.11.19
2144,서울특별시 성동구 하왕십리동,1070,1070,0,센트라스,84.96,202509,6,"210,000",120,11,개인,개인,2016,왕십리로 410,,중개거래,서울 성동구,26.01.22
2145,서울특별시 성동구 금호동1가,1500,1500,0,금호삼성래미안,84.45,202509,6,"140,000",102,3,개인,개인,2001,독서당로 343,,중개거래,서울 성동구,25.10.29
2146,서울특별시 성동구 하왕십리동,1070,1070,0,센트라스,84.96,202509,5,"204,000",108,13,개인,개인,2016,왕십리로 410,,중개거래,서울 성동구,25.12.22
2147,서울특별시 성동구 행당동,376,376,0,서울숲행당푸르지오,59.81,202509,5,"138,000",103,13,개인,개인,2011,고산자로 177,,중개거래,서울 성동구,25.11.28
2148,서울특별시 성동구 행당동,344,344,0,신동아,59.97,202509,5,"104,000",,14,개인,개인,1995,독서당로 441,20251015.0,중개거래,"서울 성동구, 서울 송파구",
2149,서울특별시 성동구 행당동,344,344,0,신동아,59.97,202509,5,"104,000",8,14,개인,개인,1995,독서당로 441,,중개거래,"서울 성동구, 서울 송파구",26.02.23
2150,서울특별시 성동구 옥수동,428,428,0,극동,142.26,202509,5,"225,000",3,7,개인,개인,1986,독서당로 191,,중개거래,서울 성동구,25.11.11
2151,서울특별시 성동구 금호동3가,917,917,0,금호1차푸르지오,59.97,202509,5,"125,000",105,4,개인,개인,2005,금호산길 8,,중개거래,서울 영등포구,26.05.21
2152,서울특별시 성동구 금호동3가,700,700,0,금호자이2차,59.9663,202509,5,"140,000",104,12,개인,개인,2012,금호산8길 14,,중개거래,서울 성동구,26.01.16
2153,서울특별시 성동구 응봉동,275,275,0,신동아,114.72,202509,5,"134,000",3,12,개인,개인,1996,독서당로 375,,중개거래,서울 성동구,25.11.05
2154,서울특별시 성동구 응봉동,276,276,0,서울숲리버그린동아아파트,59.98,202509,5,"135,000",305,7,개인,개인,2003,고산자로4길 34,,중개거래,"서울 강남구, 서울 성동구",25.12.12
2155,서울특별시 성동구 하왕십리동,1052,1052,0,금호베스트빌,84.97,202509,5,"108,500",103,22,개인,개인,2001,난계로 114-31,,중개거래,"서울 강남구, 서울 성동구",26.01.02
2156,서울특별시 성동구 하왕십리동,1066,1066,0,텐즈힐(1단지),72.52,202509,5,"180,000",113,11,개인,개인,2015,무학로 33,,중개거래,"서울 성동구, 서울 송파구",26.01.02
2157,서울특별시 성동구 행당동,347,347,0,대림e-편한세상,59.96,202509,4,"130,000",111,11,개인,개인,2000,행당로 79,,중개거래,서울 성동구,25.11.13
2158,서울특별시 성동구 하왕십리동,1061,1061,0,왕십리풍림아이원,59.936,202509,4,"116,000",103,2,개인,개인,2004,난계로 84,,중개거래,서울 성동구,25.12.01
2159,서울특별시 성동구 하왕십리동,1066,1066,0,텐즈힐(1단지),84.88,202509,4,"199,000",115,8,개인,개인,2015,무학로 33,,중개거래,서울 성동구,25.12.12
2160,서울특별시 성동구 하왕십리동,1070,1070,0,센트라스,40.94,202509,4,"101,000",130,19,개인,개인,2016,왕십리로 410,,중개거래,서울 성동구,25.10.17
2161,서울특별시 성동구 하왕십리동,1066,1066,0,텐즈힐(1단지),84.96,202509,4,"188,500",105,7,개인,개인,2015,무학로 33,,중개거래,"경기 하남시, 서울 성동구",25.11.05
2162,서울특별시 성동구 하왕십리동,1071,1071,0,왕십리자이,84.99,202509,4,"161,000",104,10,개인,개인,2017,난계로 100,,중개거래,"서울 강남구, 서울 성동구",26.04.10
2163,서울특별시 성동구 금호동1가,633,633,0,벽산,114.57,202509,4,"179,000",107,20,개인,개인,2001,금호로 100,,중개거래,서울 성동구,25.12.18
2164,서울특별시 성동구 성수동1가,709,709,0,대우2,59.83,202509,4,"120,000",101,19,개인,개인,1999,상원6길 16,,중개거래,서울 성동구,26.02.09
2165,서울특별시 성동구 성수동1가,715,715,0,중앙하이츠빌,84.7215,202509,4,"192,000",102,5,개인,개인,2003,상원길 47,,중개거래,서울 성동구,25.12.12
2166,서울특별시 성동구 마장동,818,818,0,현대,84.91,202509,4,"107,300",107,12,개인,개인,1998,살곶이길 50,,중개거래,서울 성동구,25.12.12
2167,서울특별시 성동구 금호동3가,1662,1662,0,금호한신,84.96,202509,4,"142,500",103,15,개인,개인,2005,금호산길 27,,중개거래,서울 성동구,25.12.23
2168,서울특별시 성동구 용답동,253,253,0,청계SKVIEW,59.8279,202509,4,"103,500",102,24,개인,개인,2025,천호대로 244,,중개거래,서울 성동구,25.09.30
2169,서울특별시 성동구 행당동,376,376,0,서울숲행당푸르지오,59.81,202509,4,"147,500",101,4,개인,개인,2011,고산자로 177,,중개거래,"서울 성동구, 서울 송파구",25.12.29
2170,서울특별시 성동구 행당동,380,380,0,서울숲리버뷰자이,84.96,202509,4,"251,000",,16,개인,개인,2018,고산자로2길 65,20251016.0,중개거래,서울 성동구,
2171,서울특별시 성동구 행당동,380,380,0,서울숲리버뷰자이,84.96,202509,4,"251,000",102,16,개인,개인,2018,고산자로2길 65,,중개거래,서울 성동구,25.11.28
2172,서울특별시 성동구 행당동,344,344,0,신동아,84.96,202509,4,"123,500",4,2,개인,개인,1995,독서당로 441,,중개거래,"서울 강서구, 서울 성동구",25.12.01
2173,서울특별시 성동구 성수동1가,706,706,0,쌍용,59.76,202509,3,"153,000",109,6,개인,개인,1997,상원길 63,,중개거래,서울 성동구,25.12.12
2174,서울특별시 성동구 행당동,346,346,0,행당한진타운,84.71,202509,3,"159,000",102,20,개인,개인,2000,행당로 82,,중개거래,서울 성동구,25.11.18
2175,서울특별시 성동구 행당동,380,380,0,서울숲리버뷰자이,59.97,202509,3,"195,000",106,18,개인,개인,2018,고산자로2길 65,,중개거래,"서울 성동구, 서울 영등포구",25.11.28
2176,서울특별시 성동구 행당동,346,346,0,행당한진타운,59.96,202509,3,"140,000",115,7,개인,개인,2000,행당로 82,,중개거래,서울 성동구,25.12.11
2177,서울특별시 성동구 하왕십리동,1052,1052,0,금호베스트빌,84.97,202509,3,"117,000",107,6,개인,개인,2001,난계로 114-31,,중개거래,서울 성동구,26.02.26
2178,서울특별시 성동구 하왕십리동,1052,1052,0,금호베스트빌,84.97,202509,3,"117,000",,6,개인,개인,2001,난계로 114-31,20251229.0,중개거래,서울 성동구,
2179,서울특별시 성동구 하왕십리동,1070,1070,0,센트라스,59.95,202509,3,"170,000",127,4,개인,개인,2016,왕십리로 410,,중개거래,서울 성동구,26.02.13
2180,서울특별시 성동구 하왕십리동,990,990,0,한신무학,62.41,202509,2,"94,500",3,2,개인,개인,1989,왕십리로31나길 22,,중개거래,서울 성동구,26.01.07
2181,서울특별시 성동구 금호동4가,800,800,0,대우,114.71,202509,2,"210,000",114,9,개인,개인,2001,독서당로 272,,중개거래,"서울 성동구, 서울 중구",25.09.30
2182,서울특별시 성동구 사근동,199,199,0,중앙하이츠,71.85,202509,2,"77,500",101,3,개인,개인,1989,사근동길 65,,중개거래,서울 성동구,25.10.10
2183,서울특별시 성동구 금호동3가,1662,1662,0,금호한신,59.99,202509,2,"115,000",101,5,개인,개인,2005,금호산길 27,,중개거래,서울 성동구,25.11.19
2184,서울특별시 성동구 용답동,15,15,0,중앙하이츠,59.74,202509,2,"82,000",,12,개인,개인,1995,용답중앙27길 10,,중개거래,서울 성동구,25.10.10
2185,서울특별시 성동구 하왕십리동,1058,1058,0,극동미라주,84.33,202509,2,"115,000",103,12,개인,개인,2001,난계로 73,,중개거래,서울 성동구,25.11.28
2186,서울특별시 성동구 상왕십리동,811,811,0,텐즈힐(2단지),84.92,202509,2,"181,000",208,4,개인,개인,2014,마장로 137,,중개거래,서울 성동구,25.12.12
2187,서울특별시 성동구 행당동,377,377,0,서울숲더샵,92.24,202509,1,"210,000",101,28,개인,개인,2014,왕십리로 241,,중개거래,서울 성동구,25.12.02
2188,서울특별시 성동구 금호동1가,1818,1818,0,신금호두산위브,84.33,202509,1,"124,000",103,11,개인,개인,2006,행당로 27,,중개거래,서울 성동구,25.10.21
2189,서울특별시 성동구 금호동1가,1500,1500,0,금호삼성래미안,59.95,202509,1,"130,000",302,9,개인,개인,2001,독서당로 343,,중개거래,서울 성동구,25.12.16
2190,서울특별시 성동구 금호동1가,1500,1500,0,금호삼성래미안,59.95,202509,1,"125,000",202,8,개인,개인,2001,독서당로 343,,중개거래,서울 성동구,25.09.01
2191,서울특별시 성동구 송정동,90,90,0,건영,84.945,202509,1,"95,500",101,9,개인,개인,2000,동일로 263,,중개거래,서울 성동구,25.10.31
2192,서울특별시 성동구 금호동2가,1217,1217,0,래미안하이리버,59.99,202509,1,"173,000",109,20,개인,개인,2012,금호로 107,,중개거래,"서울 서초구, 서울 성동구",26.01.12
2193,서울특별시 성동구 금호동2가,1,1,0,신금호파크자이,84.98,202509,1,"207,000",102,14,개인,개인,2016,금호로 173,,중개거래,서울 성동구,25.12.29
2194,서울특별시 성동구 금호동2가,1,1,0,신금호파크자이,59.98,202509,1,"181,400",104,10,개인,개인,2016,금호로 173,,중개거래,서울 성동구,25.11.28
2195,서울특별시 성동구 금호동2가,1,1,0,신금호파크자이,84.98,202509,1,"205,000",109,6,개인,개인,2016,금호로 173,,중개거래,"서울 강남구, 서울 성동구",25.11.28
2196,서울특별시 성동구 행당동,375,375,0,행당두산위브,59.99,202509,1,"144,000",101,8,개인,개인,2009,행당로8길 8,,중개거래,"서울 동작구, 서울 성동구",25.09.19
2197,서울특별시 성동구 옥수동,4,4,0,현대,71.05,202509,1,"182,000",,12,개인,개인,1990,독서당로40길 25,20251010.0,중개거래,서울 성북구,
2198,서울특별시 성동구 옥수동,4,4,0,현대,71.05,202509,1,"182,000",,12,개인,개인,1990,독서당로40길 25,20251222.0,중개거래,서울 성북구,
2199,서울특별시 성동구 옥수동,4,4,0,현대,71.05,202509,1,"182,000",106,12,개인,개인,1990,독서당로40길 25,,중개거래,서울 성북구,26.02.20
2200,서울특별시 성동구 상왕십리동,811,811,0,텐즈힐(2단지),127.44,202509,1,"200,000",204,15,개인,개인,2014,마장로 137,,중개거래,서울 성동구,25.11.25
2201,서울특별시 성동구 하왕십리동,258,258,0,벽산,71.33,202509,1,"115,000",108,11,개인,개인,1996,무학로 50,,중개거래,서울 성동구,25.12.01
2202,서울특별시 성동구 하왕십리동,1071,1071,0,왕십리자이,59.99,202509,1,"139,000",102,2,개인,개인,2017,난계로 100,,중개거래,서울 성동구,25.12.22
2203,서울특별시 성동구 하왕십리동,1066,1066,0,텐즈힐(1단지),59.88,202509,1,"164,800",111,2,개인,개인,2015,무학로 33,,중개거래,서울 성동구,26.01.09
2204,서울특별시 성동구 옥수동,558,558,0,옥수이테크빌,84.37,202508,31,"119,000",,10,개인,개인,2002,독서당로40길 27,,중개거래,서울 성동구,25.12.12
2205,서울특별시 성동구 용답동,253,253,0,청계SKVIEW,59.8279,202508,31,"103,500",102,15,개인,개인,2025,천호대로 244,,중개거래,"서울 동대문구, 서울 성동구",25.11.06
2206,서울특별시 성동구 금호동4가,800,800,0,대우,114.71,202508,31,"186,000",114,6,개인,개인,2001,독서당로 272,,중개거래,"서울 서초구, 서울 성동구",25.12.01
2207,서울특별시 성동구 금호동3가,1331,1331,0,두산,124.98,202508,31,"180,000",,10,개인,개인,1994,동호로 100,,중개거래,서울 성동구,
2208,서울특별시 성동구 하왕십리동,1066,1066,0,텐즈힐(1단지),84.96,202508,30,"189,000",101,12,개인,개인,2015,무학로 33,,중개거래,"경기 파주시, 서울 성동구",26.01.30
2209,서울특별시 성동구 행당동,344,344,0,신동아,59.97,202508,30,"104,500",8,3,개인,개인,1995,독서당로 441,,중개거래,서울 성동구,25.12.11
2210,서울특별시 성동구 행당동,128,128,0,라체르보푸르지오써밋,84.7769,202508,30,"253,000",,22,개인,개인,2025,고산자로2길 71,,중개거래,서울 성동구,
2211,서울특별시 성동구 옥수동,436,436,0,극동그린,114.32,202508,30,"150,000",,16,개인,개인,1997,독서당로 175,,중개거래,서울 성동구,
2212,서울특별시 성동구 금호동1가,1500,1500,0,금호삼성래미안,59.95,202508,30,"141,000",301,10,개인,개인,2001,독서당로 343,,중개거래,서울 성동구,25.12.02
2213,서울특별시 성동구 금호동1가,633,633,0,벽산,84.82,202508,30,"160,000",,10,개인,개인,2001,금호로 100,20250924.0,중개거래,서울 성동구,
2214,서울특별시 성동구 송정동,90,90,0,건영,59.83,202508,30,"84,000",102,11,개인,개인,2000,동일로 263,,중개거래,서울 성동구,25.10.31
2215,서울특별시 성동구 하왕십리동,1070,1070,0,센트라스,84.96,202508,30,"195,000",110,4,개인,개인,2016,왕십리로 410,,중개거래,서울 성동구,25.11.19
2216,서울특별시 성동구 하왕십리동,1061,1061,0,왕십리풍림아이원,84.417,202508,30,"130,000",105,9,개인,개인,2004,난계로 84,,중개거래,서울 성동구,25.11.11
2217,서울특별시 성동구 금호동1가,633,633,0,벽산,114.57,202508,30,"146,000",111,3,개인,개인,2001,금호로 100,,중개거래,서울 성동구,25.11.27
2218,서울특별시 성동구 금호동1가,633,633,0,벽산,84.82,202508,30,"160,000",207,10,개인,개인,2001,금호로 100,,중개거래,서울 성동구,25.11.20
2219,서울특별시 성동구 성수동2가,834,834,0,현대I-PARK,116.22,202508,30,"195,000",108,20,개인,개인,2003,성수이로 137,,중개거래,"서울 강남구, 서울 서초구",25.10.30
2220,서울특별시 성동구 성수동2가,834,834,0,현대I-PARK,104.56,202508,30,"197,000",107,9,개인,개인,2003,성수이로 137,,중개거래,서울 성동구,26.02.04
2221,서울특별시 성동구 응봉동,98,98,0,금호현대,79.8,202508,30,"150,000",109,13,개인,개인,1990,독서당로 377,,중개거래,서울 성동구,26.02.27
2222,서울특별시 성동구 금호동1가,633,633,0,벽산,84.82,202508,30,"155,000",303,17,개인,개인,2001,금호로 100,,중개거래,서울 성동구,25.10.24
2223,서울특별시 성동구 금호동1가,1823,1823,0,이편한세상금호파크힐스,59.949,202508,30,"190,000",110,5,개인,개인,2019,금호로 140,,중개거래,서울 성동구,25.12.29
2224,서울특별시 성동구 하왕십리동,1066,1066,0,텐즈힐(1단지),59.75,202508,30,"158,000",110,1,개인,개인,2015,무학로 33,,중개거래,서울 성동구,25.12.01
2225,서울특별시 성동구 금호동3가,1331,1331,0,두산,59.97,202508,30,"120,000",107,1,개인,개인,1994,동호로 100,,중개거래,서울 성동구,25.11.28
2226,서울특별시 성동구 금호동3가,1662,1662,0,금호한신,59.99,202508,30,"115,000",101,8,개인,개인,2005,금호산길 27,,중개거래,서울 성동구,25.10.28
2227,서울특별시 성동구 하왕십리동,990,990,0,한신무학,62.41,202508,30,"93,500",2,7,개인,개인,1989,왕십리로31나길 22,,중개거래,서울 성동구,25.11.27
2228,서울특별시 성동구 하왕십리동,1061,1061,0,왕십리풍림아이원,59.936,202508,30,"116,000",103,2,개인,개인,2004,난계로 84,,중개거래,서울 성동구,25.11.25
2229,서울특별시 성동구 하왕십리동,1052,1052,0,금호베스트빌,59.79,202508,30,"90,000",102,13,개인,개인,2001,난계로 114-31,,중개거래,서울 성동구,25.10.15
2230,서울특별시 성동구 하왕십리동,1058,1058,0,극동미라주,59.4,202508,30,"106,800",102,19,개인,개인,2001,난계로 73,,중개거래,서울 성동구,26.01.15
2231,서울특별시 성동구 하왕십리동,1058,1058,0,극동미라주,114.63,202508,30,"130,000",101,13,개인,개인,2001,난계로 73,,중개거래,서울 성동구,26.01.15
2232,서울특별시 성동구 금호동2가,1217,1217,0,래미안하이리버,84.98,202508,30,"181,500",106,6,개인,개인,2012,금호로 107,,중개거래,서울 성동구,25.11.28
2233,서울특별시 성동구 성수동1가,13-157,13,157,뚝섬현대,84.22,202508,30,"120,000",,1,개인,개인,1992,상원길 42,,중개거래,서울 성동구,25.11.10
2234,서울특별시 성동구 성수동1가,718,718,0,트리마제,84.8111,202508,30,"450,000",103,27,개인,개인,2017,왕십리로 16,,중개거래,서울 강남구,25.11.20
2235,서울특별시 성동구 금호동1가,633,633,0,벽산,84.82,202508,30,"100,000",103,16,개인,개인,2001,금호로 100,,중개거래,경기 성남시 수정구,25.10.20
2236,서울특별시 성동구 옥수동,561,561,0,래미안 옥수 리버젠,84.81,202508,30,"253,000",112,16,개인,개인,2012,매봉길 15,,중개거래,서울 성동구,25.12.10
