NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
175,서울특별시 송파구 방이동,177-4,177,4,한솔빌라트,203.28,202606,7,"205,000",,15,개인,개인,1995,위례성대로 50,,중개거래,서울 송파구,
176,서울특별시 송파구 문정동,656,656,0,힐스테이트e편한세상문정,59.94,202606,6,"180,000",,4,개인,개인,2024,송이로31길 20,,중개거래,서울 송파구,
177,서울특별시 송파구 잠실동,22,22,0,리센츠,84.99,202606,6,"333,500",,5,개인,개인,2008,올림픽로 135,,중개거래,서울 송파구,
178,서울특별시 송파구 잠실동,40,40,0,갤러리아팰리스,151.999,202606,6,"300,000",C,34,개인,개인,2005,올림픽로 212,,중개거래,서울 강남구,26.07.10
179,서울특별시 송파구 가락동,913,913,0,헬리오시티,49.21,202606,6,"225,500",,26,개인,개인,2018,송파대로 345,,중개거래,서울 송파구,
180,서울특별시 송파구 가락동,140,140,0,가락(1차)쌍용아파트,84.69,202606,6,"207,000",,11,개인,개인,1997,동남로 193,,중개거래,서울 송파구,
181,서울특별시 송파구 장지동,879,879,0,송파더센트레,51.77,202606,6,"151,500",2212,12,개인,개인,2013,위례광장로 163,,중개거래,서울 송파구,26.08.12
182,서울특별시 송파구 장지동,879,879,0,송파더센트레,51.82,202606,6,"152,000",,7,개인,개인,2013,위례광장로 163,,중개거래,서울 송파구,
183,서울특별시 송파구 장지동,883,883,0,힐스테이트송파위례,101.38,202606,6,"220,000",,13,개인,개인,2016,위례광장로 170,,중개거래,서울 송파구,
184,서울특별시 송파구 문정동,618,618,0,파크하비오,84.9648,202606,6,"192,000",,13,개인,개인,2016,송파대로 111,,중개거래,서울 송파구,
185,서울특별시 송파구 문정동,1,1,0,문정래미안,120.97,202606,6,"219,000",112,7,개인,개인,2004,문정로 83,,중개거래,서울 광진구,26.06.29
186,서울특별시 송파구 거여동,290,290,0,거여1단지,39.6,202606,6,"89,700",101,3,개인,개인,1997,양산로8길 8,,중개거래,서울 송파구,26.07.13
187,서울특별시 송파구 거여동,44,44,0,현대2차,82.96,202606,6,"141,000",,9,개인,개인,1992,오금로61길 20,,중개거래,서울 송파구,
188,서울특별시 송파구 거여동,293,293,0,거여4단지,39.6,202606,6,"96,500",,3,개인,개인,1997,양산로4길 8,,중개거래,서울 송파구,
189,서울특별시 송파구 풍납동,224-1,224,1,케이앤피상상,84.95,202606,5,"90,000",,3,개인,개인,2008,풍성로6가길 7,,중개거래,서울 송파구,
190,서울특별시 송파구 오금동,138,138,0,우방,59.72,202606,5,"99,000",,4,개인,개인,2001,성내천로 87,,중개거래,서울 송파구,
191,서울특별시 송파구 가락동,95,95,0,동부센트레빌,115.93,202606,5,"200,000",,15,개인,개인,2001,송파대로32길 33,,중개거래,서울 송파구,
192,서울특별시 송파구 거여동,258-7,258,7,보화2차,40.77,202606,5,"105,000",,5,개인,개인,1988,오금로68길 33,,중개거래,서울 송파구,
193,서울특별시 송파구 잠실동,101-1,101,1,우성아파트,131.08,202606,5,"380,000",17,2,개인,개인,1981,올림픽로4길 42,,중개거래,"경기 용인시 수지구, 서울 송파구",26.06.05
194,서울특별시 송파구 가락동,913,913,0,헬리오시티,84.98,202606,5,"279,000",,20,개인,개인,2018,송파대로 345,,중개거래,서울 송파구,
195,서울특별시 송파구 가락동,171-5,171,5,현대7,84.65,202606,5,"118,100",7차,11,법인,개인,1991,오금로44가길 27,,직거래,,26.07.27
196,서울특별시 송파구 송파동,33,33,0,호수임광,56.6,202606,5,"133,000",,3,개인,개인,1995,송파대로48길 29,,중개거래,서울 송파구,
197,서울특별시 송파구 잠실동,22,22,0,리센츠,84.99,202606,5,"359,000",,25,개인,개인,2008,올림픽로 135,,중개거래,서울 송파구,
198,서울특별시 송파구 문정동,110-7,110,7,크로바맨션,152.03,202606,5,"80,000",,3,개인,개인,1992,송이로36길 2,,직거래,,
199,서울특별시 송파구 가락동,140,140,0,가락(1차)쌍용아파트,59.92,202606,5,"180,000",,10,개인,개인,1997,동남로 193,,중개거래,서울 송파구,
200,서울특별시 송파구 가락동,140,140,0,가락(1차)쌍용아파트,84.69,202606,5,"205,000",,8,개인,개인,1997,동남로 193,,중개거래,서울 송파구,
201,서울특별시 송파구 가락동,913,913,0,헬리오시티,84.95,202606,5,"285,000",,27,개인,개인,2018,송파대로 345,,중개거래,서울 송파구,
202,서울특별시 송파구 문정동,150,150,0,올림픽훼밀리타운,84.751,202606,4,"260,000",,13,개인,개인,1988,중대로 24,,중개거래,서울 송파구,
203,서울특별시 송파구 신천동,17,17,0,파크리오,144.77,202606,4,"339,000",,12,개인,개인,2008,올림픽로 435,,중개거래,서울 송파구,
204,서울특별시 송파구 신천동,17,17,0,파크리오,144.77,202606,4,"339,000",,12,개인,개인,2008,올림픽로 435,,중개거래,서울 송파구,
205,서울특별시 송파구 문정동,145,145,0,문정시영,35.46,202606,4,"85,500",10,1,개인,개인,1989,송이로31길 56,,중개거래,서울 송파구,26.08.11
206,서울특별시 송파구 가락동,140,140,0,가락(1차)쌍용아파트,59.92,202606,4,"177,000",,1,개인,개인,1997,동남로 193,,중개거래,서울 송파구,
207,서울특별시 송파구 가락동,21-6,21,6,가락쌍용(2차),84.42,202606,4,"197,000",,23,개인,개인,1999,송이로15길 31,,중개거래,서울 송파구,
208,서울특별시 송파구 가락동,140,140,0,가락(1차)쌍용아파트,59.92,202606,4,"164,000",,1,개인,개인,1997,동남로 193,,중개거래,서울 송파구,
209,서울특별시 송파구 풍납동,251-2,251,2,토성현대,57.24,202606,4,"84,500",,4,개인,개인,1986,풍성로14길 19,,중개거래,서울 송파구,
210,서울특별시 송파구 송파동,161,161,0,미성맨션,116.94,202606,4,"240,000",,4,개인,개인,1985,오금로32길 10,,중개거래,서울 송파구,
211,서울특별시 송파구 가락동,913,913,0,헬리오시티,49.21,202606,4,"241,000",,28,개인,개인,2018,송파대로 345,,중개거래,"서울 강남구, 서울 송파구",
212,서울특별시 송파구 잠실동,86,86,0,아시아선수촌아파트,151.008,202606,4,"542,500",6,10,개인,개인,1986,올림픽로4길 15,,중개거래,서울 송파구,26.07.10
213,서울특별시 송파구 가락동,52,52,0,쌍용스윗닷홈(104동),122.43,202606,4,"188,000",,9,개인,개인,2005,송이로19길 15,,중개거래,서울 송파구,
214,서울특별시 송파구 거여동,362,362,0,현대1차,84.91,202606,3,"135,000",,2,개인,개인,1992,오금로54길 10,,중개거래,서울 송파구,
215,서울특별시 송파구 장지동,833,833,0,송파파인타운1단지,84.95,202606,3,"180,000",,9,개인,개인,2010,충민로 188,,중개거래,서울 송파구,
216,서울특별시 송파구 장지동,878,878,0,위례신도시송파푸르지오,107.6344,202606,3,"221,000",,18,개인,개인,2015,위례광장로 185,,중개거래,서울 송파구,
217,서울특별시 송파구 거여동,290,290,0,거여1단지,39.6,202606,3,"93,000",104,3,개인,개인,1997,양산로8길 8,,중개거래,서울 송파구,26.07.30
218,서울특별시 송파구 거여동,293,293,0,거여4단지,49.8,202606,3,"118,000",,7,개인,개인,1997,양산로4길 8,,중개거래,서울 송파구,
219,서울특별시 송파구 오금동,160,160,0,삼성,84.87,202606,3,"138,500",,9,개인,개인,1989,문정로 197,,중개거래,서울 송파구,
220,서울특별시 송파구 가락동,166-6,166,6,테라펠리체송파,33.9472,202606,3,"66,000",,12,개인,법인,2021,동남로 240-6,,중개거래,서울 송파구,
221,서울특별시 송파구 가락동,21-6,21,6,가락쌍용(2차),84.42,202606,3,"196,700",,17,개인,개인,1999,송이로15길 31,,중개거래,서울 송파구,
222,서울특별시 송파구 마천동,20,20,0,신동아,59.88,202606,3,"71,000",,6,개인,개인,2001,성내천로21길 12,,중개거래,서울 송파구,
223,서울특별시 송파구 풍납동,509,509,0,씨티극동1,84.43,202606,3,"141,700",,3,개인,개인,1998,한가람로 478,,중개거래,서울 송파구,
224,서울특별시 송파구 풍납동,413-1,413,1,현대1,84.0,202606,3,"182,000",,7,개인,개인,1995,올림픽로 525,,중개거래,서울 송파구,
225,서울특별시 송파구 풍납동,514,514,0,잠실올림픽공원아이파크,75.99,202606,3,"223,000",,11,개인,개인,2019,올림픽로43길 34,,중개거래,서울 서초구,
226,서울특별시 송파구 풍납동,511,511,0,송파현대힐스테이트,84.99,202606,3,"139,000",,1,개인,개인,2006,풍성로26길 31,,중개거래,서울 송파구,
227,서울특별시 송파구 풍납동,514,514,0,잠실올림픽공원아이파크,59.97,202606,3,"208,000",107,12,개인,개인,2019,올림픽로43길 34,,중개거래,서울 송파구,26.08.07
228,서울특별시 송파구 문정동,145,145,0,문정시영,25.65,202606,3,"72,000",7,6,개인,개인,1989,송이로31길 56,,중개거래,"서울 강동구, 서울 송파구",26.07.31
229,서울특별시 송파구 문정동,145,145,0,문정시영,25.65,202606,3,"72,000",,6,개인,개인,1989,송이로31길 56,20260703.0,중개거래,서울 송파구,
230,서울특별시 송파구 잠실동,22,22,0,리센츠,84.99,202606,3,"330,000",,27,개인,개인,2008,올림픽로 135,,중개거래,서울 송파구,
231,서울특별시 송파구 잠실동,44,44,0,레이크팰리스,84.82,202606,3,"302,000",,28,개인,개인,2006,잠실로 88,20260720.0,중개거래,서울 송파구,
232,서울특별시 송파구 잠실동,22,22,0,리센츠,98.55,202606,3,"360,000",242,26,개인,개인,2008,올림픽로 135,,중개거래,서울 송파구,26.07.31
233,서울특별시 송파구 방이동,89,89,0,올림픽선수기자촌1단지,121.23,202606,3,"370,000",,7,개인,개인,1988,양재대로 1218,,중개거래,서울 송파구,
234,서울특별시 송파구 거여동,129,129,0,성동레인보우,98.09,202606,2,"60,000",,9,개인,개인,2000,거마로15길 12,,직거래,,
235,서울특별시 송파구 신천동,17,17,0,파크리오,84.9,202606,2,"293,000",,34,개인,개인,2008,올림픽로 435,,중개거래,서울 송파구,
236,서울특별시 송파구 잠실동,22,22,0,리센츠,27.68,202606,2,"140,000",,14,개인,개인,2008,올림픽로 135,,중개거래,서울 송파구,
237,서울특별시 송파구 풍납동,260,260,0,현대리버빌1지구,58.13,202606,2,"131,000",306,5,개인,개인,1999,토성로 37,,중개거래,서울 송파구,26.08.07
238,서울특별시 송파구 가락동,70-19,70,19,대림,69.74,202606,2,"157,500",,13,개인,개인,1988,송이로 88,,중개거래,서울 송파구,
239,서울특별시 송파구 방이동,89,89,0,올림픽선수기자촌1단지,121.23,202606,2,"370,000",115,3,개인,개인,1988,양재대로 1218,,중개거래,서울 송파구,26.07.29
240,서울특별시 송파구 잠실동,86,86,0,아시아선수촌아파트,99.385,202606,2,"445,000",,10,개인,개인,1986,올림픽로4길 15,,중개거래,서울 송파구,
241,서울특별시 송파구 송파동,161,161,0,미성맨션,58.98,202606,2,"126,300",6,4,개인,개인,1985,오금로32길 10,,직거래,,26.07.03
242,서울특별시 송파구 잠실동,19,19,0,잠실엘스,84.8,202606,1,"322,000",148,14,개인,개인,2008,올림픽로 99,,중개거래,서울 송파구,26.07.22
243,서울특별시 송파구 송파동,33,33,0,호수임광,84.87,202606,1,"159,000",101,7,개인,개인,1995,송파대로48길 29,,중개거래,서울 송파구,26.07.10
244,서울특별시 송파구 거여동,46,46,0,현대3차,84.94,202606,1,"126,500",302,7,개인,개인,1993,거마로 41,,중개거래,서울 송파구,26.07.31
245,서울특별시 송파구 문정동,1,1,0,문정래미안,120.97,202606,1,"200,000",,8,개인,개인,2004,문정로 83,,중개거래,서울 송파구,
246,서울특별시 송파구 풍납동,251-2,251,2,토성현대,49.14,202606,1,"77,500",,6,개인,개인,1986,풍성로14길 19,,중개거래,"경기 고양시 일산서구, 서울 송파구",
247,서울특별시 송파구 풍납동,260,260,0,현대리버빌1지구,153.08,202606,1,"136,000",302,5,개인,개인,1999,토성로 37,,중개거래,서울 송파구,26.07.23
248,서울특별시 송파구 가락동,140,140,0,가락(1차)쌍용아파트,59.92,202606,1,"188,000",305,13,개인,개인,1997,동남로 193,,중개거래,"서울 강남구, 서울 송파구",26.07.30
249,서울특별시 송파구 가락동,913,913,0,헬리오시티,84.99,202606,1,"260,000",,1,개인,개인,2018,송파대로 345,,중개거래,서울 송파구,
250,서울특별시 송파구 가락동,140,140,0,가락(1차)쌍용아파트,84.69,202606,1,"224,500",,16,개인,개인,1997,동남로 193,,중개거래,서울 송파구,
251,서울특별시 송파구 잠실동,336-5,336,5,잠실포스코더샵,84.38,202606,1,"150,000",,12,개인,개인,2004,백제고분로 188,,중개거래,서울 송파구,
252,서울특별시 송파구 오금동,165,165,0,상아2차아파트,45.77,202606,1,"131,000",,4,개인,개인,1988,오금로 407,,중개거래,서울 송파구,
253,서울특별시 송파구 신천동,7,7,0,장미1,82.45,202606,1,"319,000",4,11,개인,개인,1979,올림픽로35길 104,,중개거래,서울 송파구,26.08.10
254,서울특별시 송파구 신천동,7-17,7,17,한빛웰리스,188.1,202606,1,"233,000",,15,개인,개인,1996,송파대로 562,,중개거래,서울 강남구,
255,서울특별시 송파구 신천동,11,11,0,장미2,82.45,202606,1,"330,000",,14,개인,개인,1979,올림픽로35길 104,,중개거래,"경기 광명시, 서울 송파구",
256,서울특별시 송파구 신천동,17,17,0,파크리오,84.79,202606,1,"296,000",,12,개인,개인,2008,올림픽로 435,,중개거래,서울 송파구,
257,서울특별시 송파구 거여동,696,696,0,e편한세상송파파크센트럴,113.63,202606,1,"206,000",212,14,개인,개인,2021,오금로 551,,중개거래,서울 송파구,26.07.30
258,서울특별시 송파구 가락동,16-12,16,12,동일씨티빌,84.9,202605,31,"89,000",,6,개인,개인,2004,양재대로66길 43,,중개거래,서울 송파구,
259,서울특별시 송파구 문정동,656,656,0,힐스테이트e편한세상문정,49.92,202605,31,"154,000",,9,개인,개인,2024,송이로31길 20,,중개거래,서울 송파구,
260,서울특별시 송파구 거여동,607,607,0,송파레이크파크호반써밋Ⅱ,108.8119,202605,31,"231,500",,7,개인,개인,2022,위례송파로 80,,중개거래,서울 송파구,
261,서울특별시 송파구 문정동,15,15,0,문정동아,57.72,202605,31,"79,500",,7,개인,개인,1997,문정로5길 13,,중개거래,서울 송파구,
262,서울특별시 송파구 거여동,294,294,0,거여5단지,59.74,202605,31,"132,000",,4,개인,개인,1997,양산로4길 16,,중개거래,서울 송파구,
263,서울특별시 송파구 신천동,11,11,0,장미2,71.2,202605,31,"300,000",,9,개인,개인,1979,올림픽로35길 104,,중개거래,서울 송파구,
264,서울특별시 송파구 신천동,17,17,0,파크리오,84.79,202605,30,"290,000",,28,개인,개인,2008,올림픽로 435,20260701.0,중개거래,서울 송파구,
265,서울특별시 송파구 풍납동,506,506,0,동아한가람1,84.38,202605,30,"164,000",,14,개인,개인,1995,한가람로 446,,중개거래,서울 송파구,
266,서울특별시 송파구 장지동,897,897,0,위례중앙푸르지오1단지,110.2718,202605,30,"153,600",101동,13,개인,개인,2016,위례광장로 120,,중개거래,서울 강동구,26.07.20
267,서울특별시 송파구 장지동,884,884,0,위례2차아이파크,90.8877,202605,30,"215,000",,7,개인,개인,2016,위례광장로 230,,중개거래,서울 송파구,
