NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
171,서울특별시 용산구 이촌동,302-64,302,64,장미,196.71,202605,9,"310,000",,7,개인,개인,1975,이촌로64길 61,,중개거래,"서울 서초구, 서울 용산구",26.07.09
172,서울특별시 용산구 한강로3가,16-20,16,20,원효전자상가,55.77,202605,9,"110,000",,3,개인,개인,1974,청파로 83,,중개거래,서울 용산구,
173,서울특별시 용산구 한남동,828,828,0,한남아이파크애비뉴,49.6971,202605,9,"90,000",,3,개인,개인,2017,독서당로 46,,중개거래,서울 용산구,26.06.30
174,서울특별시 용산구 후암동,423-1,423,1,후암미주,62.28,202605,9,"101,000",,5,개인,개인,1980,후암로 71-1,,중개거래,서울 용산구,
175,서울특별시 용산구 후암동,423-1,423,1,후암미주,62.28,202605,9,"101,000",,5,개인,개인,1980,후암로 71-1,20260714.0,중개거래,서울 용산구,
176,서울특별시 용산구 한남동,657-33,657,33,오페라하우스3차,81.28,202605,9,"121,700",,5,개인,개인,2003,대사관로 23,,중개거래,서울 용산구,
177,서울특별시 용산구 이촌동,412,412,0,이촌코오롱(A),59.82,202605,9,"235,000",,10,개인,개인,1999,이촌로87길 21,,중개거래,서울 용산구,
178,서울특별시 용산구 이촌동,402,402,0,강촌,114.595,202605,9,"310,000",,5,개인,개인,1998,이촌로87길 13,,중개거래,서울 용산구,
179,서울특별시 용산구 이촌동,301-170,301,170,반도,136.21,202605,8,"350,000",2,10,개인,개인,1977,이촌로 324-10,,중개거래,서울 용산구,26.06.23
180,서울특별시 용산구 후암동,423-1,423,1,후암미주,64.26,202605,8,"95,000",,2,개인,개인,1980,후암로 71-1,,중개거래,서울 용산구,
181,서울특별시 용산구 도원동,23,23,0,삼성래미안,84.69,202605,8,"180,000",,21,개인,개인,2001,새창로 70,,중개거래,서울 용산구,
182,서울특별시 용산구 한남동,827,827,0,한남해피트리,65.17,202605,8,"165,000",,2,개인,개인,2016,한남대로27길 60,,중개거래,서울 용산구,
183,서울특별시 용산구 한남동,828,828,0,한남아이파크애비뉴,46.2439,202605,8,"85,900",,3,개인,개인,2017,독서당로 46,,중개거래,서울 용산구,26.06.08
184,서울특별시 용산구 한강로3가,98,98,0,센트럴파크,114.5011,202605,8,"375,000",,26,개인,개인,2020,,,중개거래,서울 용산구,
185,서울특별시 용산구 한강로3가,98,98,0,센트럴파크,135.3849,202605,8,"490,000",102,26,개인,개인,2020,,,중개거래,서울 용산구,26.05.28
186,서울특별시 용산구 한강로3가,98,98,0,센트럴파크,102.8617,202605,8,"363,000",,14,개인,개인,2020,,,중개거래,서울 용산구,
187,서울특별시 용산구 이촌동,404,404,0,한가람,114.96,202605,8,"295,000",204,11,개인,개인,1998,이촌로65길 8,,중개거래,서울 용산구,26.06.16
188,서울특별시 용산구 용산동5가,24,24,0,용산파크타워(24-0),149.92,202605,8,"390,000",,18,개인,개인,2009,서빙고로 67,,중개거래,서울 용산구,
189,서울특별시 용산구 한남동,29-4,29,4,한성1,40.1,202605,7,"58,700",,3,개인,개인,1974,독서당로 73-4,,중개거래,서울 용산구,
190,서울특별시 용산구 이촌동,436,436,0,래미안첼리투스,124.02,202605,7,"467,980",,16,개인,개인,2015,이촌로 310,,중개거래,서울 용산구,
191,서울특별시 용산구 이촌동,415,415,0,한강(대우),134.13,202605,7,"300,000",,7,개인,개인,2000,이촌로65가길 3,,중개거래,서울 용산구,
192,서울특별시 용산구 후암동,423-1,423,1,후암미주,62.28,202605,7,"108,000",5,3,개인,개인,1980,후암로 71-1,,중개거래,서울 용산구,26.06.30
193,서울특별시 용산구 산천동,204,204,0,한강타운,59.69,202605,7,"71,000",101,2,개인,개인,2001,새창로8길 157,,직거래,,26.05.11
194,서울특별시 용산구 이촌동,404,404,0,한가람,114.96,202605,7,"326,000",217,9,개인,개인,1998,이촌로65가길 51,,중개거래,서울 용산구,26.05.28
195,서울특별시 용산구 문배동,11-10,11,10,용산KCC웰츠타워,84.03,202605,7,"175,500",,30,개인,개인,2015,백범로90길 90,,중개거래,서울 용산구,
196,서울특별시 용산구 한강로3가,16-85,16,85,한강자이에클라트,80.77,202605,7,"125,500",,24,개인,개인,2006,이촌로 1,,중개거래,서울 용산구,
197,서울특별시 용산구 한강로3가,98,98,0,센트럴파크,102.8617,202605,7,"350,000",103,16,개인,개인,2020,,,중개거래,서울 용산구,26.06.19
198,서울특별시 용산구 한남동,808,808,0,대림아르빌,84.74,202605,7,"164,000",101,7,개인,개인,2005,대사관로11길 21,,중개거래,"서울 영등포구, 서울 용산구",26.07.27
199,서울특별시 용산구 한남동,263-10,263,10,성아1,97.98,202605,6,"71,000",,7,개인,개인,1970,독서당로 73,,중개거래,서울 용산구,26.06.30
200,서울특별시 용산구 원효로1가,133-3,133,3,리첸시아용산A,122.85,202605,6,"180,000",101,16,개인,개인,2010,백범로 341,,중개거래,서울 용산구,26.08.06
201,서울특별시 용산구 신계동,48,48,0,용산e편한세상,84.89,202605,6,"220,000",,15,개인,개인,2011,원효로 216,,중개거래,서울 용산구,
202,서울특별시 용산구 산천동,193,193,0,리버힐삼성,59.55,202605,6,"145,500",113,14,개인,개인,2001,효창원로 17,,중개거래,서울 용산구,26.07.15
203,서울특별시 용산구 한남동,72-1,72,1,한남동리첸시아,37.53,202605,5,"65,000",A,14,개인,개인,2004,한남대로 60,,중개거래,서울 용산구,26.05.29
204,서울특별시 용산구 원효로4가,109-4,109,4,풍전,76.56,202605,5,"130,000",,3,개인,개인,1971,원효로25길 14,,중개거래,서울 용산구,
205,서울특별시 용산구 이촌동,412,412,0,이촌코오롱(A),114.69,202605,5,"288,000",,6,개인,개인,1999,이촌로87길 21,,중개거래,"서울 마포구, 서울 용산구",
206,서울특별시 용산구 효창동,274,274,0,효창파크푸르지오,84.45,202605,5,"213,000",,19,개인,개인,2010,백범로 260,,중개거래,서울 용산구,
207,서울특별시 용산구 효창동,274,274,0,효창파크푸르지오,59.41,202605,5,"182,500",,4,개인,개인,2010,백범로 260,,중개거래,서울 용산구,
208,서울특별시 용산구 문배동,24-21,24,21,아크로타워,126.3,202605,5,"180,000",,29,개인,개인,2007,백범로90길 26,,중개거래,서울 용산구,
209,서울특별시 용산구 보광동,448,448,0,신동아1,84.93,202605,5,"420,000",,2,개인,개인,1992,보광로 14,,중개거래,서울 용산구,
210,서울특별시 용산구 도원동,23,23,0,삼성래미안,114.99,202605,5,"195,000",,11,개인,개인,2001,새창로 70,,중개거래,서울 용산구,
211,서울특별시 용산구 이촌동,402,402,0,강촌,106.645,202605,4,"262,000",105,4,개인,개인,1998,이촌로87길 14,,중개거래,서울 용산구,26.06.30
212,서울특별시 용산구 한남동,1-349,1,349,시범,59.5,202605,4,"113,000",2,4,개인,개인,1970,독서당로34길 22,,중개거래,서울 성동구,26.07.30
213,서울특별시 용산구 한강로3가,63-389,63,389,용산시티파크(1단지),146.53,202605,4,"335,000",,14,개인,개인,2007,서빙고로 35,,중개거래,서울 용산구,
214,서울특별시 용산구 한남동,828,828,0,한남아이파크애비뉴,49.5507,202605,2,"90,000",,9,개인,개인,2017,독서당로 46,,중개거래,서울 용산구,26.06.24
215,서울특별시 용산구 효창동,287,287,0,용산롯데캐슬센터포레,59.8677,202605,2,"196,500",106,8,개인,개인,2019,백범로 313,,중개거래,"경기 안양시 만안구, 서울 용산구",26.06.05
216,서울특별시 용산구 효창동,274,274,0,효창파크푸르지오,84.45,202605,2,"217,000",107,16,개인,개인,2010,백범로 260,,중개거래,서울 용산구,26.07.30
217,서울특별시 용산구 이태원동,669,669,0,용산동아파트,51.27,202605,2,"66,000",가,4,개인,개인,1969,녹사평대로 250-1,,중개거래,서울 용산구,26.07.31
218,서울특별시 용산구 한남동,737-60,737,60,스카이빌2,80.74,202605,2,"95,000",,4,개인,개인,2001,이태원로27나길 50,,중개거래,서울 서대문구,26.07.07
219,서울특별시 용산구 원효로1가,41,41,0,용산더프라임,142.901,202605,1,"252,000",주거,24,개인,개인,2014,원효로90길 11,,중개거래,서울 용산구,26.07.30
220,서울특별시 용산구 이태원동,352,352,0,퍼시픽맨션골드,145.33,202605,1,"151,000",,4,개인,개인,2003,녹사평대로42길 27,,중개거래,서울 용산구,26.05.28
221,서울특별시 용산구 이촌동,402,402,0,강촌,84.77,202605,1,"265,000",,17,개인,개인,1998,이촌로87길 13,,중개거래,서울 용산구,
222,서울특별시 용산구 도원동,23,23,0,삼성래미안,59.94,202605,1,"169,500",,16,개인,개인,2001,새창로 70,,중개거래,서울 용산구,
223,서울특별시 용산구 후암동,458,458,0,브라운스톤남산,163.27,202605,1,"205,000",,1,개인,개인,2004,후암로 65,,중개거래,서울 용산구,
224,서울특별시 용산구 원효로1가,41,41,0,용산더프라임,84.976,202604,30,"204,000",,30,개인,개인,2014,원효로90길 11,,중개거래,서울 용산구,
225,서울특별시 용산구 한남동,828,828,0,한남아이파크애비뉴,49.5507,202604,30,"95,000",,17,개인,개인,2017,독서당로 46,,중개거래,서울 용산구,
226,서울특별시 용산구 효창동,5-42,5,42,아인하우스,59.92,202604,30,"95,000",,1,개인,개인,2012,효창원로70길 19,,중개거래,서울 용산구,26.05.28
227,서울특별시 용산구 후암동,123-51,123,51,삼안리치10차,73.6,202604,30,"133,000",,-1,개인,개인,2005,한강대로104라길 21,,중개거래,서울 용산구,26.07.09
228,서울특별시 용산구 이촌동,300-301,300,301,삼익,104.86,202604,30,"280,000",,8,개인,개인,1979,이촌로 260,,중개거래,서울 용산구,
229,서울특별시 용산구 이촌동,301-155,301,155,두산위브트레지움,89.09,202604,30,"182,250",,5,개인,개인,1976,이촌로 177,,중개거래,서울 용산구,
230,서울특별시 용산구 한강로3가,98,98,0,센트럴파크,114.8905,202604,30,"370,000",104,30,개인,개인,2020,,,중개거래,서울 용산구,26.07.14
231,서울특별시 용산구 한남동,807,807,0,한남힐스테이트,84.86,202604,29,"245,000",105,8,개인,개인,2003,장문로 141,,중개거래,서울 용산구,26.06.22
232,서울특별시 용산구 한강로3가,98,98,0,센트럴파크,114.5011,202604,29,"375,000",103,39,개인,개인,2020,,,중개거래,서울 용산구,26.05.21
233,서울특별시 용산구 한남동,1-349,1,349,시범,59.5,202604,29,"79,500",4,5,개인,개인,1970,독서당로34길 22,,중개거래,서울 종로구,26.05.08
234,서울특별시 용산구 이촌동,193-3,193,3,강변,63.93,202604,29,"145,000",,4,개인,개인,1971,이촌로 104,,중개거래,서울 용산구,
235,서울특별시 용산구 청암동,181,181,0,GS자이,157.43,202604,29,"240,000",101,2,개인,개인,2005,삼개로 60,,중개거래,서울 마포구,26.05.27
236,서울특별시 용산구 용산동5가,24-1,24,1,용산파크타워(24-1),99.09,202604,29,"264,000",106,17,개인,개인,2009,서빙고로 69,,중개거래,서울 용산구,26.05.28
237,서울특별시 용산구 신계동,48,48,0,용산e편한세상,124.96,202604,29,"275,000",,22,개인,개인,2011,원효로 216,,중개거래,서울 용산구,
238,서울특별시 용산구 도원동,23,23,0,삼성래미안,114.99,202604,29,"194,000",104,10,개인,개인,2001,새창로 70,,중개거래,서울 용산구,26.08.07
239,서울특별시 용산구 효창동,287,287,0,용산롯데캐슬센터포레,59.79,202604,28,"200,000",101,19,개인,개인,2019,백범로 313,,중개거래,서울 용산구,26.07.31
240,서울특별시 용산구 이촌동,404,404,0,한가람,114.96,202604,28,"310,000",204,9,개인,개인,1998,이촌로65길 8,,중개거래,"서울 영등포구, 서울 용산구",26.07.01
241,서울특별시 용산구 한남동,828,828,0,한남아이파크애비뉴,48.7897,202604,28,"105,000",,7,개인,개인,2017,독서당로 46,,중개거래,서울 용산구,26.07.21
242,서울특별시 용산구 한남동,807,807,0,한남힐스테이트,84.785,202604,28,"220,000",106,2,개인,개인,2003,장문로 141,,중개거래,"서울 서초구, 서울 용산구",26.07.31
243,서울특별시 용산구 이촌동,301-160,301,160,현대맨숀,83.3,202604,28,"259,980",다,3,개인,개인,1975,이촌로 303,,중개거래,서울 용산구,26.07.10
244,서울특별시 용산구 이촌동,411,411,0,동아그린,84.82,202604,28,"206,000",101,16,개인,개인,1999,이촌로 100-8,,중개거래,서울 용산구,26.07.24
245,서울특별시 용산구 청암동,181,181,0,GS자이,223.75,202604,28,"347,000",105,12,개인,개인,2005,삼개로 60,,중개거래,서울 서초구,26.08.10
246,서울특별시 용산구 원효로1가,28-7,28,7,시온캐슬용산,23.66,202604,28,"39,000",,11,개인,개인,2021,원효로81길 3,,중개거래,서울 용산구,26.05.29
247,서울특별시 용산구 원효로4가,178,178,0,강변삼성스위트,59.94,202604,28,"110,000",103,5,개인,개인,1999,원효로 40,,중개거래,경기 성남시 분당구,26.05.21
248,서울특별시 용산구 이촌동,426,426,0,이촌동삼성리버스위트,234.53,202604,28,"650,000",,16,개인,개인,2002,이촌로88길 30,,중개거래,서울 서초구,
249,서울특별시 용산구 한강로3가,98,98,0,센트럴파크,114.8905,202604,27,"350,000",,21,개인,개인,2020,,,중개거래,서울 용산구,
250,서울특별시 용산구 한강로1가,64,64,0,대우월드마크용산,107.626,202604,27,"196,000",,20,개인,개인,2007,한강대로 211,,중개거래,서울 용산구,
251,서울특별시 용산구 이촌동,426,426,0,이촌동삼성리버스위트,180.82,202604,27,"410,000",105,8,개인,개인,2002,이촌로88길 30,,중개거래,서울 용산구,26.06.05
252,서울특별시 용산구 산천동,193,193,0,리버힐삼성,114.48,202604,27,"199,000",,19,개인,개인,2001,효창원로 17,,중개거래,서울 용산구,
253,서울특별시 용산구 원효로1가,41,41,0,용산더프라임,123.673,202604,27,"230,000",,7,개인,개인,2014,원효로90길 11,,중개거래,서울 용산구,
254,서울특별시 용산구 원효로2가,94-2,94,2,원효,64.46,202604,26,"76,500",11,3,개인,개인,1970,원효로 166,,중개거래,서울 용산구,26.06.22
255,서울특별시 용산구 이촌동,404,404,0,한가람,59.88,202604,26,"249,000",,20,개인,개인,1998,이촌로65가길 51,,중개거래,서울 용산구,
256,서울특별시 용산구 이태원동,728,728,0,주공1,84.66,202604,25,"230,000",,3,개인,개인,1993,녹사평대로 286,,중개거래,서울 용산구,
257,서울특별시 용산구 이촌동,404,404,0,한가람,84.96,202604,25,"280,000",217,18,개인,개인,1998,이촌로65가길 51,,중개거래,서울 용산구,26.05.29
258,서울특별시 용산구 이촌동,300-301,300,301,삼익,105.36,202604,25,"250,000",,1,개인,개인,1979,이촌로 260,,중개거래,서울 용산구,
259,서울특별시 용산구 이촌동,402,402,0,강촌,114.595,202604,25,"282,000",,3,개인,개인,1998,이촌로87길 13,,중개거래,서울 용산구,
260,서울특별시 용산구 이촌동,404,404,0,한가람,59.88,202604,25,"230,000",207,1,개인,개인,1998,이촌로65길 8,,중개거래,서울 용산구,26.08.12
261,서울특별시 용산구 신계동,48,48,0,용산e편한세상,84.89,202604,25,"227,000",108,25,개인,개인,2011,원효로 216,,중개거래,서울 용산구,26.07.31
262,서울특별시 용산구 서빙고동,296,296,0,금호베스트빌1,84.94,202604,25,"192,500",,13,개인,개인,2002,서빙고로51길 68-14,,중개거래,서울 용산구,
263,서울특별시 용산구 원효로4가,178,178,0,강변삼성스위트,59.94,202604,25,"109,000",103,17,개인,개인,1999,원효로 40,,중개거래,서울 성동구,26.07.16
