NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
163,서울특별시 송파구 잠실동,86,86,0,아시아선수촌아파트,151.008,202504,14,"475,000",3,7,개인,개인,1986,올림픽로4길 15,,중개거래,서울 송파구,25.06.25
164,서울특별시 송파구 잠실동,101-1,101,1,우성아파트,131.08,202504,13,"315,000",6,3,개인,개인,1981,올림픽로4길 42,,중개거래,서울 송파구,25.07.24
165,서울특별시 송파구 문정동,104,104,0,현대,71.52,202504,12,"85,000",,7,개인,개인,1991,송이로34길 26,,중개거래,"서울 강남구, 서울 송파구",25.07.25
166,서울특별시 송파구 신천동,11,11,0,장미3,134.16,202504,12,"350,000",2동,12,개인,개인,1984,올림픽로35길 94,,중개거래,서울 송파구,25.06.30
167,서울특별시 송파구 잠실동,19,19,0,잠실엘스,84.8,202504,12,"265,500",154,1,개인,개인,2008,올림픽로 99,,중개거래,서울 송파구,25.07.11
168,서울특별시 송파구 장지동,901,901,0,위례24단지(꿈에그린),84.93,202504,12,"156,000",2403,13,개인,개인,2013,위례광장로 121,,중개거래,"경기 성남시 수정구, 경기 하남시",25.04.30
169,서울특별시 송파구 송파동,243,243,0,래미안송파파인탑,87.05,202504,12,"199,000",104,7,개인,개인,2012,오금로32길 31,,중개거래,서울 송파구,25.07.25
170,서울특별시 송파구 장지동,879,879,0,송파더센트레,51.77,202504,11,"100,000",2201,5,개인,개인,2013,위례광장로 163,,중개거래,경기 성남시 수정구,25.05.12
171,서울특별시 송파구 문정동,145,145,0,문정시영,39.69,202504,11,"64,000",1,6,개인,개인,1989,송이로31길 56,,중개거래,서울 송파구,25.05.28
172,서울특별시 송파구 오금동,617,617,0,송파레미니스2단지,84.94,202504,11,"134,000",204동,20,개인,개인,2018,동남로 341,,중개거래,서울 송파구,25.05.20
173,서울특별시 송파구 오금동,617,617,0,송파레미니스2단지,84.94,202504,11,"134,000",,20,개인,개인,2018,동남로 341,20250412.0,중개거래,서울 송파구,
174,서울특별시 송파구 송파동,163-14,163,14,현대,84.96,202504,11,"131,000",101,5,개인,개인,1997,오금로32길 42,,중개거래,서울 송파구,25.05.26
175,서울특별시 송파구 오금동,617,617,0,송파레미니스2단지,84.94,202504,11,"134,000",,20,개인,개인,2018,동남로 341,20250412.0,중개거래,서울 송파구,
176,서울특별시 송파구 신천동,7,7,0,장미1,120.0,202504,10,"330,000",10,13,개인,개인,1979,올림픽로35길 104,,중개거래,서울 송파구,25.06.26
177,서울특별시 송파구 송파동,151,151,0,2차한양아파트,84.92,202504,10,"170,000",29,3,개인,개인,1984,가락로 192,,중개거래,서울 송파구,25.07.28
178,서울특별시 송파구 풍납동,509,509,0,씨티극동1,59.95,202504,9,"86,000",,3,개인,개인,1998,한가람로 478,20250421.0,중개거래,서울 송파구,
179,서울특별시 송파구 풍납동,391,391,0,극동,79.945,202504,9,"110,000",1,11,개인,개인,1987,올림픽로45길 11,,중개거래,서울 송파구,25.04.30
180,서울특별시 송파구 방이동,39-2,39,2,신동아타워,58.38,202504,9,"76,000",,13,개인,개인,1995,오금로11길 33,,중개거래,서울 송파구,26.02.04
181,서울특별시 송파구 풍납동,509,509,0,씨티극동1,59.95,202504,9,"86,000",103,3,개인,개인,1998,한가람로 478,,중개거래,서울 송파구,25.05.30
182,서울특별시 송파구 잠실동,27,27,0,주공아파트 5단지,82.61,202504,8,"377,590",517,10,개인,개인,1978,송파대로 567,,중개거래,서울 송파구,25.07.30
183,서울특별시 송파구 신천동,17,17,0,파크리오,121.63,202504,8,"302,500",118,33,개인,개인,2008,올림픽로 435,,중개거래,서울 송파구,25.07.16
184,서울특별시 송파구 신천동,11-9,11,9,한신잠실코아,41.99,202504,8,"90,000",아파트,5,개인,개인,1988,올림픽로35가길 11,,중개거래,"서울 강동구, 서울 송파구",25.08.29
185,서울특별시 송파구 잠실동,27,27,0,주공아파트 5단지,82.61,202504,7,"407,500",517,10,개인,개인,1978,송파대로 567,,중개거래,서울 송파구,25.07.15
186,서울특별시 송파구 송파동,151,151,0,2차한양아파트,126.9,202504,7,"196,000",26,4,개인,개인,1984,가락로 192,,중개거래,서울 송파구,25.07.07
187,서울특별시 송파구 잠실동,27,27,0,주공아파트 5단지,81.75,202504,5,"387,590",512,1,개인,개인,1978,송파대로 567,,중개거래,서울 송파구,25.06.24
188,서울특별시 송파구 신천동,7,7,0,장미1,99.0,202504,5,"309,000",,8,개인,개인,1979,올림픽로35길 104,20250512.0,중개거래,"서울 강동구, 서울 송파구",
189,서울특별시 송파구 신천동,7,7,0,장미1,99.0,202504,5,"309,000",15,8,개인,개인,1979,올림픽로35길 104,,중개거래,"서울 강동구, 서울 송파구",25.06.16
190,서울특별시 송파구 잠실동,86,86,0,아시아선수촌아파트,134.485,202504,3,"470,000",16,12,개인,개인,1986,올림픽로4길 15,,중개거래,서울 송파구,25.06.26
191,서울특별시 송파구 잠실동,27,27,0,주공아파트 5단지,76.5,202504,3,"357,800",522,4,개인,개인,1978,송파대로 567,,중개거래,서울 송파구,25.07.28
192,서울특별시 송파구 잠실동,27,27,0,주공아파트 5단지,82.61,202504,3,"392,500",517,7,개인,개인,1978,송파대로 567,,중개거래,서울 송파구,25.06.27
193,서울특별시 송파구 신천동,7,7,0,장미1,71.2,202504,2,"240,000",1,13,개인,개인,1979,올림픽로35길 104,,중개거래,서울 송파구,25.05.30
194,서울특별시 송파구 신천동,11,11,0,장미2,82.45,202504,2,"265,000",28,1,개인,개인,1979,올림픽로35길 104,,중개거래,서울 송파구,25.06.27
195,서울특별시 송파구 잠실동,320,320,0,우성4차,95.84,202504,1,"204,000",106,2,개인,개인,1983,백제고분로18길 30,,중개거래,서울 송파구,25.07.03
196,서울특별시 송파구 잠실동,101-1,101,1,우성아파트,96.65,202503,31,"296,000",9,4,개인,개인,1981,올림픽로4길 42,,중개거래,서울 송파구,25.07.15
197,서울특별시 송파구 문정동,69-3,69,3,동궁리치웰(69-3),72.78,202503,31,"77,250",,7,개인,개인,2004,새말로5길 3,20250417.0,중개거래,서울 송파구,
198,서울특별시 송파구 잠실동,101-1,101,1,우성아파트,131.08,202503,31,"208,000",17,8,개인,개인,1981,올림픽로4길 42,,직거래,,25.04.21
199,서울특별시 송파구 가락동,164-1,164,1,골드팰리스아파트,80.37,202503,30,"84,000",,2,개인,개인,2007,동남로17길 15,20250421.0,중개거래,"서울 서초구, 서울 송파구",
200,서울특별시 송파구 잠실동,101-1,101,1,우성아파트,96.65,202503,29,"297,000",22,10,개인,개인,1981,올림픽로4길 42,,중개거래,서울 송파구,25.07.18
201,서울특별시 송파구 잠실동,27,27,0,주공아파트 5단지,82.61,202503,29,"397,500",519,15,개인,개인,1978,송파대로 567,,중개거래,서울 송파구,25.07.11
202,서울특별시 송파구 잠실동,27,27,0,주공아파트 5단지,82.61,202503,28,"394,500",507,3,개인,개인,1978,송파대로 567,,중개거래,서울 송파구,25.05.27
203,서울특별시 송파구 잠실동,27,27,0,주공아파트 5단지,76.5,202503,26,"357,800",525,15,개인,개인,1978,송파대로 567,,중개거래,서울 송파구,25.05.29
204,서울특별시 송파구 잠실동,320,320,0,우성4차,95.84,202503,26,"208,000",102,5,개인,개인,1983,백제고분로18길 30,,중개거래,"서울 강동구, 서울 송파구",25.06.30
205,서울특별시 송파구 잠실동,27,27,0,주공아파트 5단지,76.5,202503,25,"356,700",521,2,개인,개인,1978,송파대로 567,,중개거래,서울 송파구,25.07.04
206,서울특별시 송파구 잠실동,101-1,101,1,우성아파트,160.74,202503,25,"383,000",13,10,개인,개인,1981,올림픽로4길 42,,중개거래,서울 송파구,25.06.27
207,서울특별시 송파구 잠실동,175-4,175,4,잠실월드메르디앙,59.23,202503,25,"105,000",101,14,개인,개인,2005,올림픽로 74,,중개거래,서울 송파구,25.05.21
208,서울특별시 송파구 잠실동,101-1,101,1,우성아파트,160.74,202503,25,"383,000",,10,개인,개인,1981,올림픽로4길 42,20250718.0,중개거래,서울 송파구,
209,서울특별시 송파구 잠실동,101-1,101,1,우성아파트,96.65,202503,25,"297,000",23,9,개인,개인,1981,올림픽로4길 42,,중개거래,서울 송파구,25.06.20
210,서울특별시 송파구 잠실동,101-1,101,1,우성아파트,131.08,202503,24,"348,000",17,1,개인,개인,1981,올림픽로4길 42,,중개거래,서울 송파구,25.06.30
211,서울특별시 송파구 거여동,696,696,0,e편한세상송파파크센트럴,84.96,202503,23,"143,500",206,9,개인,기타,2021,오금로 551,,직거래,,26.01.09
212,서울특별시 송파구 거여동,607,607,0,송파레이크파크호반써밋Ⅱ,108.8119,202503,23,"181,000",1402,17,개인,개인,2022,위례송파로 80,,중개거래,"경기 광주시, 서울 송파구",25.06.20
213,서울특별시 송파구 거여동,697,697,0,송파시그니처롯데캐슬,59.98,202503,23,"134,000",109,13,개인,개인,2021,거마로 56,,중개거래,서울 송파구,25.04.17
214,서울특별시 송파구 가락동,913,913,0,헬리오시티,39.1,202503,23,"134,000",308,5,개인,개인,2018,송파대로 345,,중개거래,서울 송파구,26.04.20
215,서울특별시 송파구 가락동,913,913,0,헬리오시티,39.17,202503,23,"143,000",512,3,개인,개인,2018,송파대로 345,,중개거래,서울 송파구,25.05.30
216,서울특별시 송파구 가락동,913,913,0,헬리오시티,84.95,202503,23,"240,000",112,31,개인,개인,2018,송파대로 345,,중개거래,서울 송파구,25.06.20
217,서울특별시 송파구 가락동,21-6,21,6,가락쌍용(2차),59.88,202503,23,"113,000",105,21,개인,개인,1999,송이로15길 31,,중개거래,서울 송파구,25.04.15
218,서울특별시 송파구 가락동,21-6,21,6,가락쌍용(2차),59.88,202503,23,"110,000",105,13,개인,개인,1999,송이로15길 31,,중개거래,"서울 강동구, 서울 송파구",25.06.24
219,서울특별시 송파구 가락동,913,913,0,헬리오시티,39.1,202503,23,"141,500",210,10,개인,개인,2018,송파대로 345,,중개거래,서울 송파구,25.06.27
220,서울특별시 송파구 가락동,913,913,0,헬리오시티,84.99,202503,23,"252,500",404,26,개인,개인,2018,송파대로 345,,중개거래,서울 송파구,25.06.30
221,서울특별시 송파구 가락동,140,140,0,가락(1차)쌍용아파트,84.69,202503,23,"150,000",502,16,개인,개인,1997,동남로 193,,중개거래,서울 송파구,25.07.30
222,서울특별시 송파구 오금동,138,138,0,우방,59.72,202503,23,"76,000",101,10,개인,개인,2001,성내천로 87,,중개거래,"서울 송파구, 서울 종로구",25.07.30
223,서울특별시 송파구 오금동,135,135,0,송파두산위브,59.9823,202503,23,"96,000",102,27,개인,개인,2019,성내천로 103,,중개거래,서울 송파구,25.07.31
224,서울특별시 송파구 오금동,43,43,0,현대(2-4차),130.93,202503,23,"218,000",38,5,개인,개인,1985,오금로35길 17,,중개거래,서울 송파구,25.06.09
225,서울특별시 송파구 오금동,43,43,0,현대(2-4차),130.93,202503,23,"214,000",36,13,개인,개인,1985,오금로35길 17,,중개거래,서울 송파구,25.06.10
226,서울특별시 송파구 가락동,913,913,0,헬리오시티,110.66,202503,23,"267,000",110,10,개인,개인,2018,송파대로 345,,직거래,,25.05.07
227,서울특별시 송파구 문정동,1,1,0,문정래미안,120.97,202503,23,"162,500",104,15,개인,개인,2004,문정로 83,,중개거래,서울 송파구,25.06.30
228,서울특별시 송파구 문정동,145,145,0,문정시영,39.69,202503,23,"65,000",2,10,개인,개인,1989,송이로31길 56,,중개거래,서울 송파구,25.06.26
229,서울특별시 송파구 문정동,150,150,0,올림픽훼밀리타운,192.235,202503,23,"295,000",217,4,개인,개인,1988,중대로 24,,직거래,,26.05.08
230,서울특별시 송파구 문정동,618,618,0,파크하비오,116.1338,202503,23,"177,000",송파파크하비오푸르지오102동,1,개인,개인,2016,송파대로 111,,중개거래,서울 송파구,25.05.26
231,서울특별시 송파구 문정동,62-5,62,5,현대(62-5),81.43,202503,23,"90,000",,6,개인,개인,1993,송파대로20길 28,,중개거래,서울 송파구,25.05.27
232,서울특별시 송파구 풍납동,510,510,0,신성노바빌아파트,59.78,202503,23,"92,500",101,14,개인,개인,2000,한가람로 468,,중개거래,서울 송파구,25.07.31
233,서울특별시 송파구 풍납동,251-2,251,2,토성현대,49.14,202503,23,"58,000",101,8,개인,개인,1986,풍성로14길 19,,중개거래,서울 송파구,25.04.25
234,서울특별시 송파구 풍납동,401-1,401,1,쌍용,84.85,202503,23,"113,000",103,20,개인,개인,1994,올림픽로47길 12,,중개거래,서울 송파구,25.06.23
235,서울특별시 송파구 신천동,17,17,0,파크리오,35.24,202503,23,"106,000",102,12,개인,개인,2008,올림픽로 435,,중개거래,서울 송파구,25.06.30
236,서울특별시 송파구 신천동,17,17,0,파크리오,84.9,202503,23,"240,000",229,18,개인,개인,2008,올림픽로 435,,중개거래,서울 송파구,25.06.30
237,서울특별시 송파구 신천동,17,17,0,파크리오,121.63,202503,23,"307,000",223,21,개인,개인,2008,올림픽로 435,,중개거래,서울 송파구,25.06.27
238,서울특별시 송파구 신천동,17,17,0,파크리오,84.79,202503,23,"250,000",229,25,개인,개인,2008,올림픽로 435,,중개거래,서울 송파구,25.06.16
239,서울특별시 송파구 신천동,17,17,0,파크리오,84.79,202503,23,"240,000",305,12,개인,개인,2008,올림픽로 435,,중개거래,서울 송파구,25.08.18
240,서울특별시 송파구 신천동,17,17,0,파크리오,84.79,202503,23,"240,500",311,19,개인,개인,2008,올림픽로 435,,중개거래,서울 송파구,25.08.07
241,서울특별시 송파구 방이동,89,89,0,올림픽선수기자촌2단지,148.77,202503,23,"342,000",211,3,개인,개인,1988,양재대로 1218,,중개거래,서울 송파구,25.05.30
242,서울특별시 송파구 방이동,212-8,212,8,코오롱아파트,84.95,202503,23,"146,000",106,3,개인,개인,1991,오금로31길 27,,중개거래,서울 송파구,25.08.14
243,서울특별시 송파구 방이동,225,225,0,한양3,126.9,202503,23,"210,000",2,8,개인,개인,1985,양재대로 1089,,중개거래,서울 송파구,25.08.14
244,서울특별시 송파구 방이동,169-2,169,2,세원아파트,70.14,202503,23,"59,000",,5,개인,개인,2003,위례성대로8길 13,,중개거래,서울 송파구,25.10.31
245,서울특별시 송파구 방이동,89,89,0,올림픽선수기자촌2단지,126.18,202503,23,"300,000",246,13,개인,개인,1988,양재대로 1218,,중개거래,서울 송파구,25.06.25
246,서울특별시 송파구 방이동,89,89,0,올림픽선수기자촌1단지,83.06,202503,23,"248,000",116,23,개인,개인,1988,양재대로 1218,,중개거래,서울 송파구,25.07.01
247,서울특별시 송파구 방이동,212-8,212,8,코오롱아파트,84.95,202503,23,"154,000",103,11,개인,개인,1991,오금로31길 28,,중개거래,서울 송파구,25.04.24
248,서울특별시 송파구 잠실동,22,22,0,리센츠,84.99,202503,23,"300,000",230,20,개인,개인,2008,올림픽로 135,,중개거래,서울 송파구,25.07.25
249,서울특별시 송파구 잠실동,35,35,0,트리지움,59.88,202503,23,"237,500",302,16,개인,개인,2007,잠실로 62,,중개거래,서울 송파구,25.07.25
250,서울특별시 송파구 잠실동,19,19,0,잠실엘스,84.8,202503,23,"291,000",150,11,개인,개인,2008,올림픽로 99,,중개거래,서울 송파구,25.09.10
251,서울특별시 송파구 잠실동,22,22,0,리센츠,84.99,202503,23,"280,000",240,5,개인,개인,2008,올림픽로 135,,중개거래,서울 송파구,25.07.31
252,서울특별시 송파구 잠실동,40,40,0,갤러리아팰리스,123.291,202503,23,"258,000",C,24,개인,개인,2005,올림픽로 212,,중개거래,서울 송파구,25.09.30
