NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
165,서울특별시 광진구 중곡동,681,681,0,성원,84.98,202504,11,"67,700",101,14,개인,개인,1998,동일로 459,,중개거래,서울 중랑구,25.06.10
166,서울특별시 광진구 자양동,227-7,227,7,더샵스타시티,139.54,202504,11,"230,000",B,26,개인,개인,2007,아차산로 262,,중개거래,서울 광진구,25.08.13
167,서울특별시 광진구 자양동,579,579,0,우성1,51.57,202504,10,"92,700",106,4,개인,개인,1988,뚝섬로41길 20,,중개거래,서울 광진구,25.06.20
168,서울특별시 광진구 자양동,670,670,0,현대3,84.9,202504,10,"110,000",302,3,개인,개인,1996,뚝섬로58길 101,,중개거래,서울 광진구,25.07.30
169,서울특별시 광진구 자양동,862,862,0,자양하늘채베르,46.973,202504,10,"92,300",102,12,개인,개인,2023,자양로 55,,중개거래,서울 광진구,25.05.20
170,서울특별시 광진구 자양동,579,579,0,우성1,51.57,202504,10,"89,900",106,12,개인,개인,1988,뚝섬로41길 20,,중개거래,서울 광진구,25.06.10
171,서울특별시 광진구 구의동,668,668,0,래미안파크스위트,59.98,202504,9,"131,000",111,13,개인,개인,2018,광나루로 545,,중개거래,서울 광진구,25.10.02
172,서울특별시 광진구 자양동,831-1,831,1,한강성원,59.46,202504,9,"100,000",101,4,개인,개인,1997,능동로3길 17,,중개거래,서울 광진구,25.06.18
173,서울특별시 광진구 자양동,831-1,831,1,한강성원,59.46,202504,9,"100,000",,4,개인,개인,1997,능동로3길 17,20250513.0,중개거래,서울 광진구,
174,서울특별시 광진구 광장동,453-1,453,1,삼성광장2,58.62,202504,9,"93,000",가,3,개인,개인,1989,아차산로 544,,중개거래,서울 광진구,25.06.30
175,서울특별시 광진구 자양동,670,670,0,현대3,84.9,202504,8,"121,000",301,4,개인,개인,1996,뚝섬로56가길 10,,중개거래,서울 광진구,25.07.30
176,서울특별시 광진구 구의동,71-6,71,6,한영해시안아파트,59.8,202504,8,"64,500",,10,개인,개인,2020,자양로 256,,중개거래,서울 광진구,25.06.30
177,서울특별시 광진구 중곡동,190-26,190,26,중곡2단지,55.87,202504,8,"47,000",7,4,개인,개인,1976,긴고랑로1길 55,,중개거래,"서울 광진구, 서울 은평구",25.07.31
178,서울특별시 광진구 중곡동,683,683,0,중곡동광덕,84.79,202504,8,"58,000",광덕아파트101,10,개인,개인,2002,동일로76가길 17,,중개거래,서울 광진구,26.06.25
179,서울특별시 광진구 구의동,71-6,71,6,한영해시안아파트,59.8,202504,8,"64,500",,10,개인,개인,2020,자양로 256,20250422.0,중개거래,서울 광진구,
180,서울특별시 광진구 자양동,853,853,0,한화꿈에그린,138.68,202504,8,"170,000",101,2,개인,개인,2006,뚝섬로24길 74,,중개거래,서울 광진구,25.07.31
181,서울특별시 광진구 구의동,668,668,0,래미안파크스위트,75.82,202504,7,"132,000",105,2,개인,개인,2018,광나루로 545,,중개거래,서울 광진구,25.04.09
182,서울특별시 광진구 광장동,566,566,0,청구,84.86,202504,7,"140,000",104,3,개인,개인,1996,아차산로 503-23,,중개거래,서울 광진구,25.07.15
183,서울특별시 광진구 자양동,516,516,0,우성3,51.39,202504,7,"106,000",305,4,개인,개인,1989,뚝섬로35길 32,,중개거래,"경기 남양주시, 서울 광진구",25.06.20
184,서울특별시 광진구 자양동,87-1,87,1,한강우성,84.72,202504,7,"129,000",102,6,개인,개인,1993,능동로1길 15,,중개거래,서울 광진구,25.06.30
185,서울특별시 광진구 자양동,860,860,0,테라팰리스건대2차,84.13,202504,7,"100,500",102,2,개인,개인,2018,아차산로 311,,중개거래,서울 광진구,25.06.20
186,서울특별시 광진구 구의동,587-54,587,54,구의현대7단지현대홈타운,59.97,202504,7,"104,500",703,20,개인,개인,1997,구의강변로3가길 39,,중개거래,서울 광진구,25.07.10
187,서울특별시 광진구 자양동,829,829,0,한강현대,83.45,202504,6,"115,000",101,1,개인,개인,1993,능동로 19,,중개거래,서울 광진구,25.06.10
188,서울특별시 광진구 자양동,515-1,515,1,우성6,84.72,202504,6,"125,000",309,1,개인,개인,1992,뚝섬로33길 42,,중개거래,서울 광진구,25.07.30
189,서울특별시 광진구 광장동,125,125,0,워커힐 팰리스,93.52,202504,6,"92,000",,4,개인,개인,2005,아차산로78길 18,,중개거래,서울 광진구,25.04.30
190,서울특별시 광진구 자양동,788,788,0,자양7차현대홈타운,59.94,202504,5,"108,500",704,7,개인,개인,2001,능동로4길 41,,중개거래,서울 광진구,25.07.24
191,서울특별시 광진구 광장동,561,561,0,삼성광장1,79.53,202504,5,"174,000",1,12,개인,개인,1987,아차산로70길 17-21,,중개거래,서울 광진구,25.08.14
192,서울특별시 광진구 광장동,577,577,0,현대파크빌,84.81,202504,5,"167,000",1002,11,개인,개인,2000,아차산로 549,,중개거래,서울 광진구,25.06.18
193,서울특별시 광진구 광장동,577,577,0,현대파크빌,59.76,202504,5,"127,000",1007,6,개인,개인,2000,아차산로 549,,중개거래,서울 광진구,25.06.18
194,서울특별시 광진구 광장동,577,577,0,현대파크빌,84.81,202504,5,"174,000",1013,14,개인,개인,2000,아차산로 549,,중개거래,서울 광진구,25.06.26
195,서울특별시 광진구 광장동,484,484,0,현대3,59.67,202504,5,"120,000",306,14,개인,개인,1990,아차산로70길 62,,중개거래,서울 광진구,25.06.30
196,서울특별시 광진구 광장동,561,561,0,삼성광장1,66.03,202504,5,"132,000",1,1,개인,개인,1987,아차산로70길 17-21,,중개거래,서울 광진구,25.07.04
197,서울특별시 광진구 광장동,580,580,0,현대홈타운12차,147.23,202504,5,"224,000",1201,7,개인,개인,2004,천호대로 808,,중개거래,서울 광진구,25.07.30
198,서울특별시 광진구 광장동,561,561,0,삼성광장1,79.53,202504,5,"177,000",1,9,개인,개인,1987,아차산로70길 17-21,,중개거래,서울 광진구,25.08.12
199,서울특별시 광진구 구의동,668,668,0,래미안파크스위트,75.82,202504,5,"148,000",110,5,개인,개인,2018,광나루로 545,,중개거래,서울 광진구,25.07.04
200,서울특별시 광진구 구의동,587-54,587,54,구의현대7단지현대홈타운,59.97,202504,5,"96,600",703,5,개인,개인,1997,구의강변로3가길 39,,중개거래,서울 광진구,25.06.16
201,서울특별시 광진구 구의동,199-23,199,23,현대13차폴라트리움,84.85,202504,5,"130,000",,5,개인,개인,2006,구의강변로 102,,중개거래,서울 광진구,25.07.31
202,서울특별시 광진구 자양동,813,813,0,광진하우스토리한강,141.54,202504,5,"268,000",101,11,개인,개인,2008,구의강변로1길 44,,중개거래,서울 강남구,25.09.22
203,서울특별시 광진구 자양동,227-7,227,7,더샵스타시티,119.41,202504,4,"200,000",C,26,개인,개인,2007,아차산로 262,,중개거래,"서울 광진구, 서울 성동구",25.06.27
204,서울특별시 광진구 자양동,636-11,636,11,그랜드아파트,59.1,202504,4,"66,000",,3,개인,개인,2023,뚝섬로52길 7,,중개거래,서울 광진구,25.06.09
205,서울특별시 광진구 광장동,145-8,145,8,워커힐,196.0,202504,4,"317,000",24,11,개인,개인,1978,아차산로 637,,중개거래,서울 광진구,25.09.05
206,서울특별시 광진구 광장동,580,580,0,현대홈타운12차,147.23,202504,4,"220,000",1201,2,개인,개인,2004,천호대로 808,,중개거래,서울 광진구,25.07.30
207,서울특별시 광진구 광장동,484,484,0,현대3,59.67,202504,4,"120,000",309,11,개인,개인,1990,아차산로70길 62,,중개거래,서울 광진구,25.06.05
208,서울특별시 광진구 자양동,670,670,0,현대3,84.9,202504,4,"137,000",301,9,개인,개인,1996,뚝섬로56가길 10,,중개거래,서울 광진구,25.05.30
209,서울특별시 광진구 구의동,611,611,0,구의현대2단지,84.91,202504,4,"163,000",203,11,개인,개인,1996,광나루로56길 32,,중개거래,서울 광진구,25.07.10
210,서울특별시 광진구 자양동,670,670,0,현대3,84.9,202504,4,"137,000",,9,개인,개인,1996,뚝섬로56가길 10,20250515.0,중개거래,서울 광진구,
211,서울특별시 광진구 광장동,218-1,218,1,극동2,75.55,202504,4,"171,500",13,10,개인,개인,1989,아차산로 552,,중개거래,서울 광진구,25.06.10
212,서울특별시 광진구 중곡동,190-29,190,29,엘림퍼스트중곡동,55.06,202504,3,"55,000",,4,개인,개인,2021,동일로 404,,중개거래,서울 광진구,26.01.23
213,서울특별시 광진구 중곡동,190-29,190,29,엘림퍼스트중곡동,55.06,202504,3,"55,000",,4,개인,개인,2021,동일로 404,20250403.0,중개거래,서울 광진구,
214,서울특별시 광진구 광장동,218-1,218,1,극동2,75.55,202504,3,"173,000",9,12,개인,개인,1989,아차산로 552,,중개거래,서울 광진구,25.08.01
215,서울특별시 광진구 구의동,680,680,0,e편한세상광진그랜드파크,84.9716,202504,2,"185,000",109,11,개인,개인,2021,광나루로 458,,중개거래,"서울 강남구, 서울 광진구",25.06.30
216,서울특별시 광진구 자양동,579,579,0,우성1,79.75,202504,2,"117,700",102,6,개인,개인,1988,뚝섬로 569,,중개거래,"서울 강남구, 서울 광진구",25.06.24
217,서울특별시 광진구 자양동,87-1,87,1,한강우성,84.72,202504,2,"133,700",101,4,개인,개인,1993,능동로1길 15,,중개거래,서울 광진구,25.06.30
218,서울특별시 광진구 자양동,579,579,0,우성1,79.75,202504,2,"117,700",,6,개인,개인,1988,뚝섬로 569,20250616.0,중개거래,"서울 강남구, 서울 광진구",
219,서울특별시 광진구 구의동,680,680,0,e편한세상광진그랜드파크,84.9794,202504,2,"138,000",103,14,개인,개인,2021,광나루로 458,,직거래,,25.04.23
220,서울특별시 광진구 자양동,579,579,0,우성1,79.75,202504,1,"123,000",101,7,개인,개인,1988,뚝섬로 569,,중개거래,"서울 광진구, 서울 송파구",25.07.30
221,서울특별시 광진구 광장동,218-1,218,1,극동2,75.55,202503,31,"175,000",6,4,개인,개인,1989,아차산로 552,,중개거래,"서울 강남구, 서울 광진구",25.06.05
222,서울특별시 광진구 구의동,631-1,631,1,현대프라임,84.99,202503,31,"170,000",4,29,개인,개인,1997,광나루로56길 29,,중개거래,서울 광진구,25.06.20
223,서울특별시 광진구 구의동,611,611,0,구의현대2단지,84.91,202503,31,"159,000",206,13,개인,개인,1996,광나루로56길 32,,중개거래,"서울 광진구, 서울 성동구",25.06.27
224,서울특별시 광진구 광장동,484,484,0,현대3,84.97,202503,31,"148,500",308,1,개인,개인,1990,아차산로70길 62,,중개거래,서울 광진구,25.12.08
225,서울특별시 광진구 자양동,786,786,0,자양현대6,84.97,202503,31,"129,000",601,3,개인,개인,1999,자양번영로3길 66,,중개거래,서울 광진구,25.06.10
226,서울특별시 광진구 구의동,668,668,0,래미안파크스위트,59.98,202503,31,"127,000",104,10,개인,개인,2018,광나루로 545,,중개거래,서울 광진구,25.06.16
227,서울특별시 광진구 광장동,578,578,0,금호베스트빌,84.91,202503,30,"132,000",102,2,개인,개인,2001,광나루로 579,,중개거래,서울 광진구,25.06.18
228,서울특별시 광진구 구의동,611,611,0,구의현대2단지,84.91,202503,29,"160,000",201,20,개인,개인,1996,광나루로56길 32,,중개거래,서울 광진구,25.06.30
229,서울특별시 광진구 자양동,520-2,520,2,우성2,64.79,202503,29,"103,500",203,9,개인,개인,1989,뚝섬로 576,,중개거래,"경기 광명시, 서울 광진구",25.05.30
230,서울특별시 광진구 중곡동,699,699,0,욱현하이브Ⅲ,15.01,202503,29,"14,300",,7,개인,개인,2012,용마산로1길 7,,중개거래,서울 송파구,25.04.17
231,서울특별시 광진구 자양동,227-7,227,7,더샵스타시티,119.41,202503,29,"208,000",C,24,개인,개인,2007,아차산로 262,,중개거래,서울 광진구,25.08.08
232,서울특별시 광진구 자양동,87-1,87,1,한강우성,84.72,202503,29,"127,500",101,6,개인,개인,1993,능동로1길 15,,중개거래,서울 광진구,25.06.20
233,서울특별시 광진구 구의동,668,668,0,래미안파크스위트,84.98,202503,29,"156,000",103,5,개인,개인,2018,광나루로 545,,중개거래,"서울 광진구, 서울 양천구",25.05.22
234,서울특별시 광진구 광장동,576,576,0,광장현대9단지,84.96,202503,29,"147,500",902,9,개인,개인,1999,아차산로69길 19,,중개거래,서울 광진구,25.06.24
235,서울특별시 광진구 광장동,457-24,457,24,한강현대아파트,46.38,202503,29,"44,500",,8,개인,개인,2016,아차산로70길 30,,중개거래,서울 광진구,25.05.30
236,서울특별시 광진구 광장동,569,569,0,현대8(803동),59.94,202503,29,"124,800",803,17,개인,개인,1996,아차산로 508,,중개거래,서울 광진구,25.07.18
237,서울특별시 광진구 구의동,631-1,631,1,현대프라임,59.82,202503,29,"125,000",1,26,개인,개인,1997,광나루로56길 29,,중개거래,서울 광진구,25.06.27
238,서울특별시 광진구 광장동,569,569,0,현대8(803동),59.94,202503,29,"124,800",,17,개인,개인,1996,아차산로 508,20250606.0,중개거래,서울 광진구,
239,서울특별시 광진구 광장동,484,484,0,현대3,74.92,202503,28,"125,000",301,20,개인,개인,1990,아차산로70길 62,,중개거래,서울 광진구,25.05.30
240,서울특별시 광진구 광장동,582,582,0,광장힐스테이트,130.17,202503,28,"248,000",1403,21,개인,개인,2012,아차산로 537-17,,중개거래,서울 광진구,25.06.13
241,서울특별시 광진구 자양동,793,793,0,우방리버파크,84.99,202503,28,"184,500",103,11,개인,개인,2003,능동로4길 78,,중개거래,서울 광진구,25.06.27
242,서울특별시 광진구 자양동,666-28,666,28,경남아너스빌,59.79,202503,28,"79,000",,2,개인,개인,1997,자양로3길 55,,중개거래,서울 광진구,25.04.02
243,서울특별시 광진구 자양동,227-7,227,7,더샵스타시티,139.54,202503,28,"240,000",A,35,개인,개인,2007,아차산로 262,,중개거래,서울 광진구,25.06.11
244,서울특별시 광진구 자양동,87-1,87,1,한강우성,84.72,202503,28,"176,800",101,20,개인,개인,1993,능동로1길 15,,중개거래,"경기 성남시 분당구, 서울 성동구",25.06.05
245,서울특별시 광진구 자양동,813,813,0,광진하우스토리한강,143.36,202503,28,"252,500",101,11,개인,개인,2008,구의강변로1길 44,,중개거래,서울 광진구,25.05.23
246,서울특별시 광진구 군자동,99,99,0,일성파크,59.96,202503,28,"74,000",102,14,개인,개인,1996,군자로12길 46,,중개거래,"서울 광진구, 서울 성북구",25.05.27
247,서울특별시 광진구 구의동,668,668,0,래미안파크스위트,102.88,202503,28,"180,000",109,3,개인,개인,2018,광나루로 545,,중개거래,서울 광진구,25.06.27
248,서울특별시 광진구 구의동,668,668,0,래미안파크스위트,59.98,202503,28,"130,000",111,13,개인,개인,2018,광나루로 545,,중개거래,서울 광진구,25.10.30
249,서울특별시 광진구 중곡동,68-6,68,6,대영(68-6),56.28,202503,28,"40,000",,4,개인,법인,2002,긴고랑로 149,,직거래,,25.06.13
250,서울특별시 광진구 광장동,565,565,0,"현대8(801동,802동)",84.92,202503,28,"160,000",802,16,개인,개인,1995,아차산로 522,,중개거래,"서울 광진구, 서울 영등포구",25.07.18
251,서울특별시 광진구 구의동,631-1,631,1,현대프라임,84.99,202503,27,"170,000",11,29,개인,개인,1997,광나루로56길 29,,중개거래,서울 광진구,25.05.22
252,서울특별시 광진구 광장동,484,484,0,현대3,84.97,202503,27,"171,000",310,18,개인,개인,1990,아차산로70길 62,,중개거래,서울 광진구,25.07.31
