NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
167,서울특별시 서초구 서초동,1685,1685,0,삼풍아파트,79.47,202606,1,"315,000",,4,개인,개인,1988,서초중앙로 200,,중개거래,서울 서초구,
168,서울특별시 서초구 서초동,1671-5,1671,5,대림서초리시온,49.92,202606,1,"57,000",,8,개인,개인,2003,서초중앙로22길 25,,중개거래,서울 서초구,
169,서울특별시 서초구 서초동,1593-7,1593,7,서초이오빌,36.66,202606,1,"33,500",,17,개인,개인,2003,효령로53길 45,,중개거래,서울 서초구,26.06.15
170,서울특별시 서초구 반포동,1342,1342,0,반포써밋,84.9716,202606,1,"385,000",,32,개인,개인,2018,고무래로 89,,중개거래,서울 서초구,
171,서울특별시 서초구 서초동,1582-3,1582,3,서초센트럴IPARK,80.5154,202606,1,"226,000",,24,개인,개인,2020,반포대로18길 36,,중개거래,서울 서초구,
172,서울특별시 서초구 내곡동,411,411,0,서초더샵포레,114.71,202606,1,"190,000",,12,개인,개인,2014,헌릉로8길 58,,중개거래,서울 서초구,
173,서울특별시 서초구 서초동,1685-3,1685,3,아크로비스타,205.07,202606,1,"380,000",B,16,개인,개인,2004,서초중앙로 188,,중개거래,서울 서초구,26.07.31
174,서울특별시 서초구 반포동,99-1,99,1,엘리제빌,201.81,202606,1,"291,000",,4,개인,개인,2007,동광로33길 9,,중개거래,서울 송파구,
175,서울특별시 서초구 반포동,70-1,70,1,한신서래,64.53,202606,1,"290,000",,7,개인,개인,1987,사평대로28길 31,,중개거래,서울 서초구,
176,서울특별시 서초구 우면동,717,717,0,서초네이처힐3단지,114.79,202605,31,"218,000",,6,개인,개인,2013,태봉로2길 60,,중개거래,서울 서초구,
177,서울특별시 서초구 반포동,30-26,30,26,반포리체,59.994,202605,31,"324,000",,22,개인,개인,2010,고무래로 35,,중개거래,서울 서초구,
178,서울특별시 서초구 방배동,2001,2001,0,방배2차현대홈타운,59.86,202605,31,"215,500",,5,개인,개인,2001,서초대로1길 34,,중개거래,서울 서초구,
179,서울특별시 서초구 방배동,2233,2233,0,방배3차현대홈타운,122.825,202605,31,"256,000",,10,개인,개인,2004,방배중앙로21길 55,,중개거래,서울 서초구,
180,서울특별시 서초구 반포동,20-43,20,43,반포자이,84.982,202605,30,"470,000",,22,개인,개인,2009,신반포로 270,,중개거래,서울 서초구,
181,서울특별시 서초구 반포동,742-10,742,10,반포쎄레노아파트,80.04,202605,30,"93,000",,2,개인,개인,2002,주흥3길 17,,중개거래,"서울 서초구, 인천 계양구",26.07.30
182,서울특별시 서초구 방배동,1344,1344,0,방배1차현대홈타운,134.76,202605,30,"279,000",108,3,개인,개인,1999,서초대로1길 30,,중개거래,서울 서초구,26.08.03
183,서울특별시 서초구 방배동,758-4,758,4,삼호2,127.94,202605,30,"275,000",,5,개인,개인,1976,방배로43길 30,,중개거래,"서울 동작구, 서울 서초구",
184,서울특별시 서초구 서초동,1533,1533,0,서초한신리빙타워,47.87,202605,30,"80,000",,5,개인,개인,1999,효령로 237,,중개거래,서울 서초구,26.06.29
185,서울특별시 서초구 서초동,1311-10,1311,10,서초푸르지오써밋,59.92,202605,30,"290,000",,13,개인,개인,2017,서운로 212,,중개거래,서울 서초구,
186,서울특별시 서초구 우면동,788,788,0,호반써밋서초파크,51.89,202605,30,"143,000",,1,개인,개인,2013,양재대로2길 33,,중개거래,서울 서초구,
187,서울특별시 서초구 우면동,764,764,0,우솔마을서초리슈빌S아파트,30.89,202605,30,"34,000",,4,개인,개인,2014,양재대로2길 100-11,,중개거래,서울 서초구,
188,서울특별시 서초구 방배동,758-4,758,4,삼호2,131.41,202605,30,"272,500",,9,개인,개인,1976,방배로43길 2,,중개거래,서울 서초구,
189,서울특별시 서초구 잠원동,63-2,63,2,신반포청구,59.91,202605,30,"271,000",,9,개인,개인,1998,신반포로33길 66,,중개거래,서울 서초구,
190,서울특별시 서초구 잠원동,71-17,71,17,중앙하이츠,75.44,202605,30,"270,000",,3,개인,개인,1998,잠원로3길 20,,중개거래,서울 서초구,
191,서울특별시 서초구 잠원동,56-3,56,3,한신,84.52,202605,30,"340,000",,3,개인,개인,1992,잠원로 150,,중개거래,서울 서초구,
192,서울특별시 서초구 서초동,1362,1362,0,두산위브(1362),78.63,202605,30,"130,000",,14,개인,개인,2005,강남대로39길 5,,중개거래,서울 서초구,26.07.15
193,서울특별시 서초구 반포동,30-26,30,26,반포리체,59.993,202605,30,"330,000",,27,개인,개인,2010,고무래로 35,,중개거래,서울 서초구,
194,서울특별시 서초구 반포동,18-1,18,1,래미안퍼스티지,198.04,202605,30,"770,000",,14,개인,개인,2009,반포대로 275,,중개거래,서울 서초구,
195,서울특별시 서초구 서초동,1467-3,1467,3,서초대우,185.09,202605,29,"157,200",,9,개인,개인,2000,명달로 20,,중개거래,서울 서초구,26.07.10
196,서울특별시 서초구 서초동,1301-6,1301,6,래미안서초스위트,59.9958,202605,29,"265,000",,17,개인,개인,2009,서운로 221,20260623.0,중개거래,서울 서초구,
197,서울특별시 서초구 내곡동,411,411,0,서초더샵포레,114.71,202605,29,"198,000",,12,개인,개인,2014,헌릉로8길 58,,중개거래,서울 서초구,
198,서울특별시 서초구 방배동,477-7,477,7,파라다이스(477-7),84.67,202605,29,"146,000",,4,개인,개인,2004,효령로4길 13,,중개거래,서울 서초구,
199,서울특별시 서초구 방배동,816-1,816,1,한신트리플,39.31,202605,29,"41,700",,9,개인,개인,2004,방배로33길 29,,중개거래,서울 서초구,26.06.05
200,서울특별시 서초구 방배동,1015,1015,0,임광,136.38,202605,29,"279,000",,8,개인,개인,1985,방배로 14,,중개거래,서울 서초구,
201,서울특별시 서초구 잠원동,59-3,59,3,잠원현대훼밀리,59.56,202605,29,"247,500",,4,개인,개인,1997,신반포로 261,,중개거래,서울 서초구,
202,서울특별시 서초구 잠원동,65-32,65,32,신반포7,107.55,202605,29,"340,000",,1,개인,개인,1980,잠원로 88,,중개거래,서울 서초구,
203,서울특별시 서초구 잠원동,157,157,0,동아,84.91,202605,29,"340,000",,10,개인,개인,2002,신반포로33길 15,,중개거래,서울 서초구,
204,서울특별시 서초구 잠원동,160,160,0,신반포자이,59.93,202605,29,"350,000",,6,개인,개인,2018,잠원로 60,,중개거래,서울 서초구,
205,서울특별시 서초구 반포동,1,1,0,래미안원베일리,84.98,202605,29,"715,000",,13,개인,개인,2023,반포대로 333,,중개거래,서울 서초구,
206,서울특별시 서초구 반포동,60-5,60,5,반포미도2차아파트,71.49,202605,29,"300,000",,5,개인,개인,1989,사평대로 240,,중개거래,서울 서초구,
207,서울특별시 서초구 반포동,1343,1343,0,디에이치반포라클라스,59.9897,202605,29,"350,000",106,23,개인,개인,2021,서초중앙로 206,,중개거래,서울 서초구,26.06.29
208,서울특별시 서초구 양재동,154-2,154,2,우성,73.15,202605,29,"195,000",110,11,개인,개인,1991,바우뫼로 91,,중개거래,서울 서초구,26.06.16
209,서울특별시 서초구 서초동,1757,1757,0,서초그랑자이,84.51,202605,29,"400,000",,11,개인,개인,2021,효령로 391,,중개거래,인천 영종구,
210,서울특별시 서초구 서초동,1685,1685,0,삼풍아파트,130.73,202605,29,"422,500",,4,개인,개인,1988,서초중앙로 200,,중개거래,서울 서초구,
211,서울특별시 서초구 서초동,1301-6,1301,6,래미안서초스위트,59.9958,202605,29,"265,000",,17,개인,개인,2009,서운로 221,,중개거래,서울 서초구,
212,서울특별시 서초구 서초동,1685-3,1685,3,아크로비스타,220.55,202605,29,"380,000",B,6,개인,법인,2004,서초중앙로 188,,중개거래,서울 서초구,26.06.01
213,서울특별시 서초구 서초동,1454-29,1454,29,서초한신,85.0,202605,28,"185,000",,2,개인,개인,2001,남부순환로323길 38-16,,중개거래,서울 서초구,
214,서울특별시 서초구 서초동,1445-4,1445,4,래미안서초유니빌,34.052,202605,28,"39,800",래미안 서초유니빌,11,개인,개인,2003,서초중앙로 26,,중개거래,서울 서초구,26.06.30
215,서울특별시 서초구 서초동,1346,1346,0,현대아파트,84.34,202605,28,"175,500",21,8,개인,개인,1989,효령로68길 13,,직거래,,26.06.30
216,서울특별시 서초구 우면동,773,773,0,서초힐스,59.89,202605,28,"177,000",,23,개인,개인,2012,양재대로2길 90,,중개거래,서울 서초구,
217,서울특별시 서초구 반포동,20-43,20,43,반포자이,59.98,202605,28,"363,000",,17,개인,개인,2009,신반포로 270,,중개거래,"서울 강남구, 서울 서초구",
218,서울특별시 서초구 반포동,1,1,0,래미안원베일리,84.98,202605,28,"590,000",,16,개인,개인,2023,반포대로 333,,중개거래,서울 서초구,
219,서울특별시 서초구 방배동,849-2,849,2,방배비젼21빌라트,187.34,202605,28,"205,000",,2,개인,개인,2000,방배로28길 46,,중개거래,서울 서초구,
220,서울특별시 서초구 반포동,2-12,2,12,아크로리버파크,129.92,202605,28,"710,000",,4,개인,개인,2016,신반포로15길 19,,중개거래,서울 서초구,
221,서울특별시 서초구 잠원동,159,159,0,아크로리버뷰신반포,78.5,202605,27,"490,000",,18,개인,개인,2018,잠원로 117,,중개거래,서울 서초구,
222,서울특별시 서초구 반포동,2-12,2,12,아크로리버파크,84.95,202605,27,"555,000",,8,개인,개인,2016,신반포로15길 19,,중개거래,서울 서초구,
223,서울특별시 서초구 반포동,2-12,2,12,아크로리버파크,84.97,202605,27,"560,000",111동,7,개인,개인,2016,신반포로15길 19,,중개거래,서울 서초구,26.05.28
224,서울특별시 서초구 반포동,1,1,0,래미안원베일리,59.96,202605,27,"480,000",,12,개인,개인,2023,반포대로 333,,중개거래,서울 서초구,
225,서울특별시 서초구 서초동,1436-14,1436,14,서초동아이파크,164.83,202605,27,"250,000",102,8,개인,개인,2003,효령로68길 33,,중개거래,서울 서초구,26.07.16
226,서울특별시 서초구 서초동,1671-5,1671,5,대림서초리시온,33.54,202605,27,"40,000",,11,개인,개인,2003,서초중앙로22길 25,,중개거래,서울 서초구,26.05.29
227,서울특별시 서초구 서초동,1451-89,1451,89,서초중흥S-클래스(도시형생활주택),20.68,202605,27,"19,000",1,1,개인,개인,2013,효령로52길 63,,직거래,,26.05.27
228,서울특별시 서초구 서초동,1582-16,1582,16,서초아트래디앙,56.92,202605,27,"147,500",,8,개인,개인,2023,반포대로18길 13-3,,직거래,,
229,서울특별시 서초구 반포동,18-1,18,1,래미안퍼스티지,84.93,202605,27,"515,000",,15,개인,개인,2009,반포대로 275,,중개거래,서울 서초구,
230,서울특별시 서초구 내곡동,411,411,0,서초더샵포레,59.69,202605,27,"162,000",,10,개인,개인,2014,헌릉로8길 58,,중개거래,서울 서초구,
231,서울특별시 서초구 방배동,1020-1,1020,1,파세지아타,118.695,202605,27,"230,000",,3,개인,개인,2023,방배로6길 10-3,,중개거래,서울 서초구,
232,서울특별시 서초구 방배동,866-20,866,20,방배대우디오빌,29.6,202605,27,"28,700",,9,개인,개인,2005,서초대로 17,,중개거래,"서울 동작구, 서울 서초구",26.07.22
233,서울특별시 서초구 잠원동,159,159,0,아크로리버뷰신반포,84.82,202605,27,"452,000",,21,개인,개인,2018,잠원로 117,,중개거래,서울 서초구,
234,서울특별시 서초구 잠원동,70,70,0,신반포4,105.44,202605,26,"460,000",,9,개인,개인,1979,잠원로 37-48,,중개거래,서울 서초구,
235,서울특별시 서초구 방배동,3278,3278,0,방배아트자이,84.9383,202605,26,"280,000",102동,14,개인,개인,2018,명달로9길 57,,중개거래,서울 서초구,26.08.11
236,서울특별시 서초구 잠원동,162,162,0,반포센트럴자이,84.98,202605,26,"468,000",105,3,개인,개인,2020,반포대로 310-6,,중개거래,서울 서초구,26.05.28
237,서울특별시 서초구 잠원동,158,158,0,래미안신반포팰리스,133.06,202605,26,"520,000",,17,개인,개인,2016,잠원로8길 35,,중개거래,서울 서초구,
238,서울특별시 서초구 양재동,6-29,6,29,미영(101),83.19,202605,26,"79,000",101,2,개인,개인,2003,논현로31길 24-15,,중개거래,서울 서초구,26.06.19
239,서울특별시 서초구 우면동,753,753,0,서초호반써밋,101.0482,202605,26,"214,000",102,20,개인,개인,2013,양재대로2길 109,,중개거래,서울 서초구,26.05.29
240,서울특별시 서초구 서초동,1755,1755,0,래미안 리더스원,59.97,202605,26,"300,000",110동,25,개인,개인,2020,서운로 62,,중개거래,서울 서초구,26.05.27
241,서울특별시 서초구 서초동,1312-3,1312,3,롯데캐슬클래식,120.18,202605,26,"340,000",,12,개인,개인,2006,서운로 200,,중개거래,서울 서초구,
242,서울특별시 서초구 서초동,1326-17,1326,17,우성아파트,59.93,202605,26,"228,500",,10,개인,개인,1998,서초대로74길 30,,중개거래,서울 서초구,
243,서울특별시 서초구 서초동,1686-9,1686,9,서초교대e편한세상,136.44,202605,26,"410,000",,8,개인,개인,2010,서초중앙로24길 33,,중개거래,서울 서초구,
244,서울특별시 서초구 우면동,773,773,0,서초힐스,74.97,202605,26,"184,000",,24,개인,개인,2012,양재대로2길 90,,중개거래,서울 서초구,
245,서울특별시 서초구 서초동,1648-2,1648,2,서초현대,53.01,202605,25,"169,000",,15,개인,개인,1999,사임당로19길 10,,중개거래,서울 강남구,
246,서울특별시 서초구 반포동,1,1,0,래미안원베일리,84.98,202605,25,"650,000",,14,개인,개인,2023,반포대로 333,,중개거래,서울 서초구,
247,서울특별시 서초구 신원동,557,557,0,힐스테이트서초젠트리스,114.9,202605,25,"240,000",,3,개인,개인,2014,헌릉로8길 10-12,,중개거래,서울 서초구,
248,서울특별시 서초구 방배동,770-1,770,1,삼호1동~3동,80.33,202605,25,"213,500",,6,개인,개인,1975,방배로43길 5,,중개거래,서울 서초구,
249,서울특별시 서초구 방배동,816-3,816,3,방배트리플,82.05,202605,25,"138,000",,4,개인,개인,2003,동광로18길 16,,중개거래,서울 서초구,
250,서울특별시 서초구 내곡동,411,411,0,서초더샵포레,114.62,202605,25,"192,500",,4,개인,개인,2014,헌릉로8길 58,,중개거래,서울 서초구,
251,서울특별시 서초구 서초동,1312-3,1312,3,롯데캐슬클래식,84.98,202605,25,"300,000",,7,개인,개인,2006,서운로 200,,중개거래,"서울 강남구, 서울 서초구",
252,서울특별시 서초구 서초동,1755,1755,0,래미안 리더스원,84.94,202605,25,"374,000",108동,2,개인,개인,2020,서운로 62,,중개거래,서울 서초구,26.05.28
253,서울특별시 서초구 반포동,2-12,2,12,아크로리버파크,59.98,202605,24,"410,000",,20,개인,개인,2016,신반포로15길 19,,중개거래,서울 서초구,
254,서울특별시 서초구 잠원동,164,164,0,반포르엘2차,84.1269,202605,23,"452,000",201,33,개인,개인,2022,신반포로23길 33,,중개거래,서울 서초구,26.08.05
255,서울특별시 서초구 잠원동,49-8,49,8,한강,84.53,202605,23,"299,000",,4,개인,개인,1989,잠원로 213-10,,중개거래,서울 서초구,
256,서울특별시 서초구 잠원동,70,70,0,신반포4,100.11,202605,23,"450,000",,9,개인,개인,1979,잠원로 37-48,,중개거래,"서울 강남구, 서울 서초구",
257,서울특별시 서초구 서초동,1362,1362,0,두산위브(1362),78.63,202605,23,"125,500",,15,개인,개인,2005,강남대로39길 5,,중개거래,서울 강남구,
258,서울특별시 서초구 반포동,1,1,0,래미안원베일리,116.95,202605,23,"749,000",108,2,개인,개인,2023,반포대로 333,,중개거래,서울 서초구,26.08.06
